y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
32,003,17,043,IL,DuPage County,65,111,3209
32,003,12,105,FL,Polk County,64,115,3604
32,003,16,027,ID,Canyon County,64,155,3623
32,003,32,007,NV,Elko County,64,111,3060
32,003,36,029,NY,Erie County,61,99,3355
32,003,42,003,PA,Allegheny County,61,101,4302
32,003,42,101,PA,Philadelphia County,61,97,2851
32,003,06,097,CA,Sonoma County,60,107,4813
32,003,41,005,OR,Clackamas County,60,117,3110
32,003,12,101,FL,Pasco County,59,100,3743
32,003,17,197,IL,Will County,58,94,2511
32,003,29,189,MO,St. Louis County,57,102,4968
32,003,35,035,NM,Otero County,57,122,3694
32,003,24,031,MD,Montgomery County,56,98,4783
32,003,12,127,FL,Volusia County,55,95,3212
32,003,53,035,WA,Kitsap County,55,82,2384
32,003,04,005,AZ,Coconino County,54,92,3856
32,003,36,055,NY,Monroe County,54,86,2028
32,003,06,079,CA,San Luis Obispo County,53,94,3261
32,003,06,099,CA,Stanislaus County,53,100,1586
32,003,08,123,CO,Weld County,53,118,2921
32,003,24,033,MD,Prince George's County,53,94,1830
32,003,41,047,OR,Marion County,53,96,2236
32,003,12,069,FL,Lake County,52,90,3213
32,003,36,103,NY,Suffolk County,52,95,2528
32,003,12,117,FL,Seminole County,51,79,2327
32,003,32,005,NV,Douglas County,51,79,4867
32,003,12,115,FL,Sarasota County,49,96,4785
32,003,32,019,NV,Lyon County,49,117,2951
32,003,48,339,TX,Montgomery County,49,138,3275
32,003,12,021,FL,Collier County,48,77,2201
32,003,41,017,OR,Deschutes County,48,93,3136
32,003,45,051,SC,Horry County,48,96,3275
32,003,34,003,NJ,Bergen County,47,64,2772
32,003,39,113,OH,Montgomery County,47,99,2130
32,003,08,077,CO,Mesa County,46,78,2315
32,003,36,059,NY,Nassau County,46,76,2552
32,003,48,157,TX,Fort Bend County,46,108,4203
32,003,17,097,IL,Lake County,45,95,2473
32,003,20,091,KS,Johnson County,45,99,3901
32,003,06,107,CA,Tulare County,44,88,1776
32,003,35,013,NM,Dona Ana County,44,88,2508
32,003,48,135,TX,Ector County,44,80,1512
32,003,08,013,CO,Boulder County,43,71,2953
32,003,16,019,ID,Bonneville County,43,120,2728
32,003,37,051,NC,Cumberland County,43,71,1816
32,003,12,097,FL,Osceola County,42,77,2166
32,003,18,089,IN,Lake County,42,88,1395
32,003,25,009,MA,Essex County,42,81,2144
32,003,32,033,NV,White Pine County,42,89,2283
32,003,34,017,NJ,Hudson County,42,63,2690
32,003,46,103,SD,Pennington County,42,74,2473
32,003,47,093,TN,Knox County,42,71,3534
32,003,47,125,TN,Montgomery County,42,92,1974
32,003,25,025,MA,Suffolk County,41,53,2649
32,003,47,149,TN,Rutherford County,41,74,1796
32,003,26,081,MI,Kent County,40,72,1455
32,003,27,123,MN,Ramsey County,40,64,1613
32,003,29,183,MO,St. Charles County,40,83,1702
32,003,51,810,VA,Virginia Beach city,40,77,2593
32,003,53,005,WA,Benton County,40,90,3844
32,003,06,025,CA,Imperial County,39,98,1540
32,003,16,055,ID,Kootenai County,39,68,3628
32,003,12,081,FL,Manatee County,38,73,5567
32,003,22,071,LA,Orleans Parish,38,50,2408
32,003,28,047,MS,Harrison County,38,73,1745
32,003,32,017,NV,Lincoln County,38,68,1800
32,003,49,005,UT,Cache County,38,85,2105
32,003,31,153,NE,Sarpy County,37,85,2232
32,003,39,061,OH,Hamilton County,37,68,1281
32,003,53,073,WA,Whatcom County,37,73,2024
32,003,56,021,WY,Laramie County,37,75,1698
32,003,01,101,AL,Montgomery County,36,85,2929
32,003,53,029,WA,Island County,36,64,1501
32,003,17,163,IL,St. Clair County,35,88,2075
32,003,38,101,ND,Ward County,35,80,1811
32,003,04,003,AZ,Cochise County,34,58,1741
32,003,06,089,CA,Shasta County,34,72,1136
32,003,08,101,CO,Pueblo County,34,71,1440
32,003,51,013,VA,Arlington County,34,55,3353
32,003,06,017,CA,El Dorado County,33,51,1473
32,003,15,007,HI,Kauai County,33,69,2347
32,003,19,153,IA,Polk County,33,59,1694
32,003,24,003,MD,Anne Arundel County,33,56,2371
32,003,12,083,FL,Marion County,32,45,1725
32,003,13,051,GA,Chatham County,32,48,1488
32,003,27,037,MN,Dakota County,32,59,1789
32,003,30,031,MT,Gallatin County,32,73,3108
32,003,35,009,NM,Curry County,32,82,1587
32,003,39,153,OH,Summit County,32,64,4401
32,003,55,025,WI,Dane County,32,57,1943
32,003,12,111,FL,St. Lucie County,31,57,2209
32,003,12,119,FL,Sumter County,31,50,1800
32,003,16,083,ID,Twin Falls County,31,56,1277
32,003,35,043,NM,Sandoval County,31,62,1707
32,003,48,441,TX,Taylor County,31,65,1512
32,003,49,045,UT,Tooele County,31,80,1780
32,003,57,003,FR,Foreign - Puerto Rico,31,50,2852
32,003,02,090,AK,Fairbanks North Star Borough,30,71,1546
32,003,05,119,AR,Pulaski County,30,66,1890
32,003,06,031,CA,Kings County,30,50,1183
32,003,12,033,FL,Escambia County,30,50,1344
32,003,24,005,MD,Baltimore County,30,55,1155
32,003,30,111,MT,Yellowstone County,30,48,1505
32,003,34,029,NJ,Ocean County,30,47,3122
32,003,36,005,NY,Bronx County,30,45,872
32,003,40,027,OK,Cleveland County,30,63,1428
32,003,42,043,PA,Dauphin County,30,62,1747
32,003,45,045,SC,Greenville County,30,61,1515
32,003,48,091,TX,Comal County,30,52,2137
32,003,48,485,TX,Wichita County,30,76,1522
32,003,51,510,VA,Alexandria city,30,41,1860
32,003,04,017,AZ,Navajo County,29,50,1560
32,003,18,003,IN,Allen County,29,49,1166
32,003,30,013,MT,Cascade County,29,72,2155
32,003,38,105,ND,Williams County,29,64,1696
32,003,39,057,OH,Greene County,29,64,2396
32,003,48,187,TX,Guadalupe County,29,84,1650
32,003,48,215,TX,Hidalgo County,29,55,1140
32,003,48,303,TX,Lubbock County,29,51,772
32,003,01,089,AL,Madison County,28,45,1684
32,003,17,089,IL,Kane County,28,56,1493
32,003,25,027,MA,Worcester County,28,36,1241
32,003,29,077,MO,Greene County,28,57,2225
32,003,34,001,NJ,Atlantic County,28,46,1598
32,003,46,099,SD,Minnehaha County,28,54,1846
32,003,48,167,TX,Galveston County,28,50,1811
32,003,05,007,AR,Benton County,27,58,2302
32,003,16,005,ID,Bannock County,27,42,1052
32,003,18,057,IN,Hamilton County,27,49,1463
32,003,31,109,NE,Lancaster County,27,44,1248
32,003,33,011,NH,Hillsborough County,27,38,1782
32,003,34,023,NJ,Middlesex County,27,49,1976
32,003,37,081,NC,Guilford County,27,49,1394
32,003,37,133,NC,Onslow County,27,55,1025
32,003,38,017,ND,Cass County,27,56,1747
32,003,39,095,OH,Lucas County,27,52,1426
32,003,41,041,OR,Lincoln County,27,65,2509
32,003,44,007,RI,Providence County,27,49,1667
32,003,48,329,TX,Midland County,27,53,1125
32,003,51,650,VA,Hampton city,27,70,1577
32,003,12,113,FL,Santa Rosa County,26,52,1564
32,003,22,051,LA,Jefferson Parish,26,42,1034
32,003,27,003,MN,Anoka County,26,47,2097
32,003,41,033,OR,Josephine County,26,53,1756
32,003,45,015,SC,Berkeley County,26,48,1521
32,003,48,309,TX,McLennan County,26,53,1705
32,003,48,355,TX,Nueces County,26,44,1074
32,003,51,107,VA,Loudoun County,26,50,2583
32,003,51,700,VA,Newport News city,26,42,1122
32,003,55,133,WI,Waukesha County,26,39,1951
32,003,02,170,AK,Matanuska-Susitna Borough,25,61,1361
32,003,06,047,CA,Merced County,25,50,825
32,003,12,005,FL,Bay County,25,38,2324
32,003,12,035,FL,Flagler County,25,42,1307
32,003,17,201,IL,Winnebago County,25,45,1249
32,003,29,510,MO,St. Louis city,25,39,1157
32,003,57,009,FR,Foreign - Other flows,25,53,1074
32,003,09,003,CT,Hartford County,24,40,1334
32,003,13,063,GA,Clayton County,24,50,488
32,003,16,065,ID,Madison County,24,60,763
32,003,34,005,NJ,Burlington County,24,42,1723
32,003,35,049,NM,Santa Fe County,24,40,2205
32,003,36,067,NY,Onondaga County,24,45,1384
32,003,06,041,CA,Marin County,23,31,1360
32,003,06,087,CA,Santa Cruz County,23,33,946
32,003,06,113,CA,Yolo County,23,37,1317
32,003,18,141,IN,St. Joseph County,23,47,1188
32,003,25,021,MA,Norfolk County,23,37,1463
32,003,26,049,MI,Genesee County,23,52,774
32,003,26,161,MI,Washtenaw County,23,41,1117
32,003,29,047,MO,Clay County,23,56,1976
32,003,36,119,NY,Westchester County,23,35,2708
32,003,37,063,NC,Durham County,23,47,1008
32,003,45,019,SC,Charleston County,23,45,1902
32,003,48,257,TX,Kaufman County,23,64,1175
32,003,53,027,WA,Grays Harbor County,23,47,1262
32,003,04,007,AZ,Gila County,22,40,1550
32,003,09,001,CT,Fairfield County,22,29,1583
32,003,09,009,CT,New Haven County,22,39,1324
32,003,32,001,NV,Churchill County,22,35,874
32,003,41,019,OR,Douglas County,22,49,842
32,003,45,085,SC,Sumter County,22,48,1103
32,003,48,039,TX,Brazoria County,22,40,1637
32,003,48,209,TX,Hays County,22,36,1464
32,003,51,710,VA,Norfolk city,22,40,640
32,003,56,025,WY,Natrona County,22,33,2223
32,003,06,115,CA,Yuba County,21,56,942
32,003,12,053,FL,Hernando County,21,46,1325
32,003,17,119,IL,Madison County,21,40,1372
32,003,24,510,MD,Baltimore city,21,31,1325
32,003,27,163,MN,Washington County,21,43,1449
32,003,28,059,MS,Jackson County,21,34,658
32,003,30,063,MT,Missoula County,21,34,909
32,003,34,025,NJ,Monmouth County,21,31,1733
32,003,39,017,OH,Butler County,21,41,610
32,003,42,017,PA,Bucks County,21,31,1302
32,003,42,045,PA,Delaware County,21,26,1235
32,003,42,091,PA,Montgomery County,21,35,1427
32,003,45,079,SC,Richland County,21,36,1218
32,003,49,043,UT,Summit County,21,41,4546
32,003,51,550,VA,Chesapeake city,21,48,990
32,003,06,007,CA,Butte County,20,37,800
32,003,22,015,LA,Bossier Parish,20,49,1508
32,003,36,001,NY,Albany County,20,31,1094
32,003,37,191,NC,Wayne County,20,41,1154
32,003,38,035,ND,Grand Forks County,20,40,1006
32,003,39,093,OH,Lorain County,20,36,1233
32,003,47,065,TN,Hamilton County,20,39,2009
32,003,48,139,TX,Ellis County,20,39,1124
32,003,48,451,TX,Tom Green County,20,51,848
32,003,51,041,VA,Chesterfield County,20,50,2408
32,003,51,153,VA,Prince William County,20,47,1539
32,003,58,000,SS,Other flows - Same State,43,89,2000
32,003,59,000,DS,Other flows - Different State,6789,12934,377594
32,003,59,001,DS,Other flows - Northeast,828,1366,44978
32,003,59,003,DS,Other flows - Midwest,1879,3568,97756
32,003,59,005,DS,Other flows - South,2768,5490,161649
32,003,59,007,DS,Other flows - West,1314,2510,73211
32,005,96,000,NV,Douglas County Total Migration-US and Foreign,1658,2789,113451
32,005,97,000,NV,Douglas County Total Migration-US,1658,2789,113451
32,005,97,001,NV,Douglas County Total Migration-Same State,757,1294,49985
32,005,97,003,NV,Douglas County Total Migration-Different State,901,1495,63466
32,005,32,005,NV,Douglas County Non-migrants,21096,40276,2186626
32,005,32,510,NV,Carson City,301,499,18016
32,005,32,031,NV,Washoe County,264,411,18244
32,005,06,017,CA,El Dorado County,122,206,7851
32,005,32,019,NV,Lyon County,117,236,5767
32,005,32,003,NV,Clark County,47,83,6303
32,005,06,067,CA,Sacramento County,39,58,2291
32,005,06,037,CA,Los Angeles County,32,47,3069
32,005,06,073,CA,San Diego County,20,28,2041
32,005,58,000,SS,Other flows - Same State,28,65,1656
32,005,59,000,DS,Other flows - Different State,688,1157,45607
32,005,59,001,DS,Other flows - Northeast,34,58,2323
32,005,59,003,DS,Other flows - Midwest,55,95,5368
32,005,59,005,DS,Other flows - South,131,241,9031
32,005,59,007,DS,Other flows - West,468,763,28885
32,005,57,009,FR,Foreign - Other flows,-1,-1,-1
32,007,96,000,NV,Elko County Total Migration-US and Foreign,1333,2751,99387
32,007,97,000,NV,Elko County Total Migration-US,1333,2751,99387
32,007,97,001,NV,Elko County Total Migration-Same State,354,686,23431
32,007,97,003,NV,Elko County Total Migration-Different State,979,2065,75956
32,007,32,007,NV,Elko County Non-migrants,18109,41927,1463588
32,007,32,031,NV,Washoe County,103,173,5989
32,007,32,003,NV,Clark County,82,165,5210
32,007,49,035,UT,Salt Lake County,63,116,4534
32,007,49,045,UT,Tooele County,56,138,2216
32,007,16,001,ID,Ada County,55,87,3533
32,007,32,013,NV,Humboldt County,42,92,3702
32,007,16,083,ID,Twin Falls County,40,76,1884
32,007,04,013,AZ,Maricopa County,33,70,2114
32,007,04,019,AZ,Pima County,23,54,1839
32,007,16,027,ID,Canyon County,23,43,1767
32,007,32,011,NV,Eureka County,22,49,2155
32,007,32,015,NV,Lander County,20,33,1233
32,007,32,019,NV,Lyon County,20,41,1490
32,007,58,000,SS,Other flows - Same State,65,133,3652
32,007,59,000,DS,Other flows - Different State,686,1481,58070
32,007,59,001,DS,Other flows - Northeast,-1,-1,-1
32,007,59,003,DS,Other flows - Midwest,65,153,5731
32,007,59,005,DS,Other flows - South,127,293,8604
32,007,59,007,DS,Other flows - West,494,1035,43735
32,007,57,009,FR,Foreign - Other flows,-1,-1,-1
32,009,32,009,NV,Esmeralda County Non-migrants,270,524,13784
32,009,58,000,SS,Other flows - Same State,-1,-1,-1
32,009,59,005,DS,Other flows - South,-1,-1,-1
32,009,59,007,DS,Other flows - West,-1,-1,-1
32,011,96,000,NV,Eureka County Total Migration-US and Foreign,50,109,2458
32,011,97,000,NV,Eureka County Total Migration-US,50,109,2458
32,011,97,001,NV,Eureka County Total Migration-Same State,50,109,2458
32,011,32,011,NV,Eureka County Non-migrants,571,1320,39686
32,011,32,007,NV,Elko County,20,45,983
32,011,58,000,SS,Other flows - Same State,30,64,1475
32,011,59,007,DS,Other flows - West,-1,-1,-1
32,013,96,000,NV,Humboldt County Total Migration-US and Foreign,499,1003,34595
32,013,97,000,NV,Humboldt County Total Migration-US,499,1003,34595
32,013,97,001,NV,Humboldt County Total Migration-Same State,233,437,15258
32,013,97,003,NV,Humboldt County Total Migration-Different State,266,566,19336
32,013,32,013,NV,Humboldt County Non-migrants,5916,13523,437670
32,013,32,031,NV,Washoe County,79,137,6130
32,013,32,007,NV,Elko County,41,76,2767
32,013,32,027,NV,Pershing County,37,72,1866
32,013,58,000,SS,Other flows - Same State,76,152,4496
32,013,59,000,DS,Other flows - Different State,266,566,19336
32,013,59,001,DS,Other flows - Northeast,-1,-1,-1
32,013,59,003,DS,Other flows - Midwest,20,33,1072
32,013,59,005,DS,Other flows - South,39,85,2902
32,013,59,007,DS,Other flows - West,207,448,15362
32,013,57,009,FR,Foreign - Other flows,-1,-1,-1
32,015,96,000,NV,Lander County Total Migration-US and Foreign,151,339,10241
32,015,97,000,NV,Lander County Total Migration-US,151,339,10241
32,015,97,001,NV,Lander County Total Migration-Same State,100,229,6803
32,015,97,003,NV,Lander County Total Migration-Different State,51,110,3438
32,015,32,015,NV,Lander County Non-migrants,1855,4257,150993
32,015,32,007,NV,Elko County,26,71,2090
32,015,32,013,NV,Humboldt County,21,49,1364
32,015,58,000,SS,Other flows - Same State,53,109,3349
32,015,59,000,DS,Other flows - Different State,51,110,3438
32,015,59,001,DS,Other flows - Northeast,-1,-1,-1
32,015,59,003,DS,Other flows - Midwest,-1,-1,-1
32,015,59,005,DS,Other flows - South,-1,-1,-1
32,015,59,007,DS,Other flows - West,51,110,3438
32,017,96,000,NV,Lincoln County Total Migration-US and Foreign,72,171,5110
32,017,97,000,NV,Lincoln County Total Migration-US,72,171,5110
32,017,97,001,NV,Lincoln County Total Migration-Same State,25,85,2901
32,017,97,003,NV,Lincoln County Total Migration-Different State,47,86,2209
32,017,32,017,NV,Lincoln County Non-migrants,1325,3195,82057
32,017,32,003,NV,Clark County,25,87,1395
32,017,58,000,SS,Other flows - Same State,-1,-1,-1
32,017,59,000,DS,Other flows - Different State,47,86,2209
32,017,59,001,DS,Other flows - Northeast,-1,-1,-1
32,017,59,003,DS,Other flows - Midwest,-1,-1,-1
32,017,59,005,DS,Other flows - South,-1,-1,-1
32,017,59,007,DS,Other flows - West,47,86,2209
32,017,57,009,FR,Foreign - Other flows,-1,-1,-1
32,019,96,000,NV,Lyon County Total Migration-US and Foreign,2074,3994,102500
32,019,97,000,NV,Lyon County Total Migration-US,2074,3994,102500
32,019,97,001,NV,Lyon County Total Migration-Same State,1198,2266,58320
32,019,97,003,NV,Lyon County Total Migration-Different State,876,1728,44180
32,019,32,019,NV,Lyon County Non-migrants,20792,43264,1202482
32,019,32,031,NV,Washoe County,549,980,24958
32,019,32,510,NV,Carson City,299,585,13969
32,019,32,001,NV,Churchill County,122,247,6303
32,019,32,005,NV,Douglas County,78,141,5493
32,019,32,003,NV,Clark County,49,117,2305
32,019,04,013,AZ,Maricopa County,23,34,1256
32,019,32,029,NV,Storey County,21,42,1131
32,019,58,000,SS,Other flows - Same State,80,154,4162
32,019,59,000,DS,Other flows - Different State,853,1694,42924
32,019,59,001,DS,Other flows - Northeast,23,47,1423
32,019,59,003,DS,Other flows - Midwest,72,151,3886
32,019,59,005,DS,Other flows - South,205,457,12547
32,019,59,007,DS,Other flows - West,553,1039,25068
32,019,57,009,FR,Foreign - Other flows,-1,-1,-1
32,021,96,000,NV,Mineral County Total Migration-US and Foreign,84,166,3761
32,021,97,000,NV,Mineral County Total Migration-US,84,166,3761
32,021,97,001,NV,Mineral County Total Migration-Same State,55,115,2297
32,021,97,003,NV,Mineral County Total Migration-Different State,29,51,1463
32,021,32,021,NV,Mineral County Non-migrants,1528,2919,76288
32,021,58,000,SS,Other flows - Same State,55,115,2297
32,021,59,000,DS,Other flows - Different State,29,51,1463
32,021,59,003,DS,Other flows - Midwest,-1,-1,-1
32,021,59,005,DS,Other flows - South,-1,-1,-1
32,021,59,007,DS,Other flows - West,29,51,1463
32,021,57,009,FR,Foreign - Other flows,-1,-1,-1
32,023,96,000,NV,Nye County Total Migration-US and Foreign,1327,2461,74739
32,023,97,000,NV,Nye County Total Migration-US,1327,2461,74739
32,023,97,001,NV,Nye County Total Migration-Same State,547,1019,29220
32,023,97,003,NV,Nye County Total Migration-Different State,780,1442,45518
32,023,32,023,NV,Nye County Non-migrants,14972,29303,850558
32,023,32,003,NV,Clark County,421,785,22310
32,023,32,031,NV,Washoe County,33,48,1454
32,023,04,015,AZ,Mohave County,32,58,920
32,023,04,013,AZ,Maricopa County,29,52,1629
32,023,06,037,CA,Los Angeles County,25,45,1789
32,023,32,007,NV,Elko County,25,45,1566
32,023,58,000,SS,Other flows - Same State,68,141,3890
32,023,59,000,DS,Other flows - Different State,694,1289,39237
32,023,59,001,DS,Other flows - Northeast,30,57,1772
32,023,59,003,DS,Other flows - Midwest,130,253,9623
32,023,59,005,DS,Other flows - South,186,356,11614
32,023,59,007,DS,Other flows - West,348,623,16227
32,023,57,009,FR,Foreign - Other flows,-1,-1,-1
32,027,96,000,NV,Pershing County Total Migration-US and Foreign,140,306,6672
32,027,97,000,NV,Pershing County Total Migration-US,140,306,6672
32,027,97,001,NV,Pershing County Total Migration-Same State,97,211,4292
32,027,97,003,NV,Pershing County Total Migration-Different State,43,95,2381
32,027,32,027,NV,Pershing County Non-migrants,1534,3365,93110
32,027,32,031,NV,Washoe County,36,65,1187
32,027,32,013,NV,Humboldt County,32,77,1422
32,027,58,000,SS,Other flows - Same State,29,69,1683
32,027,59,000,DS,Other flows - Different State,43,95,2381
32,027,59,001,DS,Other flows - Northeast,-1,-1,-1
32,027,59,003,DS,Other flows - Midwest,-1,-1,-1
32,027,59,005,DS,Other flows - South,-1,-1,-1
