y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
02,230,97,003,AK,Skagway Municipality Total Migration-Different State,35,47,1222
02,230,98,000,AK,Skagway Municipality Total Migration-Foreign,-1,-1,-1
02,230,02,230,AK,Skagway Municipality Non-migrants,570,930,38873
02,230,58,000,SS,Other flows - Same State,-1,-1,-1
02,230,59,000,DS,Other flows - Different State,35,47,1222
02,230,59,001,DS,Other flows - Northeast,-1,-1,-1
02,230,59,003,DS,Other flows - Midwest,-1,-1,-1
02,230,59,005,DS,Other flows - South,-1,-1,-1
02,230,59,007,DS,Other flows - West,35,47,1222
02,230,57,009,FR,Foreign - Other flows,-1,-1,-1
02,240,96,000,AK,Southeast Fairbanks Census Area Total Migration-US and Forei,176,415,9874
02,240,97,000,AK,Southeast Fairbanks Census Area Total Migration-US,176,415,9874
02,240,97,001,AK,Southeast Fairbanks Census Area Total Migration-Same State,78,177,4468
02,240,97,003,AK,Southeast Fairbanks Census Area Total Migration-Different St,98,238,5407
02,240,98,000,AK,Southeast Fairbanks Census Area Total Migration-Foreign,-1,-1,-1
02,240,02,240,AK,Southeast Fairbanks Census Area Non-migrants,2416,5558,158925
02,240,02,090,AK,Fairbanks North Star Borough,37,75,2105
02,240,58,000,SS,Other flows - Same State,41,102,2362
02,240,59,000,DS,Other flows - Different State,98,238,5407
02,240,59,001,DS,Other flows - Northeast,-1,-1,-1
02,240,59,003,DS,Other flows - Midwest,-1,-1,-1
02,240,59,005,DS,Other flows - South,42,110,2026
02,240,59,007,DS,Other flows - West,56,128,3381
02,240,57,009,FR,Foreign - Other flows,-1,-1,-1
02,261,96,000,AK,Valdez-Cordova Census Area Total Migration-US and Foreign,391,722,20610
02,261,97,000,AK,Valdez-Cordova Census Area Total Migration-US,391,722,20610
02,261,97,001,AK,Valdez-Cordova Census Area Total Migration-Same State,159,288,10018
02,261,97,003,AK,Valdez-Cordova Census Area Total Migration-Different State,232,434,10592
02,261,98,000,AK,Valdez-Cordova Census Area Total Migration-Foreign,-1,-1,-1
02,261,02,261,AK,Valdez-Cordova Census Area Non-migrants,3581,7291,267955
02,261,02,020,AK,Anchorage Municipality,62,101,3273
02,261,02,090,AK,Fairbanks North Star Borough,22,37,1258
02,261,02,170,AK,Matanuska-Susitna Borough,21,36,1971
02,261,58,000,SS,Other flows - Same State,54,114,3516
02,261,59,000,DS,Other flows - Different State,232,434,10592
02,261,59,001,DS,Other flows - Northeast,23,42,1017
02,261,59,003,DS,Other flows - Midwest,29,49,953
02,261,59,005,DS,Other flows - South,61,130,2760
02,261,59,007,DS,Other flows - West,119,213,5862
02,261,57,009,FR,Foreign - Other flows,-1,-1,-1
02,275,96,000,AK,Wrangell City and Borough Total Migration-US and Foreign,23,47,1511
02,275,97,000,AK,Wrangell City and Borough Total Migration-US,23,47,1511
02,275,97,001,AK,Wrangell City and Borough Total Migration-Same State,23,47,1511
02,275,97,003,AK,Wrangell City and Borough Total Migration-Different State,32,56,2590
02,275,98,000,AK,Wrangell City and Borough Total Migration-Foreign,-1,-1,-1
02,275,02,275,AK,Wrangell City and Borough Non-migrants,850,1652,49020
02,275,58,000,SS,Other flows - Same State,23,47,1511
02,275,59,000,DS,Other flows - Different State,32,56,2590
02,275,59,001,DS,Other flows - Northeast,-1,-1,-1
02,275,59,003,DS,Other flows - Midwest,-1,-1,-1
02,275,59,005,DS,Other flows - South,-1,-1,-1
02,275,59,007,DS,Other flows - West,-1,-1,-1
02,275,57,009,FR,Foreign - Other flows,-1,-1,-1
02,282,96,000,AK,Yakutat City and Borough Total Migration-US and Foreign,-1,-1,-1
02,282,97,000,AK,Yakutat City and Borough Total Migration-US,-1,-1,-1
02,282,97,001,AK,Yakutat City and Borough Total Migration-Same State,-1,-1,-1
02,282,97,003,AK,Yakutat City and Borough Total Migration-Different State,-1,-1,-1
02,282,02,282,AK,Yakutat City and Borough Non-migrants,202,386,10113
02,282,58,000,SS,Other flows - Same State,-1,-1,-1
02,282,59,000,DS,Other flows - Different State,-1,-1,-1
02,282,59,005,DS,Other flows - South,-1,-1,-1
02,282,59,007,DS,Other flows - West,-1,-1,-1
02,290,96,000,AK,Yukon-Koyukuk Census Area Total Migration-US and Foreign,86,158,3793
02,290,97,000,AK,Yukon-Koyukuk Census Area Total Migration-US,86,158,3793
02,290,97,001,AK,Yukon-Koyukuk Census Area Total Migration-Same State,86,158,3793
02,290,97,003,AK,Yukon-Koyukuk Census Area Total Migration-Different State,39,79,1881
02,290,98,000,AK,Yukon-Koyukuk Census Area Total Migration-Foreign,-1,-1,-1
02,290,02,290,AK,Yukon-Koyukuk Census Area Non-migrants,1950,3816,85132
02,290,02,090,AK,Fairbanks North Star Borough,44,75,1827
02,290,58,000,SS,Other flows - Same State,42,83,1967
02,290,59,000,DS,Other flows - Different State,39,79,1881
02,290,59,001,DS,Other flows - Northeast,-1,-1,-1
02,290,59,003,DS,Other flows - Midwest,-1,-1,-1
02,290,59,005,DS,Other flows - South,-1,-1,-1
02,290,59,007,DS,Other flows - West,-1,-1,-1
02,290,57,009,FR,Foreign - Other flows,-1,-1,-1
04,000,96,000,AZ,Total Migration-US and Foreign,146004,284162,8643979
04,000,97,000,AZ,Total Migration-US,143776,279220,8517203
04,000,97,001,AZ,Total Migration-Same State,39345,79128,1773806
04,000,97,003,AZ,Total Migration-Different State,104431,200092,6743397
04,000,98,000,AZ,Total Migration-Foreign,2228,4942,126776
04,001,96,000,AZ,Apache County Total Migration-US and Foreign,2183,5380,74174
04,001,97,000,AZ,Apache County Total Migration-US,2183,5380,74174
04,001,97,001,AZ,Apache County Total Migration-Same State,837,1957,29698
04,001,97,003,AZ,Apache County Total Migration-Different State,1346,3423,44476
04,001,98,000,AZ,Apache County Total Migration-Foreign,-1,-1,-1
04,001,04,001,AZ,Apache County Non-migrants,17895,45757,748500
04,001,35,031,NM,McKinley County,448,1214,11751
04,001,35,045,NM,San Juan County,370,1102,10432
04,001,04,013,AZ,Maricopa County,335,715,12383
04,001,04,017,AZ,Navajo County,269,689,8252
04,001,04,005,AZ,Coconino County,96,233,2946
04,001,35,001,NM,Bernalillo County,50,92,1502
04,001,04,019,AZ,Pima County,44,91,1627
04,001,04,021,AZ,Pinal County,27,71,1791
04,001,58,000,SS,Other flows - Same State,66,158,2699
04,001,59,000,DS,Other flows - Different State,478,1015,20791
04,001,59,001,DS,Other flows - Northeast,31,53,2288
04,001,59,003,DS,Other flows - Midwest,59,118,2548
04,001,59,005,DS,Other flows - South,115,241,5107
04,001,59,007,DS,Other flows - West,273,603,10848
04,001,57,009,FR,Foreign - Other flows,-1,-1,-1
04,003,96,000,AZ,Cochise County Total Migration-US and Foreign,3547,7802,163940
04,003,97,000,AZ,Cochise County Total Migration-US,3414,7443,156373
04,003,97,001,AZ,Cochise County Total Migration-Same State,983,2104,36184
04,003,97,003,AZ,Cochise County Total Migration-Different State,2431,5339,120190
04,003,98,000,AZ,Cochise County Total Migration-Foreign,133,359,7567
04,003,04,003,AZ,Cochise County Non-migrants,40601,89770,2128659
04,003,04,019,AZ,Pima County,481,989,17134
04,003,04,013,AZ,Maricopa County,263,559,9556
04,003,57,005,FR,Foreign - APO/FPO ZIPs,133,359,7567
04,003,06,073,CA,San Diego County,72,133,3353
04,003,48,027,TX,Bell County,61,149,3083
04,003,15,003,HI,Honolulu County,56,143,3540
04,003,04,021,AZ,Pinal County,55,114,2209
04,003,48,141,TX,El Paso County,50,118,3131
04,003,08,041,CO,El Paso County,44,121,2220
04,003,04,009,AZ,Graham County,42,109,1386
04,003,06,071,CA,San Bernardino County,41,99,2410
04,003,06,037,CA,Los Angeles County,38,69,1245
04,003,48,029,TX,Bexar County,37,82,2023
04,003,53,053,WA,Pierce County,37,108,2103
04,003,37,051,NC,Cumberland County,36,95,1995
04,003,32,003,NV,Clark County,32,62,1168
04,003,36,045,NY,Jefferson County,29,80,1521
04,003,04,025,AZ,Yavapai County,27,59,868
04,003,47,125,TN,Montgomery County,26,71,1434
04,003,04,027,AZ,Yuma County,24,68,1562
04,003,06,065,CA,Riverside County,24,46,989
04,003,48,099,TX,Coryell County,22,68,1181
04,003,51,059,VA,Fairfax County,22,66,1897
04,003,13,051,GA,Chatham County,21,54,1313
04,003,04,023,AZ,Santa Cruz County,20,41,511
04,003,58,000,SS,Other flows - Same State,71,165,2958
04,003,59,000,DS,Other flows - Different State,1783,3775,85582
04,003,59,001,DS,Other flows - Northeast,159,303,7996
04,003,59,003,DS,Other flows - Midwest,351,749,16461
04,003,59,005,DS,Other flows - South,747,1663,36721
04,003,59,007,DS,Other flows - West,526,1060,24404
04,003,57,009,FR,Foreign - Other flows,-1,-1,-1
04,005,96,000,AZ,Coconino County Total Migration-US and Foreign,4268,7580,219517
04,005,97,000,AZ,Coconino County Total Migration-US,4240,7522,218383
04,005,97,001,AZ,Coconino County Total Migration-Same State,2056,3741,103774
04,005,97,003,AZ,Coconino County Total Migration-Different State,2184,3781,114609
04,005,98,000,AZ,Coconino County Total Migration-Foreign,28,58,1134
04,005,04,005,AZ,Coconino County Non-migrants,43573,92541,2759540
04,005,04,013,AZ,Maricopa County,994,1739,62105
04,005,04,025,AZ,Yavapai County,334,531,11090
04,005,04,019,AZ,Pima County,201,345,10854
04,005,04,017,AZ,Navajo County,171,379,6040
04,005,04,001,AZ,Apache County,119,268,3862
04,005,04,015,AZ,Mohave County,85,160,3119
04,005,06,037,CA,Los Angeles County,76,127,4512
04,005,06,073,CA,San Diego County,71,112,3555
04,005,04,021,AZ,Pinal County,52,103,2050
04,005,35,045,NM,San Juan County,52,160,1675
04,005,32,003,NV,Clark County,45,90,2631
04,005,06,065,CA,Riverside County,42,78,2213
04,005,06,071,CA,San Bernardino County,35,56,1602
04,005,04,027,AZ,Yuma County,33,74,1974
04,005,06,059,CA,Orange County,33,64,1788
04,005,53,033,WA,King County,33,38,2565
04,005,35,001,NM,Bernalillo County,32,57,797
04,005,35,031,NM,McKinley County,32,76,1578
04,005,49,035,UT,Salt Lake County,29,53,1717
04,005,48,453,TX,Travis County,28,48,1395
04,005,04,007,AZ,Gila County,25,57,1049
04,005,04,003,AZ,Cochise County,24,43,931
04,005,49,053,UT,Washington County,24,68,1178
04,005,17,031,IL,Cook County,20,24,1361
04,005,58,000,SS,Other flows - Same State,-1,-1,-1
04,005,59,000,DS,Other flows - Different State,1632,2730,86043
04,005,59,001,DS,Other flows - Northeast,145,212,8271
04,005,59,003,DS,Other flows - Midwest,312,496,17040
04,005,59,005,DS,Other flows - South,418,727,23507
04,005,59,007,DS,Other flows - West,757,1295,37225
04,005,57,009,FR,Foreign - Other flows,28,58,1134
04,007,96,000,AZ,Gila County Total Migration-US and Foreign,1387,2683,76464
04,007,97,000,AZ,Gila County Total Migration-US,1387,2683,76464
04,007,97,001,AZ,Gila County Total Migration-Same State,884,1746,48274
04,007,97,003,AZ,Gila County Total Migration-Different State,503,937,28190
04,007,98,000,AZ,Gila County Total Migration-Foreign,-1,-1,-1
04,007,04,007,AZ,Gila County Non-migrants,16647,35885,808594
04,007,04,013,AZ,Maricopa County,541,1042,32775
04,007,04,021,AZ,Pinal County,91,202,4314
04,007,04,019,AZ,Pima County,55,116,3117
04,007,04,017,AZ,Navajo County,48,101,1904
04,007,04,025,AZ,Yavapai County,45,75,1761
04,007,04,005,AZ,Coconino County,34,56,1691
04,007,06,073,CA,San Diego County,20,37,1045
04,007,58,000,SS,Other flows - Same State,70,154,2712
04,007,59,000,DS,Other flows - Different State,483,900,27145
04,007,59,001,DS,Other flows - Northeast,31,49,2170
04,007,59,003,DS,Other flows - Midwest,94,151,5697
04,007,59,005,DS,Other flows - South,93,194,3779
04,007,59,007,DS,Other flows - West,265,506,15498
04,007,57,009,FR,Foreign - Other flows,-1,-1,-1
04,009,96,000,AZ,Graham County Total Migration-US and Foreign,528,1303,23363
04,009,97,000,AZ,Graham County Total Migration-US,528,1303,23363
04,009,97,001,AZ,Graham County Total Migration-Same State,337,863,15225
04,009,97,003,AZ,Graham County Total Migration-Different State,191,440,8138
04,009,98,000,AZ,Graham County Total Migration-Foreign,-1,-1,-1
04,009,04,009,AZ,Graham County Non-migrants,8813,22962,465195
04,009,04,013,AZ,Maricopa County,91,228,4396
04,009,04,011,AZ,Greenlee County,52,128,2600
04,009,04,019,AZ,Pima County,48,118,2340
04,009,04,003,AZ,Cochise County,36,87,1355
04,009,04,007,AZ,Gila County,28,74,1114
04,009,04,021,AZ,Pinal County,28,93,1348
04,009,58,000,SS,Other flows - Same State,54,135,2073
04,009,59,000,DS,Other flows - Different State,191,440,8138
04,009,59,001,DS,Other flows - Northeast,-1,-1,-1
04,009,59,003,DS,Other flows - Midwest,31,69,1061
04,009,59,005,DS,Other flows - South,58,155,3039
04,009,59,007,DS,Other flows - West,102,216,4038
04,009,57,009,FR,Foreign - Other flows,-1,-1,-1
04,011,96,000,AZ,Greenlee County Total Migration-US and Foreign,249,571,15070
04,011,97,000,AZ,Greenlee County Total Migration-US,249,571,15070
04,011,97,001,AZ,Greenlee County Total Migration-Same State,173,371,10838
04,011,97,003,AZ,Greenlee County Total Migration-Different State,76,200,4232
04,011,04,011,AZ,Greenlee County Non-migrants,2641,6547,170762
04,011,04,009,AZ,Graham County,44,106,2674
04,011,04,013,AZ,Maricopa County,31,54,1666
04,011,04,019,AZ,Pima County,30,65,2605
04,011,58,000,SS,Other flows - Same State,68,146,3893
04,011,59,000,DS,Other flows - Different State,76,200,4232
04,011,59,001,DS,Other flows - Northeast,-1,-1,-1
04,011,59,003,DS,Other flows - Midwest,-1,-1,-1
04,011,59,005,DS,Other flows - South,21,51,888
04,011,59,007,DS,Other flows - West,55,149,3344
04,012,96,000,AZ,La Paz County Total Migration-US and Foreign,491,919,18544
04,012,97,000,AZ,La Paz County Total Migration-US,491,919,18544
04,012,97,001,AZ,La Paz County Total Migration-Same State,160,304,5622
04,012,97,003,AZ,La Paz County Total Migration-Different State,331,615,12922
04,012,98,000,AZ,La Paz County Total Migration-Foreign,-1,-1,-1
04,012,04,012,AZ,La Paz County Non-migrants,4872,10661,193317
04,012,04,013,AZ,Maricopa County,81,152,2973
04,012,04,015,AZ,Mohave County,30,52,922
04,012,06,071,CA,San Bernardino County,30,66,1523
04,012,06,065,CA,Riverside County,27,47,1113
04,012,58,000,SS,Other flows - Same State,49,100,1726
04,012,59,000,DS,Other flows - Different State,274,502,10286
04,012,59,001,DS,Other flows - Northeast,-1,-1,-1
04,012,59,003,DS,Other flows - Midwest,44,72,1299
04,012,59,005,DS,Other flows - South,50,101,1543
04,012,59,007,DS,Other flows - West,180,329,7444
04,012,57,009,FR,Foreign - Other flows,-1,-1,-1
04,013,96,000,AZ,Maricopa County Total Migration-US and Foreign,79507,151939,5212965
04,013,97,000,AZ,Maricopa County Total Migration-US,78588,150067,5146945
04,013,97,001,AZ,Maricopa County Total Migration-Same State,14684,28710,649024
04,013,97,003,AZ,Maricopa County Total Migration-Different State,63904,121357,4497921
04,013,98,000,AZ,Maricopa County Total Migration-Foreign,919,1872,66020
04,013,04,013,AZ,Maricopa County Non-migrants,1409266,3107217,102951037
04,013,04,021,AZ,Pinal County,5359,11393,243728
04,013,04,019,AZ,Pima County,3052,5347,145407
04,013,06,037,CA,Los Angeles County,2945,5742,172476
04,013,06,073,CA,San Diego County,1890,3535,128878
04,013,17,031,IL,Cook County,1756,3160,210339
04,013,04,025,AZ,Yavapai County,1536,2730,70813
04,013,06,059,CA,Orange County,1312,2480,94777
04,013,04,005,AZ,Coconino County,1297,2156,55754
04,013,32,003,NV,Clark County,1296,2453,88176
04,013,06,065,CA,Riverside County,1017,2052,49417
04,013,53,033,WA,King County,977,1748,95216
04,013,06,071,CA,San Bernardino County,823,1760,36562
04,013,04,027,AZ,Yuma County,771,1564,30911
04,013,48,453,TX,Travis County,728,1524,56297
04,013,04,017,AZ,Navajo County,684,1435,26488
04,013,35,001,NM,Bernalillo County,642,1281,38975
04,013,06,085,CA,Santa Clara County,586,1214,69578
04,013,27,053,MN,Hennepin County,542,965,70120
04,013,48,201,TX,Harris County,540,1055,42778
04,013,49,035,UT,Salt Lake County,538,1115,33667
04,013,04,015,AZ,Mohave County,489,936,23303
04,013,48,141,TX,El Paso County,472,1028,23374
04,013,57,001,FR,Foreign - Overseas,466,939,44400
04,013,08,041,CO,El Paso County,460,930,24697
04,013,17,043,IL,DuPage County,459,857,42361
04,013,53,053,WA,Pierce County,442,921,27097
04,013,48,113,TX,Dallas County,431,732,30893
04,013,57,005,FR,Foreign - APO/FPO ZIPs,430,882,19790
04,013,08,005,CO,Arapahoe County,422,814,28161
04,013,55,079,WI,Milwaukee County,420,802,21334
04,013,04,007,AZ,Gila County,415,786,15565
04,013,08,031,CO,Denver County,399,602,27056
04,013,04,003,AZ,Cochise County,390,828,13779
04,013,06,067,CA,Sacramento County,365,715,20814
04,013,53,061,WA,Snohomish County,365,685,25424
04,013,06,001,CA,Alameda County,360,627,26396
04,013,06,111,CA,Ventura County,360,763,23381
04,013,49,049,UT,Utah County,356,923,16986
04,013,48,029,TX,Bexar County,353,701,20190
04,013,15,003,HI,Honolulu County,352,663,18928
04,013,26,163,MI,Wayne County,341,685,15797
04,013,26,125,MI,Oakland County,338,582,24549
04,013,48,439,TX,Tarrant County,338,738,27098
04,013,17,097,IL,Lake County,332,653,47524
04,013,39,049,OH,Franklin County,327,593,22597
04,013,06,013,CA,Contra Costa County,320,626,37829
04,013,08,059,CO,Jefferson County,305,510,20790
04,013,04,001,AZ,Apache County,300,653,8324
04,013,41,067,OR,Washington County,290,621,23092
04,013,17,197,IL,Will County,289,578,21466
04,013,08,035,CO,Douglas County,280,590,43416
04,013,41,051,OR,Multnomah County,276,439,15704
04,013,39,035,OH,Cuyahoga County,272,488,18835
04,013,08,001,CO,Adams County,270,556,15537
04,013,31,055,NE,Douglas County,258,467,20749
04,013,29,189,MO,St. Louis County,255,463,32253
04,013,48,085,TX,Collin County,239,482,22764
04,013,36,061,NY,New York County,227,344,27441
04,013,17,089,IL,Kane County,225,438,17746
04,013,18,097,IN,Marion County,225,370,10179
04,013,02,020,AK,Anchorage Municipality,224,437,15967
04,013,06,029,CA,Kern County,217,479,10283
04,013,53,063,WA,Spokane County,216,409,12358
04,013,12,011,FL,Broward County,212,370,13347
04,013,32,031,NV,Washoe County,209,386,13494
04,013,37,119,NC,Mecklenburg County,209,392,16634
04,013,20,091,KS,Johnson County,206,407,27531
04,013,51,059,VA,Fairfax County,198,378,21066
04,013,36,047,NY,Kings County,197,329,11008
04,013,36,081,NY,Queens County,190,345,10822
04,013,12,057,FL,Hillsborough County,189,355,14836
04,013,06,075,CA,San Francisco County,187,275,19562
04,013,08,069,CO,Larimer County,185,318,11285
04,013,53,011,WA,Clark County,184,380,11688
04,013,35,013,NM,Dona Ana County,183,331,7208
04,013,36,103,NY,Suffolk County,182,312,12015
04,013,16,001,ID,Ada County,181,343,12341
04,013,29,095,MO,Jackson County,181,342,9360
04,013,12,086,FL,Miami-Dade County,180,301,13733
04,013,12,095,FL,Orange County,173,291,8644
04,013,26,099,MI,Macomb County,170,301,5742
04,013,42,003,PA,Allegheny County,169,317,15383
04,013,06,081,CA,San Mateo County,168,292,22538
04,013,41,005,OR,Clackamas County,168,319,13316
04,013,06,019,CA,Fresno County,165,323,8870
04,013,19,153,IA,Polk County,165,289,9844
04,013,48,121,TX,Denton County,165,358,14645
