y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
25,015,33,011,NH,Hillsborough County,21,36,1063
25,015,36,103,NY,Suffolk County,21,28,1486
25,015,23,005,ME,Cumberland County,20,30,1445
25,015,33,005,NH,Cheshire County,20,34,741
25,015,50,007,VT,Chittenden County,20,23,635
25,015,53,033,WA,King County,20,25,1613
25,015,58,000,SS,Other flows - Same State,-1,-1,-1
25,015,59,000,DS,Other flows - Different State,1445,2324,90212
25,015,59,001,DS,Other flows - Northeast,427,651,26365
25,015,59,003,DS,Other flows - Midwest,208,329,16904
25,015,59,005,DS,Other flows - South,536,891,29242
25,015,59,007,DS,Other flows - West,274,453,17701
25,015,57,009,FR,Foreign - Other flows,-1,-1,-1
25,017,96,000,MA,Middlesex County Total Migration-US and Foreign,54302,84337,4618148
25,017,97,000,MA,Middlesex County Total Migration-US,54189,84081,4611591
25,017,97,001,MA,Middlesex County Total Migration-Same State,28758,43723,2425553
25,017,97,003,MA,Middlesex County Total Migration-Different State,25431,40358,2186038
25,017,98,000,MA,Middlesex County Total Migration-Foreign,113,256,6557
25,017,25,017,MA,Middlesex County Non-migrants,606224,1230196,79033915
25,017,25,025,MA,Suffolk County,12731,18194,1089747
25,017,25,009,MA,Essex County,4893,7949,342161
25,017,25,021,MA,Norfolk County,4867,7805,519228
25,017,25,027,MA,Worcester County,3756,6181,295026
25,017,33,011,NH,Hillsborough County,1457,2379,100418
25,017,36,061,NY,New York County,884,1151,108708
25,017,25,023,MA,Plymouth County,732,1103,57142
25,017,33,015,NH,Rockingham County,687,996,44260
25,017,17,031,IL,Cook County,565,856,61076
25,017,06,037,CA,Los Angeles County,545,801,43764
25,017,25,005,MA,Bristol County,541,811,38645
25,017,36,047,NY,Kings County,515,726,37952
25,017,11,001,DC,District of Columbia,508,613,40963
25,017,44,007,RI,Providence County,464,639,29800
25,017,25,001,MA,Barnstable County,436,586,32371
25,017,09,003,CT,Hartford County,370,555,32089
25,017,06,073,CA,San Diego County,355,624,34751
25,017,09,009,CT,New Haven County,355,522,32655
25,017,09,001,CT,Fairfield County,320,525,43818
25,017,06,075,CA,San Francisco County,313,429,45431
25,017,36,081,NY,Queens County,295,468,18795
25,017,06,085,CA,Santa Clara County,291,500,41877
25,017,25,013,MA,Hampden County,280,396,18589
25,017,06,001,CA,Alameda County,279,437,27292
25,017,42,101,PA,Philadelphia County,272,382,18406
25,017,53,033,WA,King County,272,456,34008
25,017,25,015,MA,Hampshire County,271,356,15683
25,017,48,201,TX,Harris County,251,404,19862
25,017,12,099,FL,Palm Beach County,224,341,13893
25,017,24,031,MD,Montgomery County,218,375,24218
25,017,04,013,AZ,Maricopa County,211,369,17379
25,017,48,453,TX,Travis County,208,332,14626
25,017,51,059,VA,Fairfax County,202,388,21376
25,017,12,086,FL,Miami-Dade County,199,341,15034
25,017,23,005,ME,Cumberland County,192,247,16431
25,017,12,011,FL,Broward County,177,282,10795
25,017,36,119,NY,Westchester County,177,282,21669
25,017,34,023,NJ,Middlesex County,172,308,14441
25,017,42,003,PA,Allegheny County,171,255,14552
25,017,06,059,CA,Orange County,167,278,16009
25,017,12,095,FL,Orange County,167,265,7620
25,017,36,103,NY,Suffolk County,156,210,9191
25,017,13,121,GA,Fulton County,147,213,12300
25,017,51,013,VA,Arlington County,147,201,13604
25,017,37,183,NC,Wake County,145,246,20738
25,017,48,113,TX,Dallas County,143,220,16318
25,017,50,007,VT,Chittenden County,142,193,8404
25,017,34,017,NJ,Hudson County,140,218,16371
25,017,24,510,MD,Baltimore city,138,203,11108
25,017,36,055,NY,Monroe County,133,195,7841
25,017,33,017,NH,Strafford County,130,190,8252
25,017,26,161,MI,Washtenaw County,129,187,7351
25,017,27,053,MN,Hennepin County,126,181,13930
25,017,06,081,CA,San Mateo County,125,222,21159
25,017,39,049,OH,Franklin County,122,193,11142
25,017,33,013,NH,Merrimack County,120,144,7295
25,017,33,009,NH,Grafton County,119,183,10741
25,017,55,025,WI,Dane County,119,176,9812
25,017,12,057,FL,Hillsborough County,118,216,8785
25,017,36,059,NY,Nassau County,118,171,13105
25,017,08,031,CO,Denver County,117,152,9972
25,017,34,003,NJ,Bergen County,115,195,11042
25,017,42,091,PA,Montgomery County,112,188,16363
25,017,34,021,NJ,Mercer County,109,180,13945
25,017,09,011,CT,New London County,108,166,8893
25,017,17,097,IL,Lake County,106,247,22284
25,017,34,027,NJ,Morris County,105,203,15537
25,017,25,003,MA,Berkshire County,104,136,7133
25,017,37,119,NC,Mecklenburg County,103,172,8988
25,017,41,051,OR,Multnomah County,98,140,7308
25,017,36,067,NY,Onondaga County,97,148,6847
25,017,37,063,NC,Durham County,97,147,6784
25,017,36,109,NY,Tompkins County,95,130,5175
25,017,34,013,NJ,Essex County,92,157,8876
25,017,36,001,NY,Albany County,92,141,7855
25,017,57,005,FR,Foreign - APO/FPO ZIPs,91,205,5349
25,017,23,031,ME,York County,89,129,4592
25,017,39,035,OH,Cuyahoga County,88,132,6094
25,017,06,013,CA,Contra Costa County,87,163,11779
25,017,08,013,CO,Boulder County,84,104,5352
25,017,47,037,TN,Davidson County,84,130,5640
25,017,25,011,MA,Franklin County,82,103,3592
25,017,04,019,AZ,Pima County,81,127,5924
25,017,26,125,MI,Oakland County,80,132,12704
25,017,12,021,FL,Collier County,77,131,8321
25,017,12,103,FL,Pinellas County,76,113,4053
25,017,15,003,HI,Honolulu County,76,152,6179
25,017,34,035,NJ,Somerset County,76,156,13279
25,017,10,003,DE,New Castle County,74,141,6958
25,017,36,005,NY,Bronx County,74,126,3876
25,017,13,089,GA,DeKalb County,73,126,7063
25,017,48,029,TX,Bexar County,73,137,5159
25,017,08,041,CO,El Paso County,72,131,4126
25,017,32,003,NV,Clark County,72,119,5080
25,017,39,061,OH,Hamilton County,71,124,7630
25,017,48,439,TX,Tarrant County,70,129,6968
25,017,33,005,NH,Cheshire County,69,102,6603
25,017,42,017,PA,Bucks County,69,131,11099
25,017,36,029,NY,Erie County,67,92,4428
25,017,44,003,RI,Kent County,67,90,3842
25,017,48,085,TX,Collin County,66,141,6113
25,017,06,111,CA,Ventura County,64,127,9347
25,017,36,091,NY,Saratoga County,64,88,6494
25,017,09,013,CT,Tolland County,63,80,4886
25,017,51,510,VA,Alexandria city,63,92,5379
25,017,12,031,FL,Duval County,62,111,4734
25,017,37,135,NC,Orange County,62,99,5023
25,017,42,029,PA,Chester County,61,123,10803
25,017,44,009,RI,Washington County,61,78,5235
25,017,09,005,CT,Litchfield County,60,78,3818
25,017,17,019,IL,Champaign County,60,84,3119
25,017,34,039,NJ,Union County,60,117,17045
25,017,06,083,CA,Santa Barbara County,59,93,5191
25,017,12,071,FL,Lee County,59,98,3560
25,017,12,115,FL,Sarasota County,59,88,4606
25,017,24,033,MD,Prince George's County,59,94,3287
25,017,49,035,UT,Salt Lake County,58,110,2937
25,017,18,097,IN,Marion County,57,85,4202
25,017,24,005,MD,Baltimore County,57,117,5964
25,017,42,027,PA,Centre County,57,75,3278
25,017,06,067,CA,Sacramento County,56,80,3833
25,017,09,007,CT,Middlesex County,55,70,4016
25,017,24,003,MD,Anne Arundel County,55,88,4315
25,017,29,189,MO,St. Louis County,55,127,11649
25,017,33,001,NH,Belknap County,55,89,1903
25,017,34,025,NJ,Monmouth County,55,85,4454
25,017,44,005,RI,Newport County,54,67,4006
25,017,41,067,OR,Washington County,52,113,7703
25,017,36,083,NY,Rensselaer County,51,66,2595
25,017,55,079,WI,Milwaukee County,51,89,4069
25,017,17,043,IL,DuPage County,49,81,4655
25,017,24,027,MD,Howard County,49,90,7001
25,017,36,027,NY,Dutchess County,48,65,2719
25,017,36,071,NY,Orange County,48,88,3892
25,017,12,001,FL,Alachua County,47,68,3143
25,017,25,007,MA,Dukes County,46,72,3441
25,017,29,510,MO,St. Louis city,46,53,2108
25,017,47,157,TN,Shelby County,46,71,3356
25,017,08,069,CO,Larimer County,45,61,3205
25,017,09,015,CT,Windham County,45,66,2171
25,017,12,009,FL,Brevard County,44,60,2151
25,017,26,163,MI,Wayne County,44,55,2396
25,017,45,019,SC,Charleston County,44,75,2955
25,017,13,067,GA,Cobb County,43,79,3717
25,017,18,105,IN,Monroe County,43,58,2108
25,017,18,157,IN,Tippecanoe County,41,58,2352
25,017,23,019,ME,Penobscot County,40,50,1506
25,017,44,001,RI,Bristol County,40,68,2966
25,017,50,027,VT,Windsor County,40,56,2383
25,017,35,001,NM,Bernalillo County,39,57,2129
25,017,42,045,PA,Delaware County,39,74,4797
25,017,06,065,CA,Riverside County,38,69,2655
25,017,48,121,TX,Denton County,38,81,3702
25,017,13,135,GA,Gwinnett County,37,73,1903
25,017,18,057,IN,Hamilton County,37,86,5459
25,017,27,123,MN,Ramsey County,37,55,3040
25,017,12,101,FL,Pasco County,36,60,1555
25,017,36,093,NY,Schenectady County,36,66,2387
25,017,22,071,LA,Orleans Parish,35,44,1543
25,017,36,087,NY,Rockland County,35,53,2173
25,017,49,049,UT,Utah County,35,92,1971
25,017,33,003,NH,Carroll County,34,47,1407
25,017,42,095,PA,Northampton County,34,55,3855
25,017,48,157,TX,Fort Bend County,34,79,3721
25,017,48,141,TX,El Paso County,33,83,1754
25,017,53,053,WA,Pierce County,33,82,2135
25,017,06,071,CA,San Bernardino County,32,62,1646
25,017,08,005,CO,Arapahoe County,32,67,2766
25,017,12,105,FL,Polk County,32,44,974
25,017,34,007,NJ,Camden County,32,59,2768
25,017,42,077,PA,Lehigh County,32,47,2425
25,017,51,107,VA,Loudoun County,32,56,2717
25,017,50,025,VT,Windham County,31,39,1435
25,017,01,073,AL,Jefferson County,30,50,2114
25,017,06,041,CA,Marin County,30,67,4897
25,017,12,117,FL,Seminole County,30,47,2459
25,017,36,007,NY,Broome County,30,36,1620
25,017,12,073,FL,Leon County,29,52,1610
25,017,23,001,ME,Androscoggin County,29,37,1142
25,017,23,011,ME,Kennebec County,29,43,1704
25,017,34,029,NJ,Ocean County,29,36,2021
25,017,37,133,NC,Onslow County,29,83,2165
25,017,51,121,VA,Montgomery County,29,41,1319
25,017,51,153,VA,Prince William County,29,73,2799
25,017,51,810,VA,Virginia Beach city,29,45,1770
25,017,53,061,WA,Snohomish County,29,61,2800
25,017,34,031,NJ,Passaic County,28,54,1822
25,017,06,113,CA,Yolo County,27,42,1816
25,017,08,059,CO,Jefferson County,27,39,1552
25,017,34,005,NJ,Burlington County,27,52,2082
25,017,51,760,VA,Richmond city,27,36,1758
25,017,06,097,CA,Sonoma County,26,51,1238
25,017,40,109,OK,Oklahoma County,26,49,1941
25,017,12,097,FL,Osceola County,25,48,855
25,017,12,127,FL,Volusia County,25,34,1206
25,017,31,055,NE,Douglas County,25,45,1731
25,017,39,057,OH,Greene County,25,53,2100
25,017,48,491,TX,Williamson County,25,51,2237
25,017,18,141,IN,St. Joseph County,24,35,1737
25,017,20,091,KS,Johnson County,24,38,1256
25,017,22,033,LA,East Baton Rouge Parish,24,37,1383
25,017,37,021,NC,Buncombe County,24,32,1043
25,017,39,153,OH,Summit County,24,37,1599
25,017,48,041,TX,Brazos County,24,33,946
25,017,51,087,VA,Henrico County,24,42,2546
25,017,06,087,CA,Santa Cruz County,23,37,1838
25,017,12,081,FL,Manatee County,23,39,1395
25,017,21,111,KY,Jefferson County,23,39,1952
25,017,51,540,VA,Charlottesville city,23,38,1748
25,017,24,021,MD,Frederick County,22,27,904
25,017,36,085,NY,Richmond County,22,35,1852
25,017,36,111,NY,Ulster County,22,29,1083
25,017,37,081,NC,Guilford County,22,44,1945
25,017,39,113,OH,Montgomery County,22,51,1639
25,017,40,143,OK,Tulsa County,22,43,1717
25,017,45,051,SC,Horry County,22,33,1253
25,017,45,079,SC,Richland County,22,36,1037
25,017,50,023,VT,Washington County,22,42,1109
25,017,57,003,FR,Foreign - Puerto Rico,22,51,1208
25,017,29,019,MO,Boone County,21,29,1224
25,017,33,019,NH,Sullivan County,21,27,1457
25,017,45,013,SC,Beaufort County,21,40,2495
25,017,47,093,TN,Knox County,21,26,1112
25,017,51,003,VA,Albemarle County,21,34,2481
25,017,12,015,FL,Charlotte County,20,27,487
25,017,12,111,FL,St. Lucie County,20,30,837
25,017,13,051,GA,Chatham County,20,33,1199
25,017,16,001,ID,Ada County,20,35,1644
25,017,26,065,MI,Ingham County,20,37,1208
25,017,26,081,MI,Kent County,20,34,3443
25,017,45,045,SC,Greenville County,20,37,1597
25,017,50,021,VT,Rutland County,20,28,1066
25,017,58,000,SS,Other flows - Same State,-1,-1,-1
25,017,59,000,DS,Other flows - Different State,3434,5839,230222
25,017,59,001,DS,Other flows - Northeast,604,931,45778
25,017,59,003,DS,Other flows - Midwest,804,1339,53742
25,017,59,005,DS,Other flows - South,1399,2530,90123
25,017,59,007,DS,Other flows - West,627,1039,40580
25,017,57,009,FR,Foreign - Other flows,-1,-1,-1
25,019,96,000,MA,Nantucket County Total Migration-US and Foreign,470,687,37919
25,019,97,000,MA,Nantucket County Total Migration-US,470,687,37919
25,019,97,001,MA,Nantucket County Total Migration-Same State,146,222,16425
25,019,97,003,MA,Nantucket County Total Migration-Different State,324,465,21495
25,019,98,000,MA,Nantucket County Total Migration-Foreign,-1,-1,-1
25,019,25,019,MA,Nantucket County Non-migrants,5507,10044,613150
25,019,25,001,MA,Barnstable County,33,47,2200
25,019,25,025,MA,Suffolk County,29,44,3573
25,019,58,000,SS,Other flows - Same State,84,131,10652
25,019,59,000,DS,Other flows - Different State,324,465,21495
25,019,59,001,DS,Other flows - Northeast,141,204,10880
25,019,59,003,DS,Other flows - Midwest,35,47,1615
25,019,59,005,DS,Other flows - South,103,150,7219
25,019,59,007,DS,Other flows - West,45,64,1780
25,019,57,009,FR,Foreign - Other flows,-1,-1,-1
25,021,96,000,MA,Norfolk County Total Migration-US and Foreign,28492,47465,2801567
25,021,97,000,MA,Norfolk County Total Migration-US,28472,47423,2800223
25,021,97,001,MA,Norfolk County Total Migration-Same State,19923,32904,1826249
25,021,97,003,MA,Norfolk County Total Migration-Different State,8549,14519,973974
25,021,98,000,MA,Norfolk County Total Migration-Foreign,20,42,1344
25,021,25,021,MA,Norfolk County Non-migrants,261545,553438,38807566
25,021,25,025,MA,Suffolk County,8159,13693,737222
25,021,25,017,MA,Middlesex County,5032,8357,591231
25,021,25,023,MA,Plymouth County,2953,4755,219586
25,021,25,005,MA,Bristol County,1554,2589,111535
25,021,25,027,MA,Worcester County,1027,1754,75939
25,021,44,007,RI,Providence County,587,946,46589
25,021,25,009,MA,Essex County,555,843,42020
25,021,25,001,MA,Barnstable County,364,531,33792
25,021,36,061,NY,New York County,290,460,45302
25,021,17,031,IL,Cook County,170,298,18403
25,021,09,003,CT,Hartford County,167,259,18452
25,021,06,037,CA,Los Angeles County,148,244,17591
25,021,36,081,NY,Queens County,141,237,12158
25,021,36,047,NY,Kings County,137,219,9163
25,021,33,011,NH,Hillsborough County,135,208,10623
25,021,09,001,CT,Fairfield County,133,252,28105
25,021,09,009,CT,New Haven County,131,187,11504
25,021,12,099,FL,Palm Beach County,123,178,8095
25,021,11,001,DC,District of Columbia,120,170,16563
25,021,33,015,NH,Rockingham County,112,162,6979
25,021,25,013,MA,Hampden County,106,145,5964
25,021,12,011,FL,Broward County,98,184,8308
25,021,06,075,CA,San Francisco County,96,160,16693
25,021,06,073,CA,San Diego County,93,157,8861
25,021,34,017,NJ,Hudson County,92,172,10127
25,021,04,013,AZ,Maricopa County,89,167,6599
25,021,48,201,TX,Harris County,87,143,8502
25,021,23,005,ME,Cumberland County,85,113,5595
25,021,42,101,PA,Philadelphia County,83,125,6394
25,021,25,015,MA,Hampshire County,80,99,3932
25,021,53,033,WA,King County,77,136,8407
25,021,44,003,RI,Kent County,76,110,6685
25,021,12,086,FL,Miami-Dade County,75,127,4129
25,021,42,003,PA,Allegheny County,75,133,8498
25,021,06,001,CA,Alameda County,73,126,7686
25,021,06,059,CA,Orange County,70,139,8672
25,021,36,059,NY,Nassau County,67,98,5429
25,021,36,119,NY,Westchester County,60,137,10592
25,021,36,103,NY,Suffolk County,57,93,5195
25,021,48,453,TX,Travis County,56,108,6568
25,021,09,011,CT,New London County,55,79,3907
25,021,24,031,MD,Montgomery County,55,113,5819
25,021,34,023,NJ,Middlesex County,55,118,4812
25,021,06,085,CA,Santa Clara County,52,102,7536
25,021,34,003,NJ,Bergen County,51,95,7457
25,021,13,121,GA,Fulton County,50,80,4901
25,021,37,119,NC,Mecklenburg County,50,99,6237
25,021,51,013,VA,Arlington County,48,69,4436
25,021,33,009,NH,Grafton County,47,76,4154
25,021,48,113,TX,Dallas County,47,83,4951
25,021,12,103,FL,Pinellas County,45,76,2228
25,021,44,009,RI,Washington County,45,61,4075
25,021,51,059,VA,Fairfax County,45,86,5549
25,021,23,031,ME,York County,43,58,2410
25,021,25,003,MA,Berkshire County,43,68,2733
25,021,12,095,FL,Orange County,42,72,1853
25,021,27,053,MN,Hennepin County,42,74,7792
25,021,36,055,NY,Monroe County,42,67,2798
25,021,39,035,OH,Cuyahoga County,42,59,2398
25,021,12,021,FL,Collier County,39,60,3964
25,021,37,183,NC,Wake County,39,85,6703
25,021,12,057,FL,Hillsborough County,38,63,5149
25,021,34,027,NJ,Morris County,37,93,17208
25,021,24,510,MD,Baltimore city,36,56,2843
25,021,36,001,NY,Albany County,36,48,2393
25,021,39,049,OH,Franklin County,36,60,4048
25,021,08,031,CO,Denver County,34,53,3291
25,021,13,089,GA,DeKalb County,34,58,3504
25,021,26,125,MI,Oakland County,34,56,6634
25,021,32,003,NV,Clark County,33,55,2552
25,021,39,061,OH,Hamilton County,33,64,4230
25,021,50,007,VT,Chittenden County,33,48,2604
25,021,44,005,RI,Newport County,32,48,2675
25,021,09,013,CT,Tolland County,31,44,2270
25,021,12,071,FL,Lee County,31,43,1718
25,021,34,013,NJ,Essex County,31,58,4072
25,021,36,029,NY,Erie County,31,42,1695
25,021,55,025,WI,Dane County,30,46,1813
25,021,36,005,NY,Bronx County,29,52,2152
25,021,42,091,PA,Montgomery County,29,53,4808
25,021,12,115,FL,Sarasota County,28,38,1797
25,021,17,043,IL,DuPage County,28,74,3065
25,021,26,161,MI,Washtenaw County,28,53,4400
25,021,34,021,NJ,Mercer County,28,52,3031
25,021,34,039,NJ,Union County,28,53,4168
25,021,37,063,NC,Durham County,28,51,2625
25,021,51,510,VA,Alexandria city,28,48,3006
25,021,33,013,NH,Merrimack County,27,44,1259
25,021,06,081,CA,San Mateo County,26,59,6309
25,021,09,007,CT,Middlesex County,26,36,1676
25,021,09,015,CT,Windham County,26,36,1605
25,021,12,031,FL,Duval County,26,46,1672
25,021,25,011,MA,Franklin County,26,36,1007
25,021,36,067,NY,Onondaga County,26,40,1619
25,021,33,005,NH,Cheshire County,24,34,1490
25,021,33,017,NH,Strafford County,24,33,1377
25,021,41,051,OR,Multnomah County,24,35,3706
25,021,47,037,TN,Davidson County,24,36,1117
25,021,06,013,CA,Contra Costa County,23,62,7091
25,021,18,097,IN,Marion County,23,36,1497
25,021,34,035,NJ,Somerset County,23,61,5608
25,021,44,001,RI,Bristol County,23,29,1582
25,021,12,009,FL,Brevard County,22,43,1350
25,021,04,019,AZ,Pima County,21,24,609
25,021,09,005,CT,Litchfield County,21,37,2517
25,021,15,003,HI,Honolulu County,21,51,1167
25,021,24,033,MD,Prince George's County,21,38,1259
25,021,29,510,MO,St. Louis city,21,30,1569
25,021,34,025,NJ,Monmouth County,21,37,2543
25,021,42,045,PA,Delaware County,21,44,2287
25,021,13,067,GA,Cobb County,20,48,1883
25,021,17,019,IL,Champaign County,20,34,1759
25,021,24,005,MD,Baltimore County,20,37,2875
25,021,48,085,TX,Collin County,20,47,2703
25,021,48,439,TX,Tarrant County,20,53,3937
25,021,57,005,FR,Foreign - APO/FPO ZIPs,20,42,1344
25,021,58,000,SS,Other flows - Same State,24,34,1289
25,021,59,000,DS,Other flows - Different State,2374,4157,266852
25,021,59,001,DS,Other flows - Northeast,564,856,49240
25,021,59,003,DS,Other flows - Midwest,443,792,38204
25,021,59,005,DS,Other flows - South,971,1773,144215
25,021,59,007,DS,Other flows - West,396,736,35193
25,021,57,009,FR,Foreign - Other flows,-1,-1,-1
25,023,96,000,MA,Plymouth County Total Migration-US and Foreign,15526,27662,1263696
