y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
01,037,01,123,AL,Tallapoosa County,94,219,2597
01,037,01,121,AL,Talladega County,78,158,2526
01,037,01,051,AL,Elmore County,17,35,-561
01,037,01,027,AL,Clay County,13,32,482
01,037,01,101,AL,Montgomery County,10,22,178
01,037,58,000,SS,Other flows - Same State,46,114,1523
01,037,59,000,DS,Other flows - Different State,22,46,648
01,037,59,001,DS,Other flows - Northeast,-1,-1,-1
01,037,59,003,DS,Other flows - Midwest,-1,-1,-1
01,037,59,005,DS,Other flows - South,22,46,648
01,037,59,007,DS,Other flows - West,-1,-1,-1
01,039,96,000,AL,Covington County Total Migration-US and Foreign,746,1583,22540
01,039,97,000,AL,Covington County Total Migration-US,746,1583,22540
01,039,97,001,AL,Covington County Total Migration-Same State,412,903,11462
01,039,97,003,AL,Covington County Total Migration-Different State,334,680,11078
01,039,98,000,AL,Covington County Total Migration-Foreign,-1,-1,-1
01,039,01,039,AL,Covington County Non-migrants,12172,27244,532400
01,039,01,031,AL,Coffee County,84,208,2703
01,039,12,091,FL,Okaloosa County,40,75,1283
01,039,12,131,FL,Walton County,36,84,873
01,039,01,041,AL,Crenshaw County,31,71,762
01,039,01,013,AL,Butler County,29,60,708
01,039,01,109,AL,Pike County,27,45,715
01,039,01,053,AL,Escambia County,22,62,374
01,039,01,045,AL,Dale County,21,49,515
01,039,01,061,AL,Geneva County,21,43,515
01,039,01,069,AL,Houston County,21,47,641
01,039,12,033,FL,Escambia County,19,45,962
01,039,01,101,AL,Montgomery County,18,30,429
01,039,01,073,AL,Jefferson County,16,29,641
01,039,12,113,FL,Santa Rosa County,15,23,275
01,039,01,035,AL,Conecuh County,13,25,329
01,039,01,003,AL,Baldwin County,12,27,-416
01,039,01,097,AL,Mobile County,12,24,296
01,039,01,081,AL,Lee County,11,30,415
01,039,01,051,AL,Elmore County,10,21,306
01,039,01,117,AL,Shelby County,10,15,328
01,039,58,000,SS,Other flows - Same State,54,117,2200
01,039,59,000,DS,Other flows - Different State,224,453,7685
01,039,59,001,DS,Other flows - Northeast,-1,-1,-1
01,039,59,003,DS,Other flows - Midwest,27,64,1086
01,039,59,005,DS,Other flows - South,179,351,6079
01,039,59,007,DS,Other flows - West,18,38,520
01,039,57,009,FR,Foreign - Other flows,-1,-1,-1
01,041,96,000,AL,Crenshaw County Total Migration-US and Foreign,455,987,13713
01,041,97,000,AL,Crenshaw County Total Migration-US,455,987,13713
01,041,97,001,AL,Crenshaw County Total Migration-Same State,343,761,10970
01,041,97,003,AL,Crenshaw County Total Migration-Different State,112,226,2742
01,041,98,000,AL,Crenshaw County Total Migration-Foreign,-1,-1,-1
01,041,01,041,AL,Crenshaw County Non-migrants,4502,10151,181370
01,041,01,109,AL,Pike County,90,203,3331
01,041,01,101,AL,Montgomery County,63,148,1821
01,041,01,031,AL,Coffee County,54,131,1948
01,041,01,039,AL,Covington County,46,103,1367
01,041,01,013,AL,Butler County,27,59,750
01,041,01,097,AL,Mobile County,14,17,247
01,041,58,000,SS,Other flows - Same State,49,100,1506
01,041,59,000,DS,Other flows - Different State,112,226,2742
01,041,59,001,DS,Other flows - Northeast,-1,-1,-1
01,041,59,003,DS,Other flows - Midwest,16,31,380
01,041,59,005,DS,Other flows - South,84,171,2117
01,041,59,007,DS,Other flows - West,12,24,246
01,041,57,009,FR,Foreign - Other flows,-1,-1,-1
01,043,96,000,AL,Cullman County Total Migration-US and Foreign,1484,3142,48590
01,043,97,000,AL,Cullman County Total Migration-US,1472,3120,48181
01,043,97,001,AL,Cullman County Total Migration-Same State,990,2054,33083
01,043,97,003,AL,Cullman County Total Migration-Different State,482,1066,15099
01,043,98,000,AL,Cullman County Total Migration-Foreign,12,22,409
01,043,01,043,AL,Cullman County Non-migrants,26083,61705,1231004
01,043,01,103,AL,Morgan County,198,426,6164
01,043,01,073,AL,Jefferson County,147,300,5921
01,043,01,095,AL,Marshall County,109,270,2963
01,043,01,089,AL,Madison County,91,153,2876
01,043,01,133,AL,Winston County,78,147,4447
01,043,01,009,AL,Blount County,75,174,1852
01,043,01,127,AL,Walker County,40,82,1127
01,043,01,117,AL,Shelby County,28,58,1736
01,043,01,125,AL,Tuscaloosa County,21,34,464
01,043,01,003,AL,Baldwin County,18,34,634
01,043,01,079,AL,Lawrence County,18,34,464
01,043,01,083,AL,Limestone County,18,32,595
01,043,01,055,AL,Etowah County,16,24,215
01,043,01,081,AL,Lee County,14,22,342
01,043,01,097,AL,Mobile County,13,24,302
01,043,01,077,AL,Lauderdale County,12,27,404
01,043,01,115,AL,St. Clair County,11,17,218
01,043,12,005,FL,Bay County,11,22,317
01,043,47,037,TN,Davidson County,10,18,306
01,043,58,000,SS,Other flows - Same State,83,196,2359
01,043,59,000,DS,Other flows - Different State,461,1026,14476
01,043,59,001,DS,Other flows - Northeast,17,37,695
01,043,59,003,DS,Other flows - Midwest,67,140,1934
01,043,59,005,DS,Other flows - South,309,675,10173
01,043,59,007,DS,Other flows - West,68,174,1674
01,043,57,009,FR,Foreign - Other flows,12,22,409
01,045,96,000,AL,Dale County Total Migration-US and Foreign,2386,5767,91630
01,045,97,000,AL,Dale County Total Migration-US,2299,5535,87575
01,045,97,001,AL,Dale County Total Migration-Same State,1050,2334,37270
01,045,97,003,AL,Dale County Total Migration-Different State,1249,3201,50305
01,045,98,000,AL,Dale County Total Migration-Foreign,87,232,4055
01,045,01,045,AL,Dale County Non-migrants,14886,33319,697980
01,045,01,069,AL,Houston County,376,796,11784
01,045,01,031,AL,Coffee County,301,728,12590
01,045,57,005,FR,Foreign - APO/FPO ZIPs,87,232,4055
01,045,01,005,AL,Barbour County,54,119,1781
01,045,01,067,AL,Henry County,52,104,1420
01,045,01,061,AL,Geneva County,49,114,1768
01,045,47,125,TN,Montgomery County,46,137,2391
01,045,48,141,TX,El Paso County,46,145,2282
01,045,01,109,AL,Pike County,34,72,849
01,045,36,045,NY,Jefferson County,29,78,1272
01,045,48,027,TX,Bell County,28,69,1125
01,045,13,051,GA,Chatham County,27,72,1192
01,045,01,101,AL,Montgomery County,24,43,698
01,045,15,003,HI,Honolulu County,24,57,1331
01,045,12,005,FL,Bay County,23,50,979
01,045,20,161,KS,Riley County,22,59,1016
01,045,01,089,AL,Madison County,21,63,1302
01,045,20,061,KS,Geary County,21,78,1064
01,045,37,051,NC,Cumberland County,19,51,735
01,045,53,053,WA,Pierce County,19,56,858
01,045,02,090,AK,Fairbanks North Star Borough,18,54,874
01,045,01,039,AL,Covington County,17,44,367
01,045,01,073,AL,Jefferson County,17,33,444
01,045,08,041,CO,El Paso County,17,63,870
01,045,48,029,TX,Bexar County,14,36,786
01,045,01,097,AL,Mobile County,12,22,406
01,045,12,031,FL,Duval County,12,26,396
01,045,53,067,WA,Thurston County,12,43,570
01,045,12,091,FL,Okaloosa County,10,16,361
01,045,13,215,GA,Muscogee County,10,25,300
01,045,37,085,NC,Harnett County,10,32,313
01,045,58,000,SS,Other flows - Same State,93,196,3861
01,045,59,000,DS,Other flows - Different State,842,2054,31589
01,045,59,001,DS,Other flows - Northeast,61,127,2310
01,045,59,003,DS,Other flows - Midwest,132,338,5216
01,045,59,005,DS,Other flows - South,505,1182,17903
01,045,59,007,DS,Other flows - West,144,407,6161
01,045,57,009,FR,Foreign - Other flows,-1,-1,-1
01,047,96,000,AL,Dallas County Total Migration-US and Foreign,989,2031,26957
01,047,97,000,AL,Dallas County Total Migration-US,989,2031,26957
01,047,97,001,AL,Dallas County Total Migration-Same State,642,1355,18207
01,047,97,003,AL,Dallas County Total Migration-Different State,347,676,8750
01,047,98,000,AL,Dallas County Total Migration-Foreign,-1,-1,-1
01,047,01,047,AL,Dallas County Non-migrants,14113,32236,518673
01,047,01,101,AL,Montgomery County,138,305,3803
01,047,01,105,AL,Perry County,101,223,3000
01,047,01,073,AL,Jefferson County,59,109,1510
01,047,01,001,AL,Autauga County,52,126,1638
01,047,01,051,AL,Elmore County,28,56,890
01,047,01,085,AL,Lowndes County,28,66,654
01,047,01,125,AL,Tuscaloosa County,26,48,784
01,047,01,021,AL,Chilton County,24,50,647
01,047,01,003,AL,Baldwin County,21,42,566
01,047,01,089,AL,Madison County,19,42,371
01,047,13,089,GA,DeKalb County,19,33,308
01,047,01,117,AL,Shelby County,17,32,560
01,047,01,131,AL,Wilcox County,17,38,322
01,047,01,097,AL,Mobile County,15,23,323
01,047,13,063,GA,Clayton County,15,37,380
01,047,01,081,AL,Lee County,13,23,364
01,047,01,091,AL,Marengo County,12,29,279
01,047,48,453,TX,Travis County,12,24,141
01,047,13,067,GA,Cobb County,11,22,232
01,047,13,121,GA,Fulton County,11,22,204
01,047,58,000,SS,Other flows - Same State,72,143,2496
01,047,59,000,DS,Other flows - Different State,279,538,7484
01,047,59,001,DS,Other flows - Northeast,11,18,303
01,047,59,003,DS,Other flows - Midwest,35,71,1029
01,047,59,005,DS,Other flows - South,199,380,4910
01,047,59,007,DS,Other flows - West,34,69,1243
01,047,57,009,FR,Foreign - Other flows,-1,-1,-1
01,049,96,000,AL,DeKalb County Total Migration-US and Foreign,1468,3525,40509
01,049,97,000,AL,DeKalb County Total Migration-US,1468,3525,40509
01,049,97,001,AL,DeKalb County Total Migration-Same State,900,2079,26054
01,049,97,003,AL,DeKalb County Total Migration-Different State,568,1446,14455
01,049,98,000,AL,DeKalb County Total Migration-Foreign,-1,-1,-1
01,049,01,049,AL,DeKalb County Non-migrants,21326,52158,837963
01,049,01,095,AL,Marshall County,326,804,10215
01,049,01,071,AL,Jackson County,204,465,5431
01,049,01,055,AL,Etowah County,92,235,2318
01,049,01,019,AL,Cherokee County,58,138,1807
01,049,01,089,AL,Madison County,38,63,1191
01,049,13,083,GA,Dade County,26,58,683
01,049,47,011,TN,Bradley County,26,105,546
01,049,01,073,AL,Jefferson County,25,50,671
01,049,47,065,TN,Hamilton County,24,53,774
01,049,01,117,AL,Shelby County,17,34,696
01,049,13,115,GA,Floyd County,15,35,524
01,049,01,015,AL,Calhoun County,14,25,269
01,049,13,055,GA,Chattooga County,14,38,222
01,049,01,097,AL,Mobile County,13,31,363
01,049,01,081,AL,Lee County,11,17,274
01,049,48,201,TX,Harris County,11,40,147
01,049,01,003,AL,Baldwin County,10,19,540
01,049,01,103,AL,Morgan County,10,25,333
01,049,58,000,SS,Other flows - Same State,82,173,1947
01,049,59,000,DS,Other flows - Different State,452,1117,11559
01,049,59,001,DS,Other flows - Northeast,19,39,413
01,049,59,003,DS,Other flows - Midwest,64,167,1695
01,049,59,005,DS,Other flows - South,330,814,8604
01,049,59,007,DS,Other flows - West,39,97,847
01,049,57,009,FR,Foreign - Other flows,-1,-1,-1
01,051,96,000,AL,Elmore County Total Migration-US and Foreign,2793,5669,102417
01,051,97,000,AL,Elmore County Total Migration-US,2776,5625,101662
01,051,97,001,AL,Elmore County Total Migration-Same State,1955,3930,67600
01,051,97,003,AL,Elmore County Total Migration-Different State,821,1695,34063
01,051,98,000,AL,Elmore County Total Migration-Foreign,17,44,754
01,051,01,051,AL,Elmore County Non-migrants,26476,61006,1478264
01,051,01,101,AL,Montgomery County,772,1476,23852
01,051,01,001,AL,Autauga County,466,1016,18398
01,051,01,123,AL,Tallapoosa County,144,347,5133
01,051,01,073,AL,Jefferson County,64,117,2887
01,051,01,081,AL,Lee County,54,103,1761
01,051,01,003,AL,Baldwin County,38,75,1137
01,051,01,097,AL,Mobile County,34,63,1763
01,051,01,087,AL,Macon County,30,56,704
01,051,01,117,AL,Shelby County,30,57,918
01,051,01,089,AL,Madison County,27,54,952
01,051,13,215,GA,Muscogee County,27,39,562
01,051,01,021,AL,Chilton County,25,60,762
01,051,01,037,AL,Coosa County,21,45,810
01,051,01,125,AL,Tuscaloosa County,21,36,717
01,051,01,113,AL,Russell County,20,29,388
01,051,12,057,FL,Hillsborough County,20,37,687
01,051,01,047,AL,Dallas County,18,27,584
01,051,01,069,AL,Houston County,18,36,451
01,051,57,005,FR,Foreign - APO/FPO ZIPs,17,44,754
01,051,13,121,GA,Fulton County,16,23,364
01,051,01,085,AL,Lowndes County,14,28,567
01,051,01,041,AL,Crenshaw County,13,21,354
01,051,13,089,GA,DeKalb County,13,17,330
01,051,01,109,AL,Pike County,11,21,323
01,051,01,121,AL,Talladega County,11,24,310
01,051,12,005,FL,Bay County,11,20,411
01,051,48,029,TX,Bexar County,11,27,906
01,051,01,015,AL,Calhoun County,10,15,286
01,051,13,135,GA,Gwinnett County,10,23,475
01,051,58,000,SS,Other flows - Same State,114,224,4545
01,051,59,000,DS,Other flows - Different State,713,1509,30329
01,051,59,001,DS,Other flows - Northeast,28,55,876
01,051,59,003,DS,Other flows - Midwest,87,176,3116
01,051,59,005,DS,Other flows - South,490,1039,21374
01,051,59,007,DS,Other flows - West,108,239,4962
01,053,96,000,AL,Escambia County Total Migration-US and Foreign,712,1505,22632
01,053,97,000,AL,Escambia County Total Migration-US,712,1505,22632
01,053,97,001,AL,Escambia County Total Migration-Same State,339,742,11703
01,053,97,003,AL,Escambia County Total Migration-Different State,373,763,10929
01,053,98,000,AL,Escambia County Total Migration-Foreign,-1,-1,-1
01,053,01,053,AL,Escambia County Non-migrants,11359,26411,493771
01,053,12,033,FL,Escambia County,128,281,3607
01,053,01,003,AL,Baldwin County,92,203,3535
01,053,01,035,AL,Conecuh County,50,112,1309
01,053,01,097,AL,Mobile County,42,87,1363
01,053,12,113,FL,Santa Rosa County,37,76,1383
01,053,01,099,AL,Monroe County,29,67,854
01,053,01,101,AL,Montgomery County,20,48,654
01,053,01,039,AL,Covington County,16,44,545
01,053,01,073,AL,Jefferson County,11,20,506
01,053,01,051,AL,Elmore County,10,26,504
01,053,58,000,SS,Other flows - Same State,69,135,2433
01,053,59,000,DS,Other flows - Different State,208,406,5938
01,053,59,001,DS,Other flows - Northeast,12,24,437
01,053,59,003,DS,Other flows - Midwest,18,30,-204
01,053,59,005,DS,Other flows - South,158,304,5000
01,053,59,007,DS,Other flows - West,20,48,705
01,053,57,009,FR,Foreign - Other flows,-1,-1,-1
01,055,96,000,AL,Etowah County Total Migration-US and Foreign,1856,3923,62587
01,055,97,000,AL,Etowah County Total Migration-US,1856,3923,62587
01,055,97,001,AL,Etowah County Total Migration-Same State,1168,2541,36932
01,055,97,003,AL,Etowah County Total Migration-Different State,688,1382,25656
01,055,98,000,AL,Etowah County Total Migration-Foreign,-1,-1,-1
01,055,01,055,AL,Etowah County Non-migrants,33591,76642,1564288
01,055,01,095,AL,Marshall County,247,607,6515
01,055,01,015,AL,Calhoun County,189,424,6830
01,055,01,073,AL,Jefferson County,114,217,4196
01,055,01,115,AL,St. Clair County,108,236,3957
01,055,01,049,AL,DeKalb County,89,216,2603
01,055,01,019,AL,Cherokee County,72,150,2428
01,055,01,009,AL,Blount County,67,157,1892
01,055,01,089,AL,Madison County,61,120,1997
01,055,01,117,AL,Shelby County,31,58,1103
01,055,01,125,AL,Tuscaloosa County,25,44,694
01,055,12,057,FL,Hillsborough County,24,28,579
01,055,01,121,AL,Talladega County,19,36,641
01,055,47,065,TN,Hamilton County,19,40,657
01,055,01,081,AL,Lee County,15,27,357
01,055,01,097,AL,Mobile County,12,21,313
01,055,13,067,GA,Cobb County,12,19,1020
01,055,01,003,AL,Baldwin County,11,24,566
01,055,01,101,AL,Montgomery County,11,21,236
01,055,01,103,AL,Morgan County,11,21,354
01,055,01,043,AL,Cullman County,10,14,172
01,055,12,086,FL,Miami-Dade County,10,17,256
01,055,58,000,SS,Other flows - Same State,76,148,2077
01,055,59,000,DS,Other flows - Different State,623,1278,23144
01,055,59,001,DS,Other flows - Northeast,30,56,1174
01,055,59,003,DS,Other flows - Midwest,77,162,2756
01,055,59,005,DS,Other flows - South,452,938,16669
01,055,59,007,DS,Other flows - West,64,122,2545
01,055,57,009,FR,Foreign - Other flows,-1,-1,-1
01,057,96,000,AL,Fayette County Total Migration-US and Foreign,341,747,10865
01,057,97,000,AL,Fayette County Total Migration-US,341,747,10865
01,057,97,001,AL,Fayette County Total Migration-Same State,299,660,9223
01,057,97,003,AL,Fayette County Total Migration-Different State,42,87,1642
01,057,98,000,AL,Fayette County Total Migration-Foreign,-1,-1,-1
01,057,01,057,AL,Fayette County Non-migrants,5059,11873,216919
01,057,01,093,AL,Marion County,83,186,2387
01,057,01,125,AL,Tuscaloosa County,82,184,2606
01,057,01,127,AL,Walker County,37,95,1167
01,057,01,075,AL,Lamar County,20,39,557
01,057,01,073,AL,Jefferson County,16,31,512
01,057,58,000,SS,Other flows - Same State,61,125,1993
01,057,59,000,DS,Other flows - Different State,42,87,1642
01,057,59,001,DS,Other flows - Northeast,-1,-1,-1
01,057,59,003,DS,Other flows - Midwest,-1,-1,-1
01,057,59,005,DS,Other flows - South,42,87,1642
01,057,59,007,DS,Other flows - West,-1,-1,-1
01,057,57,009,FR,Foreign - Other flows,-1,-1,-1
01,059,96,000,AL,Franklin County Total Migration-US and Foreign,884,2754,23351
01,059,97,000,AL,Franklin County Total Migration-US,884,2754,23351
01,059,97,001,AL,Franklin County Total Migration-Same State,519,1505,12735
01,059,97,003,AL,Franklin County Total Migration-Different State,365,1249,10616
01,059,01,059,AL,Franklin County Non-migrants,9964,26001,420739
01,059,01,033,AL,Colbert County,134,293,2886
01,059,01,077,AL,Lauderdale County,64,143,1649
01,059,01,093,AL,Marion County,52,128,1242
01,059,01,103,AL,Morgan County,40,162,1224
01,059,01,125,AL,Tuscaloosa County,39,143,1185
01,059,01,133,AL,Winston County,37,117,935
01,059,28,057,MS,Itawamba County,33,84,919
01,059,28,141,MS,Tishomingo County,32,110,854
01,059,01,127,AL,Walker County,26,107,539
01,059,01,079,AL,Lawrence County,23,70,466
01,059,01,089,AL,Madison County,21,80,578
01,059,01,073,AL,Jefferson County,15,54,435
01,059,28,013,MS,Calhoun County,14,64,274
01,059,28,081,MS,Lee County,11,42,323
01,059,58,000,SS,Other flows - Same State,68,208,1596
01,059,59,000,DS,Other flows - Different State,275,949,8246
01,059,59,001,DS,Other flows - Northeast,10,32,130
01,059,59,003,DS,Other flows - Midwest,35,121,645
01,059,59,005,DS,Other flows - South,203,701,6709
01,059,59,007,DS,Other flows - West,27,95,762
01,061,96,000,AL,Geneva County Total Migration-US and Foreign,657,1411,20832
01,061,97,000,AL,Geneva County Total Migration-US,657,1411,20832
01,061,97,001,AL,Geneva County Total Migration-Same State,400,885,13643
01,061,97,003,AL,Geneva County Total Migration-Different State,257,526,7188
01,061,98,000,AL,Geneva County Total Migration-Foreign,-1,-1,-1
01,061,01,061,AL,Geneva County Non-migrants,8103,18423,333634
01,061,01,069,AL,Houston County,176,380,5043
01,061,01,031,AL,Coffee County,83,196,4536
01,061,01,045,AL,Dale County,40,84,1010
01,061,12,059,FL,Holmes County,37,82,984
01,061,01,039,AL,Covington County,18,49,466
01,061,12,063,FL,Jackson County,16,36,358
01,061,12,131,FL,Walton County,14,32,551
01,061,01,003,AL,Baldwin County,10,29,414
01,061,58,000,SS,Other flows - Same State,73,147,2175
01,061,59,000,DS,Other flows - Different State,190,376,5294
01,061,59,001,DS,Other flows - Northeast,-1,-1,-1
01,061,59,003,DS,Other flows - Midwest,14,27,445
01,061,59,005,DS,Other flows - South,153,306,4251
01,061,59,007,DS,Other flows - West,23,43,598
01,061,57,009,FR,Foreign - Other flows,-1,-1,-1
01,063,96,000,AL,Greene County Total Migration-US and Foreign,171,368,4034
01,063,97,000,AL,Greene County Total Migration-US,171,368,4034
01,063,97,001,AL,Greene County Total Migration-Same State,138,317,3337
01,063,97,003,AL,Greene County Total Migration-Different State,33,51,697
