y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
17,179,58,000,SS,Other flows - Same State,244,429,13925
17,179,59,000,DS,Other flows - Different State,667,1266,41061
17,179,59,001,DS,Other flows - Northeast,25,45,1727
17,179,59,003,DS,Other flows - Midwest,232,445,13129
17,179,59,005,DS,Other flows - South,272,507,17597
17,179,59,007,DS,Other flows - West,138,269,8608
17,179,57,009,FR,Foreign - Other flows,-1,-1,-1
17,181,96,000,IL,Union County Total Migration-US and Foreign,249,527,12005
17,181,97,000,IL,Union County Total Migration-US,249,527,12005
17,181,97,001,IL,Union County Total Migration-Same State,162,326,7159
17,181,97,003,IL,Union County Total Migration-Different State,87,201,4846
17,181,17,181,IL,Union County Non-migrants,5998,12769,351058
17,181,17,077,IL,Jackson County,46,89,1917
17,181,17,199,IL,Williamson County,24,45,1306
17,181,58,000,SS,Other flows - Same State,92,192,3937
17,181,59,000,DS,Other flows - Different State,87,201,4846
17,181,59,001,DS,Other flows - Northeast,-1,-1,-1
17,181,59,003,DS,Other flows - Midwest,32,62,1618
17,181,59,005,DS,Other flows - South,55,139,3228
17,181,59,007,DS,Other flows - West,-1,-1,-1
17,183,96,000,IL,Vermilion County Total Migration-US and Foreign,1124,2253,42705
17,183,97,000,IL,Vermilion County Total Migration-US,1124,2253,42705
17,183,97,001,IL,Vermilion County Total Migration-Same State,598,1211,23169
17,183,97,003,IL,Vermilion County Total Migration-Different State,526,1042,19537
17,183,17,183,IL,Vermilion County Non-migrants,26119,55205,1456379
17,183,17,019,IL,Champaign County,233,471,11047
17,183,17,031,IL,Cook County,112,264,2278
17,183,17,075,IL,Iroquois County,43,84,1864
17,183,18,045,IN,Fountain County,37,73,1682
17,183,18,097,IN,Marion County,30,46,783
17,183,18,165,IN,Vermillion County,28,61,915
17,183,58,000,SS,Other flows - Same State,210,392,7980
17,183,59,000,DS,Other flows - Different State,431,862,16157
17,183,59,001,DS,Other flows - Northeast,-1,-1,-1
17,183,59,003,DS,Other flows - Midwest,210,431,7330
17,183,59,005,DS,Other flows - South,155,311,5924
17,183,59,007,DS,Other flows - West,66,120,2902
17,183,57,009,FR,Foreign - Other flows,-1,-1,-1
17,185,96,000,IL,Wabash County Total Migration-US and Foreign,213,405,8605
17,185,97,000,IL,Wabash County Total Migration-US,213,405,8605
17,185,97,001,IL,Wabash County Total Migration-Same State,81,151,2889
17,185,97,003,IL,Wabash County Total Migration-Different State,132,254,5717
17,185,17,185,IL,Wabash County Non-migrants,4003,9051,289997
17,185,18,163,IN,Vanderburgh County,28,58,1174
17,185,18,051,IN,Gibson County,27,50,791
17,185,17,047,IL,Edwards County,26,46,954
17,185,58,000,SS,Other flows - Same State,55,105,1934
17,185,59,000,DS,Other flows - Different State,77,146,3751
17,185,59,001,DS,Other flows - Northeast,-1,-1,-1
17,185,59,003,DS,Other flows - Midwest,36,65,1439
17,185,59,005,DS,Other flows - South,41,81,2312
17,185,59,007,DS,Other flows - West,-1,-1,-1
17,185,57,009,FR,Foreign - Other flows,-1,-1,-1
17,187,96,000,IL,Warren County Total Migration-US and Foreign,373,749,16059
17,187,97,000,IL,Warren County Total Migration-US,373,749,16059
17,187,97,001,IL,Warren County Total Migration-Same State,281,558,11956
17,187,97,003,IL,Warren County Total Migration-Different State,92,191,4103
17,187,17,187,IL,Warren County Non-migrants,6083,13146,364877
17,187,17,095,IL,Knox County,123,237,4727
17,187,17,071,IL,Henderson County,28,68,1287
17,187,17,131,IL,Mercer County,26,61,1084
17,187,58,000,SS,Other flows - Same State,104,192,4857
17,187,59,000,DS,Other flows - Different State,92,191,4103
17,187,59,001,DS,Other flows - Northeast,-1,-1,-1
17,187,59,003,DS,Other flows - Midwest,61,122,2651
17,187,59,005,DS,Other flows - South,31,69,1452
17,187,59,007,DS,Other flows - West,-1,-1,-1
17,187,57,009,FR,Foreign - Other flows,-1,-1,-1
17,189,96,000,IL,Washington County Total Migration-US and Foreign,289,569,13317
17,189,97,000,IL,Washington County Total Migration-US,289,569,13317
17,189,97,001,IL,Washington County Total Migration-Same State,262,525,11980
17,189,97,003,IL,Washington County Total Migration-Different State,27,44,1337
17,189,17,189,IL,Washington County Non-migrants,5467,11703,407548
17,189,17,081,IL,Jefferson County,45,90,1711
17,189,17,027,IL,Clinton County,42,75,2471
17,189,17,121,IL,Marion County,42,95,1610
17,189,17,163,IL,St. Clair County,41,84,1823
17,189,17,145,IL,Perry County,20,39,812
17,189,58,000,SS,Other flows - Same State,72,142,3553
17,189,59,000,DS,Other flows - Different State,27,44,1337
17,189,59,001,DS,Other flows - Northeast,-1,-1,-1
17,189,59,003,DS,Other flows - Midwest,27,44,1337
17,189,59,005,DS,Other flows - South,-1,-1,-1
17,189,59,007,DS,Other flows - West,-1,-1,-1
17,191,96,000,IL,Wayne County Total Migration-US and Foreign,255,498,9997
17,191,97,000,IL,Wayne County Total Migration-US,255,498,9997
17,191,97,001,IL,Wayne County Total Migration-Same State,201,401,7880
17,191,97,003,IL,Wayne County Total Migration-Different State,54,97,2116
17,191,17,191,IL,Wayne County Non-migrants,5827,13218,324945
17,191,17,025,IL,Clay County,45,83,1603
17,191,17,047,IL,Edwards County,25,48,703
17,191,17,081,IL,Jefferson County,25,51,861
17,191,58,000,SS,Other flows - Same State,106,219,4713
17,191,59,000,DS,Other flows - Different State,54,97,2116
17,191,59,001,DS,Other flows - Northeast,-1,-1,-1
17,191,59,003,DS,Other flows - Midwest,27,59,1281
17,191,59,005,DS,Other flows - South,27,38,835
17,191,59,007,DS,Other flows - West,-1,-1,-1
17,193,96,000,IL,White County Total Migration-US and Foreign,269,560,10703
17,193,97,000,IL,White County Total Migration-US,269,560,10703
17,193,97,001,IL,White County Total Migration-Same State,173,369,6595
17,193,97,003,IL,White County Total Migration-Different State,96,191,4108
17,193,17,193,IL,White County Non-migrants,4868,10588,305935
17,193,17,165,IL,Saline County,28,56,1140
17,193,18,163,IN,Vanderburgh County,24,47,993
17,193,17,065,IL,Hamilton County,21,66,797
17,193,17,047,IL,Edwards County,20,48,865
17,193,58,000,SS,Other flows - Same State,104,199,3794
17,193,59,000,DS,Other flows - Different State,72,144,3115
17,193,59,001,DS,Other flows - Northeast,-1,-1,-1
17,193,59,003,DS,Other flows - Midwest,39,84,1667
17,193,59,005,DS,Other flows - South,33,60,1448
17,193,59,007,DS,Other flows - West,-1,-1,-1
17,193,57,009,FR,Foreign - Other flows,-1,-1,-1
17,195,96,000,IL,Whiteside County Total Migration-US and Foreign,972,1879,45144
17,195,97,000,IL,Whiteside County Total Migration-US,972,1879,45144
17,195,97,001,IL,Whiteside County Total Migration-Same State,579,1088,26616
17,195,97,003,IL,Whiteside County Total Migration-Different State,393,791,18527
17,195,17,195,IL,Whiteside County Non-migrants,22116,45872,1374043
17,195,17,103,IL,Lee County,180,333,6980
17,195,19,045,IA,Clinton County,88,163,4133
17,195,17,015,IL,Carroll County,64,123,2746
17,195,17,141,IL,Ogle County,56,122,1923
17,195,17,161,IL,Rock Island County,56,98,4094
17,195,17,031,IL,Cook County,30,45,1278
17,195,17,011,IL,Bureau County,25,70,867
17,195,17,073,IL,Henry County,23,41,1841
17,195,17,201,IL,Winnebago County,21,49,1306
17,195,58,000,SS,Other flows - Same State,124,207,5582
17,195,59,000,DS,Other flows - Different State,305,628,14394
17,195,59,001,DS,Other flows - Northeast,-1,-1,-1
17,195,59,003,DS,Other flows - Midwest,153,356,6640
17,195,59,005,DS,Other flows - South,97,181,4737
17,195,59,007,DS,Other flows - West,55,91,3018
17,195,57,009,FR,Foreign - Other flows,-1,-1,-1
17,197,96,000,IL,Will County Total Migration-US and Foreign,17827,35609,1263737
17,197,97,000,IL,Will County Total Migration-US,17806,35571,1262924
17,197,97,001,IL,Will County Total Migration-Same State,13970,28423,991416
17,197,97,003,IL,Will County Total Migration-Different State,3836,7148,271508
17,197,98,000,IL,Will County Total Migration-Foreign,21,38,813
17,197,17,197,IL,Will County Non-migrants,255269,587333,23898880
17,197,17,031,IL,Cook County,7964,16372,570940
17,197,17,043,IL,DuPage County,3200,6489,246177
17,197,17,093,IL,Kendall County,582,1295,44368
17,197,17,063,IL,Grundy County,575,1123,33222
17,197,17,089,IL,Kane County,459,990,28369
17,197,17,091,IL,Kankakee County,296,547,16188
17,197,18,089,IN,Lake County,256,485,13695
17,197,17,097,IL,Lake County,144,267,13173
17,197,04,013,AZ,Maricopa County,115,193,7180
17,197,17,099,IL,LaSalle County,92,173,5229
17,197,06,037,CA,Los Angeles County,89,165,6569
17,197,17,111,IL,McHenry County,75,122,4988
17,197,17,037,IL,DeKalb County,62,117,3441
17,197,06,073,CA,San Diego County,58,106,3207
17,197,17,019,IL,Champaign County,57,99,3021
17,197,48,201,TX,Harris County,51,111,4533
17,197,32,003,NV,Clark County,48,75,2736
17,197,17,113,IL,McLean County,45,76,2418
17,197,17,201,IL,Winnebago County,43,97,1690
17,197,48,113,TX,Dallas County,42,72,2557
17,197,17,143,IL,Peoria County,41,81,2637
17,197,12,071,FL,Lee County,40,73,3774
17,197,55,079,WI,Milwaukee County,38,61,2155
17,197,17,105,IL,Livingston County,34,65,1440
17,197,53,033,WA,King County,34,51,2618
17,197,18,097,IN,Marion County,32,44,1816
17,197,18,127,IN,Porter County,32,76,1851
17,197,17,167,IL,Sangamon County,30,51,1742
17,197,12,011,FL,Broward County,29,56,1770
17,197,36,047,NY,Kings County,29,52,1498
17,197,36,061,NY,New York County,28,39,2489
17,197,06,059,CA,Orange County,27,50,2788
17,197,20,091,KS,Johnson County,27,47,2465
17,197,26,125,MI,Oakland County,27,60,3553
17,197,08,031,CO,Denver County,24,30,1840
17,197,08,041,CO,El Paso County,24,45,1127
17,197,48,439,TX,Tarrant County,24,55,2522
17,197,55,025,WI,Dane County,24,44,1551
17,197,12,086,FL,Miami-Dade County,23,39,1237
17,197,12,103,FL,Pinellas County,23,30,1361
17,197,08,005,CO,Arapahoe County,22,44,2264
17,197,12,095,FL,Orange County,22,47,802
17,197,19,103,IA,Johnson County,22,27,491
17,197,27,053,MN,Hennepin County,22,39,1829
17,197,06,085,CA,Santa Clara County,21,44,3232
17,197,12,105,FL,Polk County,21,40,620
17,197,29,189,MO,St. Louis County,20,49,2654
17,197,37,119,NC,Mecklenburg County,20,43,1935
17,197,39,049,OH,Franklin County,20,29,1750
17,197,58,000,SS,Other flows - Same State,271,459,12373
17,197,59,000,DS,Other flows - Different State,2502,4729,176856
17,197,59,001,DS,Other flows - Northeast,258,457,24976
17,197,59,003,DS,Other flows - Midwest,810,1523,53750
17,197,59,005,DS,Other flows - South,1063,2047,72023
17,197,59,007,DS,Other flows - West,371,702,26107
17,197,57,009,FR,Foreign - Other flows,21,38,813
17,199,96,000,IL,Williamson County Total Migration-US and Foreign,1698,3276,85045
17,199,97,000,IL,Williamson County Total Migration-US,1698,3276,85045
17,199,97,001,IL,Williamson County Total Migration-Same State,1164,2221,57113
17,199,97,003,IL,Williamson County Total Migration-Different State,534,1055,27933
17,199,17,199,IL,Williamson County Non-migrants,23526,50111,1567867
17,199,17,077,IL,Jackson County,295,541,13415
17,199,17,055,IL,Franklin County,246,465,10785
17,199,17,165,IL,Saline County,89,183,4105
17,199,17,087,IL,Johnson County,83,157,3788
17,199,17,181,IL,Union County,43,88,2472
17,199,17,031,IL,Cook County,37,63,2261
17,199,17,145,IL,Perry County,32,56,1747
17,199,17,081,IL,Jefferson County,30,52,1140
17,199,17,163,IL,St. Clair County,27,56,1904
17,199,29,189,MO,St. Louis County,25,38,1370
17,199,58,000,SS,Other flows - Same State,282,560,15496
17,199,59,000,DS,Other flows - Different State,509,1017,26562
17,199,59,001,DS,Other flows - Northeast,21,45,1438
17,199,59,003,DS,Other flows - Midwest,155,310,7581
17,199,59,005,DS,Other flows - South,243,475,13210
17,199,59,007,DS,Other flows - West,90,187,4333
17,199,57,009,FR,Foreign - Other flows,-1,-1,-1
17,201,96,000,IL,Winnebago County Total Migration-US and Foreign,5183,9713,251673
17,201,97,000,IL,Winnebago County Total Migration-US,5183,9713,251673
17,201,97,001,IL,Winnebago County Total Migration-Same State,2905,5488,137637
17,201,97,003,IL,Winnebago County Total Migration-Different State,2278,4225,114036
17,201,17,201,IL,Winnebago County Non-migrants,107517,224988,6929208
17,201,17,007,IL,Boone County,684,1312,36585
17,201,17,031,IL,Cook County,656,1309,28244
17,201,55,105,WI,Rock County,395,818,18534
17,201,17,141,IL,Ogle County,266,470,14433
17,201,17,089,IL,Kane County,202,398,8194
17,201,17,177,IL,Stephenson County,194,362,8274
17,201,17,111,IL,McHenry County,184,343,8350
17,201,17,043,IL,DuPage County,148,277,8287
17,201,17,037,IL,DeKalb County,143,230,5780
17,201,17,097,IL,Lake County,84,164,4604
17,201,55,025,WI,Dane County,84,131,4118
17,201,17,197,IL,Will County,58,114,2035
17,201,04,013,AZ,Maricopa County,54,101,2147
17,201,55,079,WI,Milwaukee County,52,99,1712
17,201,55,127,WI,Walworth County,41,60,1472
17,201,06,037,CA,Los Angeles County,39,57,2401
17,201,17,103,IL,Lee County,31,55,992
17,201,06,073,CA,San Diego County,24,35,1138
17,201,32,003,NV,Clark County,22,48,433
17,201,48,201,TX,Harris County,22,56,742
17,201,17,019,IL,Champaign County,20,28,1162
17,201,17,195,IL,Whiteside County,20,38,795
17,201,27,053,MN,Hennepin County,20,32,882
17,201,58,000,SS,Other flows - Same State,215,388,9900
17,201,59,000,DS,Other flows - Different State,1525,2788,80455
17,201,59,001,DS,Other flows - Northeast,97,169,6023
17,201,59,003,DS,Other flows - Midwest,569,1019,25506
17,201,59,005,DS,Other flows - South,601,1090,34339
17,201,59,007,DS,Other flows - West,258,510,14587
17,201,57,009,FR,Foreign - Other flows,-1,-1,-1
17,203,96,000,IL,Woodford County Total Migration-US and Foreign,942,1876,55595
17,203,97,000,IL,Woodford County Total Migration-US,942,1876,55595
17,203,97,001,IL,Woodford County Total Migration-Same State,780,1546,44355
17,203,97,003,IL,Woodford County Total Migration-Different State,162,330,11240
17,203,17,203,IL,Woodford County Non-migrants,14063,33966,1368975
17,203,17,179,IL,Tazewell County,264,563,16868
17,203,17,143,IL,Peoria County,190,363,9921
17,203,17,113,IL,McLean County,121,229,7344
17,203,17,123,IL,Marshall County,48,104,2365
17,203,58,000,SS,Other flows - Same State,157,287,7857
17,203,59,000,DS,Other flows - Different State,162,330,11240
17,203,59,001,DS,Other flows - Northeast,-1,-1,-1
17,203,59,003,DS,Other flows - Midwest,61,112,4775
17,203,59,005,DS,Other flows - South,59,127,3701
17,203,59,007,DS,Other flows - West,42,91,2764
17,203,57,009,FR,Foreign - Other flows,-1,-1,-1
18,001,96,000,IN,Adams County Total Migration-US and Foreign,540,1084,22279
18,001,97,000,IN,Adams County Total Migration-US,540,1084,22279
18,001,97,001,IN,Adams County Total Migration-Same State,371,730,14903
18,001,97,003,IN,Adams County Total Migration-Different State,169,354,7376
18,001,18,001,IN,Adams County Non-migrants,12297,35214,765019
18,001,18,003,IN,Allen County,148,287,5899
18,001,18,179,IN,Wells County,96,182,4046
18,001,18,075,IN,Jay County,38,92,1386
18,001,58,000,SS,Other flows - Same State,89,169,3572
18,001,59,000,DS,Other flows - Different State,169,354,7376
18,001,59,001,DS,Other flows - Northeast,-1,-1,-1
18,001,59,003,DS,Other flows - Midwest,96,197,3707
18,001,59,005,DS,Other flows - South,52,110,2530
18,001,59,007,DS,Other flows - West,21,47,1138
18,001,57,009,FR,Foreign - Other flows,-1,-1,-1
18,003,96,000,IN,Allen County Total Migration-US and Foreign,7208,13750,410383
18,003,97,000,IN,Allen County Total Migration-US,7208,13750,410383
18,003,97,001,IN,Allen County Total Migration-Same State,3353,5965,169358
18,003,97,003,IN,Allen County Total Migration-Different State,3855,7785,241025
18,003,18,003,IN,Allen County Non-migrants,144510,319541,10391948
18,003,18,033,IN,DeKalb County,381,714,21175
18,003,18,183,IN,Whitley County,314,574,16309
18,003,18,113,IN,Noble County,275,468,13431
18,003,18,097,IN,Marion County,260,429,12936
18,003,18,069,IN,Huntington County,251,471,14816
18,003,18,179,IN,Wells County,200,371,9081
18,003,18,001,IN,Adams County,179,324,7419
18,003,18,085,IN,Kosciusko County,171,284,7888
18,003,17,031,IL,Cook County,157,347,10136
18,003,18,151,IN,Steuben County,155,264,7465
18,003,18,141,IN,St. Joseph County,115,189,6285
18,003,18,039,IN,Elkhart County,106,198,4030
18,003,18,057,IN,Hamilton County,95,171,7015
18,003,04,013,AZ,Maricopa County,69,127,3149
18,003,18,087,IN,LaGrange County,64,139,3471
18,003,18,169,IN,Wabash County,63,101,4904
18,003,18,053,IN,Grant County,62,113,2115
18,003,39,125,OH,Paulding County,61,117,3695
18,003,06,037,CA,Los Angeles County,55,92,3649
18,003,18,035,IN,Delaware County,55,81,1959
18,003,18,157,IN,Tippecanoe County,55,117,3051
18,003,39,039,OH,Defiance County,53,91,2360
18,003,18,089,IN,Lake County,45,85,1616
18,003,26,163,MI,Wayne County,45,77,2151
18,003,39,049,OH,Franklin County,44,84,2401
18,003,06,073,CA,San Diego County,43,83,2558
18,003,12,071,FL,Lee County,40,71,5439
18,003,18,095,IN,Madison County,40,62,1702
18,003,39,171,OH,Williams County,39,69,1641
18,003,26,125,MI,Oakland County,38,60,5458
18,003,39,161,OH,Van Wert County,38,61,1661
18,003,18,081,IN,Johnson County,37,61,1385
18,003,18,105,IN,Monroe County,36,48,1216
18,003,48,201,TX,Harris County,36,86,1440
18,003,39,095,OH,Lucas County,35,67,1692
18,003,18,063,IN,Hendricks County,32,71,1887
18,003,48,439,TX,Tarrant County,32,61,2576
18,003,08,031,CO,Denver County,30,58,1482
18,003,26,023,MI,Branch County,30,65,1370
18,003,48,453,TX,Travis County,30,71,1922
18,003,26,077,MI,Kalamazoo County,28,61,819
18,003,39,003,OH,Allen County,28,45,1093
18,003,18,067,IN,Howard County,26,44,1404
18,003,32,003,NV,Clark County,26,49,1249
18,003,39,035,OH,Cuyahoga County,26,49,1261
18,003,18,127,IN,Porter County,25,47,1205
18,003,39,113,OH,Montgomery County,25,45,1261
18,003,55,079,WI,Milwaukee County,25,48,1125
18,003,17,043,IL,DuPage County,24,43,2027
18,003,18,099,IN,Marshall County,23,34,1176
18,003,26,081,MI,Kent County,23,38,983
18,003,26,021,MI,Berrien County,21,37,955
18,003,47,037,TN,Davidson County,21,32,959
18,003,47,119,TN,Maury County,21,37,1490
18,003,48,113,TX,Dallas County,21,43,977
18,003,49,035,UT,Salt Lake County,21,65,598
18,003,48,029,TX,Bexar County,20,45,726
18,003,58,000,SS,Other flows - Same State,288,505,14416
18,003,59,000,DS,Other flows - Different State,2650,5467,157467
18,003,59,001,DS,Other flows - Northeast,347,681,21648
18,003,59,003,DS,Other flows - Midwest,848,1736,52226
18,003,59,005,DS,Other flows - South,1063,2216,60100
