y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
20,103,57,005,FR,Foreign - APO/FPO ZIPs,166,588,13641
20,103,29,095,MO,Jackson County,145,245,6263
20,103,20,045,KS,Douglas County,143,269,6454
20,103,29,165,MO,Platte County,112,246,7457
20,103,29,047,MO,Clay County,97,167,4675
20,103,20,087,KS,Jefferson County,83,172,4168
20,103,08,041,CO,El Paso County,78,271,6351
20,103,48,027,TX,Bell County,72,235,6468
20,103,15,003,HI,Honolulu County,70,221,5607
20,103,53,053,WA,Pierce County,62,214,4852
20,103,20,005,KS,Atchison County,58,125,2122
20,103,20,177,KS,Shawnee County,52,104,2248
20,103,48,141,TX,El Paso County,50,174,4127
20,103,47,125,TN,Montgomery County,47,188,3569
20,103,37,051,NC,Cumberland County,44,154,3429
20,103,51,059,VA,Fairfax County,38,120,3638
20,103,53,067,WA,Thurston County,37,129,2872
20,103,20,173,KS,Sedgwick County,35,63,1162
20,103,48,029,TX,Bexar County,33,98,2277
20,103,20,061,KS,Geary County,31,126,2266
20,103,36,045,NY,Jefferson County,29,116,2579
20,103,37,085,NC,Harnett County,24,86,1965
20,103,29,037,MO,Cass County,20,51,1072
20,103,29,169,MO,Pulaski County,20,66,1469
20,103,58,000,SS,Other flows - Same State,178,375,8353
20,103,59,000,DS,Other flows - Different State,1472,4071,101684
20,103,59,001,DS,Other flows - Northeast,110,309,7020
20,103,59,003,DS,Other flows - Midwest,327,773,19858
20,103,59,005,DS,Other flows - South,749,2231,55992
20,103,59,007,DS,Other flows - West,286,758,18813
20,103,57,009,FR,Foreign - Other flows,-1,-1,-1
20,105,96,000,KS,Lincoln County Total Migration-US and Foreign,66,129,2313
20,105,97,000,KS,Lincoln County Total Migration-US,66,129,2313
20,105,97,001,KS,Lincoln County Total Migration-Same State,66,129,2313
20,105,97,003,KS,Lincoln County Total Migration-Different State,20,51,793
20,105,20,105,KS,Lincoln County Non-migrants,1127,2385,51965
20,105,58,000,SS,Other flows - Same State,66,129,2313
20,105,59,000,DS,Other flows - Different State,20,51,793
20,105,59,003,DS,Other flows - Midwest,-1,-1,-1
20,105,59,005,DS,Other flows - South,-1,-1,-1
20,105,59,007,DS,Other flows - West,-1,-1,-1
20,107,96,000,KS,Linn County Total Migration-US and Foreign,308,632,12754
20,107,97,000,KS,Linn County Total Migration-US,308,632,12754
20,107,97,001,KS,Linn County Total Migration-Same State,213,442,9070
20,107,97,003,KS,Linn County Total Migration-Different State,95,190,3684
20,107,98,000,KS,Linn County Total Migration-Foreign,-1,-1,-1
20,107,20,107,KS,Linn County Non-migrants,3257,7192,161544
20,107,20,121,KS,Miami County,55,114,2608
20,107,20,091,KS,Johnson County,46,83,2319
20,107,20,011,KS,Bourbon County,23,51,677
20,107,58,000,SS,Other flows - Same State,89,194,3466
20,107,59,000,DS,Other flows - Different State,95,190,3684
20,107,59,001,DS,Other flows - Northeast,-1,-1,-1
20,107,59,003,DS,Other flows - Midwest,72,142,2574
20,107,59,005,DS,Other flows - South,23,48,1110
20,107,59,007,DS,Other flows - West,-1,-1,-1
20,107,57,009,FR,Foreign - Other flows,-1,-1,-1
20,109,96,000,KS,Logan County Total Migration-US and Foreign,91,174,3853
20,109,97,000,KS,Logan County Total Migration-US,91,174,3853
20,109,97,001,KS,Logan County Total Migration-Same State,91,174,3853
20,109,97,003,KS,Logan County Total Migration-Different State,33,60,934
20,109,20,109,KS,Logan County Non-migrants,1067,2285,63332
20,109,20,193,KS,Thomas County,25,44,453
20,109,58,000,SS,Other flows - Same State,66,130,3400
20,109,59,000,DS,Other flows - Different State,33,60,934
20,109,59,001,DS,Other flows - Northeast,-1,-1,-1
20,109,59,003,DS,Other flows - Midwest,-1,-1,-1
20,109,59,005,DS,Other flows - South,-1,-1,-1
20,109,59,007,DS,Other flows - West,-1,-1,-1
20,111,96,000,KS,Lyon County Total Migration-US and Foreign,1046,1878,43437
20,111,97,000,KS,Lyon County Total Migration-US,1046,1878,43437
20,111,97,001,KS,Lyon County Total Migration-Same State,663,1200,22868
20,111,97,003,KS,Lyon County Total Migration-Different State,383,678,20569
20,111,98,000,KS,Lyon County Total Migration-Foreign,-1,-1,-1
20,111,20,111,KS,Lyon County Non-migrants,11335,24237,593660
20,111,20,173,KS,Sedgwick County,100,170,3524
20,111,20,091,KS,Johnson County,95,158,3392
20,111,20,177,KS,Shawnee County,75,116,2571
20,111,20,031,KS,Coffey County,49,101,2088
20,111,20,045,KS,Douglas County,41,61,1031
20,111,20,017,KS,Chase County,29,45,906
20,111,29,095,MO,Jackson County,28,38,1004
20,111,20,139,KS,Osage County,26,53,883
20,111,20,073,KS,Greenwood County,25,58,835
20,111,20,161,KS,Riley County,20,36,1002
20,111,58,000,SS,Other flows - Same State,203,402,6636
20,111,59,000,DS,Other flows - Different State,355,640,19566
20,111,59,001,DS,Other flows - Northeast,-1,-1,-1
20,111,59,003,DS,Other flows - Midwest,126,237,10676
20,111,59,005,DS,Other flows - South,155,268,6560
20,111,59,007,DS,Other flows - West,74,135,2330
20,111,57,009,FR,Foreign - Other flows,-1,-1,-1
20,113,96,000,KS,McPherson County Total Migration-US and Foreign,849,1644,42014
20,113,97,000,KS,McPherson County Total Migration-US,849,1644,42014
20,113,97,001,KS,McPherson County Total Migration-Same State,527,1036,24390
20,113,97,003,KS,McPherson County Total Migration-Different State,322,608,17623
20,113,20,113,KS,McPherson County Non-migrants,10775,23378,712633
20,113,20,155,KS,Reno County,85,181,3734
20,113,20,173,KS,Sedgwick County,85,150,3570
20,113,20,169,KS,Saline County,74,132,3607
20,113,20,079,KS,Harvey County,67,137,3332
20,113,20,091,KS,Johnson County,33,60,2079
20,113,20,115,KS,Marion County,23,38,895
20,113,58,000,SS,Other flows - Same State,160,338,7173
20,113,59,000,DS,Other flows - Different State,322,608,17623
20,113,59,001,DS,Other flows - Northeast,-1,-1,-1
20,113,59,003,DS,Other flows - Midwest,97,200,5036
20,113,59,005,DS,Other flows - South,127,230,7075
20,113,59,007,DS,Other flows - West,98,178,5512
20,115,96,000,KS,Marion County Total Migration-US and Foreign,333,641,12885
20,115,97,000,KS,Marion County Total Migration-US,333,641,12885
20,115,97,001,KS,Marion County Total Migration-Same State,276,521,10808
20,115,97,003,KS,Marion County Total Migration-Different State,57,120,2077
20,115,20,115,KS,Marion County Non-migrants,4110,9174,227111
20,115,20,173,KS,Sedgwick County,54,99,1922
20,115,20,079,KS,Harvey County,46,84,1741
20,115,20,113,KS,McPherson County,36,69,1416
20,115,58,000,SS,Other flows - Same State,140,269,5729
20,115,59,000,DS,Other flows - Different State,57,120,2077
20,115,59,001,DS,Other flows - Northeast,-1,-1,-1
20,115,59,003,DS,Other flows - Midwest,-1,-1,-1
20,115,59,005,DS,Other flows - South,29,68,1206
20,115,59,007,DS,Other flows - West,28,52,872
20,117,96,000,KS,Marshall County Total Migration-US and Foreign,260,497,9427
20,117,97,000,KS,Marshall County Total Migration-US,260,497,9427
20,117,97,001,KS,Marshall County Total Migration-Same State,159,283,5452
20,117,97,003,KS,Marshall County Total Migration-Different State,101,214,3975
20,117,20,117,KS,Marshall County Non-migrants,3983,8633,229758
20,117,20,201,KS,Washington County,27,51,926
20,117,58,000,SS,Other flows - Same State,132,232,4526
20,117,59,000,DS,Other flows - Different State,101,214,3975
20,117,59,003,DS,Other flows - Midwest,61,125,2100
20,117,59,005,DS,Other flows - South,20,45,946
20,117,59,007,DS,Other flows - West,20,44,930
20,119,96,000,KS,Meade County Total Migration-US and Foreign,120,260,5311
20,119,97,000,KS,Meade County Total Migration-US,120,260,5311
20,119,97,001,KS,Meade County Total Migration-Same State,92,211,4273
20,119,97,003,KS,Meade County Total Migration-Different State,28,49,1038
20,119,20,119,KS,Meade County Non-migrants,1454,3454,90852
20,119,20,175,KS,Seward County,20,45,872
20,119,58,000,SS,Other flows - Same State,72,166,3400
20,119,59,000,DS,Other flows - Different State,28,49,1038
20,119,59,001,DS,Other flows - Northeast,-1,-1,-1
20,119,59,003,DS,Other flows - Midwest,-1,-1,-1
20,119,59,005,DS,Other flows - South,28,49,1038
20,119,59,007,DS,Other flows - West,-1,-1,-1
20,121,96,000,KS,Miami County Total Migration-US and Foreign,1110,2196,62742
20,121,97,000,KS,Miami County Total Migration-US,1110,2196,62742
20,121,97,001,KS,Miami County Total Migration-Same State,746,1512,41194
20,121,97,003,KS,Miami County Total Migration-Different State,364,684,21548
20,121,20,121,KS,Miami County Non-migrants,11240,25570,834841
20,121,20,091,KS,Johnson County,427,895,27544
20,121,20,059,KS,Franklin County,71,124,2810
20,121,20,107,KS,Linn County,58,121,2765
20,121,29,095,MO,Jackson County,55,79,2364
20,121,29,037,MO,Cass County,38,78,2062
20,121,20,045,KS,Douglas County,34,64,1427
20,121,20,003,KS,Anderson County,28,56,900
20,121,20,209,KS,Wyandotte County,28,47,1385
20,121,58,000,SS,Other flows - Same State,100,205,4365
20,121,59,000,DS,Other flows - Different State,271,527,17122
20,121,59,001,DS,Other flows - Northeast,-1,-1,-1
20,121,59,003,DS,Other flows - Midwest,121,233,6457
20,121,59,005,DS,Other flows - South,102,192,7725
20,121,59,007,DS,Other flows - West,48,102,2940
20,123,96,000,KS,Mitchell County Total Migration-US and Foreign,176,344,7079
20,123,97,000,KS,Mitchell County Total Migration-US,176,344,7079
20,123,97,001,KS,Mitchell County Total Migration-Same State,150,296,6252
20,123,97,003,KS,Mitchell County Total Migration-Different State,26,48,827
20,123,20,123,KS,Mitchell County Non-migrants,2325,5059,122050
20,123,58,000,SS,Other flows - Same State,150,296,6252
20,123,59,000,DS,Other flows - Different State,26,48,827
20,123,59,003,DS,Other flows - Midwest,26,48,827
20,123,59,005,DS,Other flows - South,-1,-1,-1
20,123,59,007,DS,Other flows - West,-1,-1,-1
20,125,96,000,KS,Montgomery County Total Migration-US and Foreign,973,2042,40333
20,125,97,000,KS,Montgomery County Total Migration-US,973,2042,40333
20,125,97,001,KS,Montgomery County Total Migration-Same State,399,829,15207
20,125,97,003,KS,Montgomery County Total Migration-Different State,574,1213,25126
20,125,98,000,KS,Montgomery County Total Migration-Foreign,-1,-1,-1
20,125,20,125,KS,Montgomery County Non-migrants,10411,22890,516975
20,125,40,147,OK,Washington County,84,182,4106
20,125,20,099,KS,Labette County,69,150,2666
20,125,20,173,KS,Sedgwick County,49,79,1935
20,125,20,205,KS,Wilson County,48,109,1494
20,125,40,105,OK,Nowata County,41,96,1323
20,125,20,037,KS,Crawford County,37,60,752
20,125,40,143,OK,Tulsa County,36,99,1542
20,125,20,045,KS,Douglas County,21,32,1058
20,125,20,133,KS,Neosho County,21,57,616
20,125,20,091,KS,Johnson County,20,34,924
20,125,58,000,SS,Other flows - Same State,134,308,5762
20,125,59,000,DS,Other flows - Different State,413,836,18155
20,125,59,001,DS,Other flows - Northeast,-1,-1,-1
20,125,59,003,DS,Other flows - Midwest,120,242,4383
20,125,59,005,DS,Other flows - South,230,467,11030
20,125,59,007,DS,Other flows - West,63,127,2741
20,125,57,009,FR,Foreign - Other flows,-1,-1,-1
20,127,96,000,KS,Morris County Total Migration-US and Foreign,150,307,6640
20,127,97,000,KS,Morris County Total Migration-US,150,307,6640
20,127,97,001,KS,Morris County Total Migration-Same State,150,307,6640
20,127,97,003,KS,Morris County Total Migration-Different State,46,92,2061
20,127,20,127,KS,Morris County Non-migrants,2030,4300,103753
20,127,58,000,SS,Other flows - Same State,150,307,6640
20,127,59,000,DS,Other flows - Different State,46,92,2061
20,127,59,001,DS,Other flows - Northeast,-1,-1,-1
20,127,59,003,DS,Other flows - Midwest,-1,-1,-1
20,127,59,005,DS,Other flows - South,-1,-1,-1
20,127,59,007,DS,Other flows - West,-1,-1,-1
20,129,96,000,KS,Morton County Total Migration-US and Foreign,84,218,4618
20,129,97,000,KS,Morton County Total Migration-US,84,218,4618
20,129,97,001,KS,Morton County Total Migration-Same State,43,101,1830
20,129,97,003,KS,Morton County Total Migration-Different State,41,117,2788
20,129,20,129,KS,Morton County Non-migrants,1013,2335,55653
20,129,58,000,SS,Other flows - Same State,43,101,1830
20,129,59,000,DS,Other flows - Different State,41,117,2788
20,129,59,003,DS,Other flows - Midwest,-1,-1,-1
20,129,59,005,DS,Other flows - South,41,117,2788
20,129,59,007,DS,Other flows - West,-1,-1,-1
20,131,96,000,KS,Nemaha County Total Migration-US and Foreign,245,466,10873
20,131,97,000,KS,Nemaha County Total Migration-US,245,466,10873
20,131,97,001,KS,Nemaha County Total Migration-Same State,172,323,7114
20,131,97,003,KS,Nemaha County Total Migration-Different State,73,143,3760
20,131,20,131,KS,Nemaha County Non-migrants,3910,8994,294041
20,131,20,013,KS,Brown County,39,81,1314
20,131,20,177,KS,Shawnee County,30,49,1705
20,131,20,117,KS,Marshall County,20,45,819
20,131,58,000,SS,Other flows - Same State,83,148,3275
20,131,59,000,DS,Other flows - Different State,73,143,3760
20,131,59,003,DS,Other flows - Midwest,53,86,1965
20,131,59,005,DS,Other flows - South,20,57,1795
20,131,59,007,DS,Other flows - West,-1,-1,-1
20,133,96,000,KS,Neosho County Total Migration-US and Foreign,530,1074,20156
20,133,97,000,KS,Neosho County Total Migration-US,530,1074,20156
20,133,97,001,KS,Neosho County Total Migration-Same State,357,717,13287
20,133,97,003,KS,Neosho County Total Migration-Different State,173,357,6869
20,133,20,133,KS,Neosho County Non-migrants,5425,11960,268320
20,133,20,001,KS,Allen County,65,124,2046
20,133,20,099,KS,Labette County,57,120,2353
20,133,20,037,KS,Crawford County,34,72,1047
20,133,20,205,KS,Wilson County,31,78,1069
20,133,20,091,KS,Johnson County,30,47,1215
20,133,20,173,KS,Sedgwick County,20,33,474
20,133,58,000,SS,Other flows - Same State,120,243,5084
20,133,59,000,DS,Other flows - Different State,173,357,6869
20,133,59,001,DS,Other flows - Northeast,-1,-1,-1
20,133,59,003,DS,Other flows - Midwest,59,116,2237
20,133,59,005,DS,Other flows - South,82,179,3647
20,133,59,007,DS,Other flows - West,32,62,985
20,135,96,000,KS,Ness County Total Migration-US and Foreign,68,127,2782
20,135,97,000,KS,Ness County Total Migration-US,68,127,2782
20,135,97,001,KS,Ness County Total Migration-Same State,68,127,2782
20,135,97,003,KS,Ness County Total Migration-Different State,28,47,814
20,135,20,135,KS,Ness County Non-migrants,1145,2366,56837
20,135,58,000,SS,Other flows - Same State,68,127,2782
20,135,59,000,DS,Other flows - Different State,28,47,814
20,135,59,003,DS,Other flows - Midwest,-1,-1,-1
20,135,59,005,DS,Other flows - South,-1,-1,-1
20,135,59,007,DS,Other flows - West,-1,-1,-1
20,137,96,000,KS,Norton County Total Migration-US and Foreign,174,338,6774
20,137,97,000,KS,Norton County Total Migration-US,174,338,6774
20,137,97,001,KS,Norton County Total Migration-Same State,107,203,4202
20,137,97,003,KS,Norton County Total Migration-Different State,67,135,2572
20,137,20,137,KS,Norton County Non-migrants,1816,3762,88209
20,137,58,000,SS,Other flows - Same State,107,203,4202
20,137,59,000,DS,Other flows - Different State,67,135,2572
20,137,59,001,DS,Other flows - Northeast,-1,-1,-1
20,137,59,003,DS,Other flows - Midwest,41,85,1494
20,137,59,005,DS,Other flows - South,-1,-1,-1
20,137,59,007,DS,Other flows - West,26,50,1078
20,139,96,000,KS,Osage County Total Migration-US and Foreign,555,1029,22707
20,139,97,000,KS,Osage County Total Migration-US,555,1029,22707
20,139,97,001,KS,Osage County Total Migration-Same State,447,844,17985
20,139,97,003,KS,Osage County Total Migration-Different State,108,185,4722
20,139,98,000,KS,Osage County Total Migration-Foreign,-1,-1,-1
20,139,20,139,KS,Osage County Non-migrants,5652,12231,303621
20,139,20,177,KS,Shawnee County,220,397,10042
20,139,20,059,KS,Franklin County,32,75,829
20,139,20,045,KS,Douglas County,30,47,946
20,139,20,091,KS,Johnson County,22,34,1034
20,139,58,000,SS,Other flows - Same State,143,291,5134
20,139,59,000,DS,Other flows - Different State,108,185,4722
20,139,59,001,DS,Other flows - Northeast,-1,-1,-1
20,139,59,003,DS,Other flows - Midwest,40,72,1441
20,139,59,005,DS,Other flows - South,46,83,2274
20,139,59,007,DS,Other flows - West,22,30,1007
20,139,57,009,FR,Foreign - Other flows,-1,-1,-1
20,141,96,000,KS,Osborne County Total Migration-US and Foreign,91,172,3484
20,141,97,000,KS,Osborne County Total Migration-US,91,172,3484
20,141,97,001,KS,Osborne County Total Migration-Same State,91,172,3484
20,141,97,003,KS,Osborne County Total Migration-Different State,28,53,1022
20,141,20,141,KS,Osborne County Non-migrants,1454,2947,63647
20,141,58,000,SS,Other flows - Same State,91,172,3484
20,141,59,000,DS,Other flows - Different State,28,53,1022
20,141,59,003,DS,Other flows - Midwest,-1,-1,-1
20,141,59,005,DS,Other flows - South,-1,-1,-1
20,141,59,007,DS,Other flows - West,-1,-1,-1
20,143,96,000,KS,Ottawa County Total Migration-US and Foreign,177,380,7774
20,143,97,000,KS,Ottawa County Total Migration-US,177,380,7774
20,143,97,001,KS,Ottawa County Total Migration-Same State,177,380,7774
20,143,97,003,KS,Ottawa County Total Migration-Different State,52,107,2239
20,143,20,143,KS,Ottawa County Non-migrants,2111,4650,108295
20,143,20,169,KS,Saline County,86,171,3548
20,143,58,000,SS,Other flows - Same State,91,209,4225
20,143,59,000,DS,Other flows - Different State,52,107,2239
20,143,59,001,DS,Other flows - Northeast,-1,-1,-1
20,143,59,003,DS,Other flows - Midwest,-1,-1,-1
20,143,59,005,DS,Other flows - South,-1,-1,-1
20,143,59,007,DS,Other flows - West,-1,-1,-1
20,145,96,000,KS,Pawnee County Total Migration-US and Foreign,256,506,11511
20,145,97,000,KS,Pawnee County Total Migration-US,256,506,11511
20,145,97,001,KS,Pawnee County Total Migration-Same State,182,344,8452
20,145,97,003,KS,Pawnee County Total Migration-Different State,74,162,3059
20,145,20,145,KS,Pawnee County Non-migrants,2178,4445,106111
20,145,20,009,KS,Barton County,36,79,1125
20,145,58,000,SS,Other flows - Same State,146,265,7328
20,145,59,000,DS,Other flows - Different State,74,162,3059
20,145,59,001,DS,Other flows - Northeast,-1,-1,-1
20,145,59,003,DS,Other flows - Midwest,22,46,1179
20,145,59,005,DS,Other flows - South,22,50,602
20,145,59,007,DS,Other flows - West,30,66,1278
20,147,96,000,KS,Phillips County Total Migration-US and Foreign,126,244,4821
20,147,97,000,KS,Phillips County Total Migration-US,126,244,4821
20,147,97,001,KS,Phillips County Total Migration-Same State,94,177,3163
20,147,97,003,KS,Phillips County Total Migration-Different State,32,67,1658
20,147,20,147,KS,Phillips County Non-migrants,2092,4474,99510
20,147,58,000,SS,Other flows - Same State,94,177,3163
20,147,59,000,DS,Other flows - Different State,32,67,1658
20,147,59,001,DS,Other flows - Northeast,-1,-1,-1
20,147,59,003,DS,Other flows - Midwest,32,67,1658
20,147,59,005,DS,Other flows - South,-1,-1,-1
20,147,59,007,DS,Other flows - West,-1,-1,-1
