y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
13,223,96,0,GA,Paulding County Total Migration-US and Foreign,6439,12681,365914
13,223,97,0,GA,Paulding County Total Migration-US,6439,12681,365914
13,223,97,1,GA,Paulding County Total Migration-Same State,4715,9198,266366
13,223,97,3,GA,Paulding County Total Migration-Different State,1724,3483,99548
13,223,13,223,GA,Paulding County Non-migrants,58472,128541,4313670
13,223,13,67,GA,Cobb County,1474,2801,85020
13,223,13,97,GA,Douglas County,472,946,21981
13,223,13,45,GA,Carroll County,445,910,24039
13,223,13,15,GA,Bartow County,303,598,20871
13,223,13,57,GA,Cherokee County,258,477,16977
13,223,13,121,GA,Fulton County,258,425,12904
13,223,13,233,GA,Polk County,245,518,13609
13,223,13,143,GA,Haralson County,181,428,11526
13,223,13,89,GA,DeKalb County,104,168,4530
13,223,13,115,GA,Floyd County,100,218,5008
13,223,13,135,GA,Gwinnett County,100,180,5062
13,223,13,63,GA,Clayton County,71,134,2203
13,223,13,151,GA,Henry County,52,118,3019
13,223,13,129,GA,Gordon County,47,102,2737
13,223,13,77,GA,Coweta County,37,72,2479
13,223,1,15,AL,Calhoun County,35,79,1651
13,223,12,57,FL,Hillsborough County,29,56,1804
13,223,1,19,AL,Cherokee County,26,70,1919
13,223,13,227,GA,Pickens County,26,51,2033
13,223,12,31,FL,Duval County,24,38,1042
13,223,13,51,GA,Chatham County,24,42,868
13,223,1,3,AL,Baldwin County,21,34,1199
13,223,13,215,GA,Muscogee County,21,37,815
13,223,6,37,CA,Los Angeles County,20,34,771
13,223,13,117,GA,Forsyth County,20,40,1099
13,223,58,0,SS,Other flows - Same State,477,933,29584
13,223,59,0,DS,Other flows - Different State,1569,3172,91163
13,223,59,1,DS,Other flows - Northeast,126,250,6094
13,223,59,3,DS,Other flows - Midwest,196,440,11668
13,223,59,5,DS,Other flows - South,1061,2139,63223
13,223,59,7,DS,Other flows - West,186,343,10179
13,223,57,9,FR,Foreign - Other flows,-1,-1,-1
13,225,96,0,GA,Peach County Total Migration-US and Foreign,1045,2034,69197
13,225,97,0,GA,Peach County Total Migration-US,1045,2034,69197
13,225,97,1,GA,Peach County Total Migration-Same State,871,1696,55316
13,225,97,3,GA,Peach County Total Migration-Different State,174,338,13881
13,225,13,225,GA,Peach County Non-migrants,9257,18237,538849
13,225,13,153,GA,Houston County,451,900,31311
13,225,13,21,GA,Bibb County,101,207,4452
13,225,13,79,GA,Crawford County,61,139,2440
13,225,58,0,SS,Other flows - Same State,258,450,17112
13,225,59,0,DS,Other flows - Different State,174,338,13881
13,225,59,1,DS,Other flows - Northeast,-1,-1,-1
13,225,59,3,DS,Other flows - Midwest,29,60,1364
13,225,59,5,DS,Other flows - South,119,238,11732
13,225,59,7,DS,Other flows - West,26,40,785
13,225,57,9,FR,Foreign - Other flows,-1,-1,-1
13,227,96,0,GA,Pickens County Total Migration-US and Foreign,1045,1906,76615
13,227,97,0,GA,Pickens County Total Migration-US,1045,1906,76615
13,227,97,1,GA,Pickens County Total Migration-Same State,788,1462,55229
13,227,97,3,GA,Pickens County Total Migration-Different State,257,444,21386
13,227,13,227,GA,Pickens County Non-migrants,12718,26043,1100334
13,227,13,57,GA,Cherokee County,271,511,19166
13,227,13,123,GA,Gilmer County,84,175,4818
13,227,13,129,GA,Gordon County,42,88,1797
13,227,13,67,GA,Cobb County,39,57,2173
13,227,13,121,GA,Fulton County,39,57,3410
13,227,13,15,GA,Bartow County,36,70,1262
13,227,13,85,GA,Dawson County,29,59,1675
13,227,13,117,GA,Forsyth County,29,53,2638
13,227,13,135,GA,Gwinnett County,21,39,1832
13,227,58,0,SS,Other flows - Same State,198,353,16458
13,227,59,0,DS,Other flows - Different State,257,444,21386
13,227,59,1,DS,Other flows - Northeast,-1,-1,-1
13,227,59,3,DS,Other flows - Midwest,26,39,1258
13,227,59,5,DS,Other flows - South,199,358,18608
13,227,59,7,DS,Other flows - West,32,47,1520
13,227,57,9,FR,Foreign - Other flows,-1,-1,-1
13,229,96,0,GA,Pierce County Total Migration-US and Foreign,427,862,18197
13,229,97,0,GA,Pierce County Total Migration-US,427,862,18197
13,229,97,1,GA,Pierce County Total Migration-Same State,339,697,12206
13,229,97,3,GA,Pierce County Total Migration-Different State,88,165,5991
13,229,13,229,GA,Pierce County Non-migrants,6315,13996,438468
13,229,13,299,GA,Ware County,161,331,5000
13,229,13,25,GA,Brantley County,38,99,1255
13,229,58,0,SS,Other flows - Same State,140,267,5950
13,229,59,0,DS,Other flows - Different State,88,165,5991
13,229,59,1,DS,Other flows - Northeast,-1,-1,-1
13,229,59,3,DS,Other flows - Midwest,-1,-1,-1
13,229,59,5,DS,Other flows - South,88,165,5991
13,229,59,7,DS,Other flows - West,-1,-1,-1
13,231,96,0,GA,Pike County Total Migration-US and Foreign,554,1071,36707
13,231,97,0,GA,Pike County Total Migration-US,554,1071,36707
13,231,97,1,GA,Pike County Total Migration-Same State,466,907,24681
13,231,97,3,GA,Pike County Total Migration-Different State,88,164,12027
13,231,13,231,GA,Pike County Non-migrants,6500,14797,525736
13,231,13,255,GA,Spalding County,135,259,7621
13,231,13,293,GA,Upson County,81,165,3847
13,231,13,171,GA,Lamar County,47,103,2962
13,231,13,151,GA,Henry County,30,57,1460
13,231,13,77,GA,Coweta County,23,41,1314
13,231,58,0,SS,Other flows - Same State,150,282,7477
13,231,59,0,DS,Other flows - Different State,88,164,12027
13,231,59,1,DS,Other flows - Northeast,-1,-1,-1
13,231,59,3,DS,Other flows - Midwest,-1,-1,-1
13,231,59,5,DS,Other flows - South,66,125,10858
13,231,59,7,DS,Other flows - West,22,39,1169
13,231,57,9,FR,Foreign - Other flows,-1,-1,-1
13,233,96,0,GA,Polk County Total Migration-US and Foreign,994,1990,42897
13,233,97,0,GA,Polk County Total Migration-US,994,1990,42897
13,233,97,1,GA,Polk County Total Migration-Same State,753,1517,30329
13,233,97,3,GA,Polk County Total Migration-Different State,241,473,12568
13,233,13,233,GA,Polk County Non-migrants,13851,29974,738285
13,233,13,115,GA,Floyd County,231,466,8808
13,233,13,223,GA,Paulding County,157,340,7060
13,233,13,15,GA,Bartow County,91,194,4061
13,233,13,67,GA,Cobb County,51,86,2374
13,233,13,45,GA,Carroll County,44,99,1433
13,233,13,143,GA,Haralson County,25,57,925
13,233,1,19,AL,Cherokee County,22,46,1474
13,233,58,0,SS,Other flows - Same State,154,275,5668
13,233,59,0,DS,Other flows - Different State,219,429,9447
13,233,59,1,DS,Other flows - Northeast,-1,-1,-1
13,233,59,3,DS,Other flows - Midwest,26,58,1074
13,233,59,5,DS,Other flows - South,169,325,7442
13,233,59,7,DS,Other flows - West,24,46,932
13,235,96,0,GA,Pulaski County Total Migration-US and Foreign,276,486,14301
13,235,97,0,GA,Pulaski County Total Migration-US,276,486,14301
13,235,97,1,GA,Pulaski County Total Migration-Same State,239,433,12401
13,235,97,3,GA,Pulaski County Total Migration-Different State,37,53,1900
13,235,13,235,GA,Pulaski County Non-migrants,2955,5906,175165
13,235,13,153,GA,Houston County,82,156,3023
13,235,13,23,GA,Bleckley County,24,53,793
13,235,13,91,GA,Dodge County,21,36,485
13,235,58,0,SS,Other flows - Same State,112,188,8101
13,235,59,0,DS,Other flows - Different State,37,53,1900
13,235,59,1,DS,Other flows - Northeast,-1,-1,-1
13,235,59,3,DS,Other flows - Midwest,-1,-1,-1
13,235,59,5,DS,Other flows - South,37,53,1900
13,235,59,7,DS,Other flows - West,-1,-1,-1
13,237,96,0,GA,Putnam County Total Migration-US and Foreign,667,1227,56203
13,237,97,0,GA,Putnam County Total Migration-US,667,1227,56203
13,237,97,1,GA,Putnam County Total Migration-Same State,532,978,42529
13,237,97,3,GA,Putnam County Total Migration-Different State,135,249,13674
13,237,13,237,GA,Putnam County Non-migrants,8038,15948,699118
13,237,13,9,GA,Baldwin County,107,219,5363
13,237,13,133,GA,Greene County,57,116,4881
13,237,13,211,GA,Morgan County,31,60,2230
13,237,13,21,GA,Bibb County,30,48,2562
13,237,13,217,GA,Newton County,24,47,1476
13,237,13,121,GA,Fulton County,22,40,3025
13,237,13,297,GA,Walton County,20,32,1259
13,237,58,0,SS,Other flows - Same State,241,416,21732
13,237,59,0,DS,Other flows - Different State,135,249,13674
13,237,59,1,DS,Other flows - Northeast,-1,-1,-1
13,237,59,3,DS,Other flows - Midwest,-1,-1,-1
13,237,59,5,DS,Other flows - South,113,212,11237
13,237,59,7,DS,Other flows - West,22,37,2437
13,239,96,0,GA,Quitman County Total Migration-US and Foreign,21,37,658
13,239,97,0,GA,Quitman County Total Migration-US,21,37,658
13,239,97,3,GA,Quitman County Total Migration-Different State,21,37,658
13,239,13,239,GA,Quitman County Non-migrants,686,1358,30101
13,239,1,5,AL,Barbour County,21,37,658
13,239,58,0,SS,Other flows - Same State,-1,-1,-1
13,239,59,3,DS,Other flows - Midwest,-1,-1,-1
13,239,59,5,DS,Other flows - South,-1,-1,-1
13,239,57,9,FR,Foreign - Other flows,-1,-1,-1
13,241,96,0,GA,Rabun County Total Migration-US and Foreign,463,828,53476
13,241,97,0,GA,Rabun County Total Migration-US,463,828,53476
13,241,97,1,GA,Rabun County Total Migration-Same State,228,416,34634
13,241,97,3,GA,Rabun County Total Migration-Different State,235,412,18842
13,241,13,241,GA,Rabun County Non-migrants,6221,12403,474935
13,241,13,137,GA,Habersham County,42,84,2526
13,241,37,113,NC,Macon County,42,89,2242
13,241,13,139,GA,Hall County,21,39,1743
13,241,13,257,GA,Stephens County,21,36,1611
13,241,58,0,SS,Other flows - Same State,144,257,28754
13,241,59,0,DS,Other flows - Different State,193,323,16599
13,241,59,1,DS,Other flows - Northeast,-1,-1,-1
13,241,59,3,DS,Other flows - Midwest,-1,-1,-1
13,241,59,5,DS,Other flows - South,165,284,14685
13,241,59,7,DS,Other flows - West,28,39,1915
13,241,57,9,FR,Foreign - Other flows,-1,-1,-1
13,243,96,0,GA,Randolph County Total Migration-US and Foreign,96,176,3281
13,243,97,0,GA,Randolph County Total Migration-US,96,176,3281
13,243,97,1,GA,Randolph County Total Migration-Same State,96,176,3281
13,243,13,243,GA,Randolph County Non-migrants,2070,4127,92877
13,243,13,95,GA,Dougherty County,23,33,621
13,243,58,0,SS,Other flows - Same State,73,143,2660
13,243,59,1,DS,Other flows - Northeast,-1,-1,-1
13,243,59,3,DS,Other flows - Midwest,-1,-1,-1
13,243,59,5,DS,Other flows - South,-1,-1,-1
13,243,59,7,DS,Other flows - West,-1,-1,-1
13,243,57,9,FR,Foreign - Other flows,-1,-1,-1
13,245,96,0,GA,Richmond County Total Migration-US and Foreign,7554,13639,390450
13,245,97,0,GA,Richmond County Total Migration-US,7407,13355,383048
13,245,97,1,GA,Richmond County Total Migration-Same State,3385,6159,164369
13,245,97,3,GA,Richmond County Total Migration-Different State,4022,7196,218679
13,245,98,0,GA,Richmond County Total Migration-Foreign,147,284,7402
13,245,13,245,GA,Richmond County Non-migrants,66992,129333,3798866
13,245,13,73,GA,Columbia County,1817,3445,96505
13,245,45,3,SC,Aiken County,668,1264,36395
13,245,13,33,GA,Burke County,226,470,9619
13,245,13,121,GA,Fulton County,159,217,8612
13,245,57,5,FR,Foreign - APO/FPO ZIPs,147,284,7402
13,245,13,89,GA,DeKalb County,101,151,5073
13,245,13,189,GA,McDuffie County,98,194,4235
13,245,45,79,SC,Richland County,97,176,3840
13,245,13,67,GA,Cobb County,94,141,4461
13,245,45,37,SC,Edgefield County,85,171,5900
13,245,13,135,GA,Gwinnett County,76,119,3820
13,245,37,119,NC,Mecklenburg County,76,120,3492
13,245,13,51,GA,Chatham County,75,127,3779
13,245,48,29,TX,Bexar County,63,114,3755
13,245,15,3,HI,Honolulu County,58,116,3668
13,245,24,3,MD,Anne Arundel County,54,94,2759
13,245,12,31,FL,Duval County,53,97,2246
13,245,37,51,NC,Cumberland County,51,94,2230
13,245,12,57,FL,Hillsborough County,50,85,2624
13,245,53,53,WA,Pierce County,48,82,1822
13,245,13,163,GA,Jefferson County,46,89,1186
13,245,48,27,TX,Bell County,43,85,1862
13,245,45,63,SC,Lexington County,40,69,1942
13,245,48,141,TX,El Paso County,40,85,1868
13,245,45,45,SC,Greenville County,39,78,2871
13,245,8,41,CO,El Paso County,38,84,2346
13,245,12,95,FL,Orange County,38,54,2333
13,245,13,63,GA,Clayton County,36,67,981
13,245,13,179,GA,Liberty County,36,81,1170
13,245,51,59,VA,Fairfax County,36,52,2082
13,245,45,19,SC,Charleston County,33,44,3104
13,245,13,31,GA,Bulloch County,32,51,927
13,245,48,113,TX,Dallas County,32,52,1508
13,245,48,201,TX,Harris County,32,45,2108
13,245,12,11,FL,Broward County,30,65,807
13,245,13,21,GA,Bibb County,29,50,1027
13,245,13,181,GA,Lincoln County,29,49,1645
13,245,6,37,CA,Los Angeles County,28,41,1881
13,245,13,151,GA,Henry County,27,41,1203
13,245,1,73,AL,Jefferson County,25,45,1365
13,245,47,125,TN,Montgomery County,25,51,1127
13,245,4,13,AZ,Maricopa County,23,31,1386
13,245,6,73,CA,San Diego County,23,32,936
13,245,12,105,FL,Polk County,23,41,1023
13,245,13,215,GA,Muscogee County,22,39,763
13,245,4,3,AZ,Cochise County,21,53,1435
13,245,13,59,GA,Clarke County,21,27,790
13,245,36,45,NY,Jefferson County,20,40,872
13,245,37,183,NC,Wake County,20,25,977
13,245,48,439,TX,Tarrant County,20,40,776
13,245,58,0,SS,Other flows - Same State,461,801,18573
13,245,59,0,DS,Other flows - Different State,2090,3671,115337
13,245,59,1,DS,Other flows - Northeast,233,392,11918
13,245,59,3,DS,Other flows - Midwest,308,522,14334
13,245,59,5,DS,Other flows - South,1278,2298,73717
13,245,59,7,DS,Other flows - West,271,459,15368
13,245,57,9,FR,Foreign - Other flows,-1,-1,-1
13,247,96,0,GA,Rockdale County Total Migration-US and Foreign,4072,7610,195097
13,247,97,0,GA,Rockdale County Total Migration-US,4072,7610,195097
13,247,97,1,GA,Rockdale County Total Migration-Same State,3193,6105,148295
13,247,97,3,GA,Rockdale County Total Migration-Different State,879,1505,46802
13,247,13,247,GA,Rockdale County Non-migrants,30294,59848,1808640
13,247,13,217,GA,Newton County,792,1638,31970
13,247,13,89,GA,DeKalb County,630,1140,22708
13,247,13,135,GA,Gwinnett County,315,631,13715
13,247,13,121,GA,Fulton County,245,390,11761
13,247,13,151,GA,Henry County,236,472,11718
13,247,13,297,GA,Walton County,156,340,9524
13,247,13,63,GA,Clayton County,116,227,3926
13,247,13,67,GA,Cobb County,102,167,5543
13,247,13,211,GA,Morgan County,39,74,5744
13,247,13,97,GA,Douglas County,38,68,1653
13,247,13,59,GA,Clarke County,32,57,1731
13,247,13,159,GA,Jasper County,30,59,1583
13,247,12,31,FL,Duval County,28,49,803
13,247,13,255,GA,Spalding County,24,44,1559
13,247,13,35,GA,Butts County,22,43,2264
13,247,13,223,GA,Paulding County,21,33,1454
13,247,12,11,FL,Broward County,20,41,664
13,247,58,0,SS,Other flows - Same State,395,722,21442
13,247,59,0,DS,Other flows - Different State,831,1415,45336
13,247,59,1,DS,Other flows - Northeast,103,157,4904
13,247,59,3,DS,Other flows - Midwest,93,180,3509
13,247,59,5,DS,Other flows - South,537,939,31391
13,247,59,7,DS,Other flows - West,98,139,5531
13,247,57,9,FR,Foreign - Other flows,-1,-1,-1
13,249,96,0,GA,Schley County Total Migration-US and Foreign,96,194,3892
13,249,97,0,GA,Schley County Total Migration-US,96,194,3892
13,249,97,1,GA,Schley County Total Migration-Same State,72,153,2761
13,249,97,3,GA,Schley County Total Migration-Different State,24,41,1131
13,249,13,249,GA,Schley County Non-migrants,1408,3303,81238
13,249,13,261,GA,Sumter County,29,59,1049
13,249,58,0,SS,Other flows - Same State,43,94,1711
13,249,59,0,DS,Other flows - Different State,24,41,1131
13,249,59,3,DS,Other flows - Midwest,-1,-1,-1
13,249,59,5,DS,Other flows - South,24,41,1131
13,249,59,7,DS,Other flows - West,-1,-1,-1
13,251,96,0,GA,Screven County Total Migration-US and Foreign,278,562,11454
13,251,97,0,GA,Screven County Total Migration-US,278,562,11454
13,251,97,1,GA,Screven County Total Migration-Same State,225,461,9041
13,251,97,3,GA,Screven County Total Migration-Different State,53,101,2413
13,251,13,251,GA,Screven County Non-migrants,4523,9451,247257
13,251,13,31,GA,Bulloch County,94,202,3738
13,251,13,103,GA,Effingham County,22,57,1053
13,251,58,0,SS,Other flows - Same State,109,202,4250
13,251,59,0,DS,Other flows - Different State,53,101,2413
13,251,59,1,DS,Other flows - Northeast,-1,-1,-1
13,251,59,3,DS,Other flows - Midwest,-1,-1,-1
13,251,59,5,DS,Other flows - South,53,101,2413
13,251,59,7,DS,Other flows - West,-1,-1,-1
13,253,96,0,GA,Seminole County Total Migration-US and Foreign,200,390,7327
13,253,97,0,GA,Seminole County Total Migration-US,200,390,7327
13,253,97,1,GA,Seminole County Total Migration-Same State,122,253,5162
13,253,97,3,GA,Seminole County Total Migration-Different State,78,137,2166
13,253,13,253,GA,Seminole County Non-migrants,2649,5388,150691
13,253,13,87,GA,Decatur County,47,93,1682
13,253,1,69,AL,Houston County,20,42,-289
13,253,58,0,SS,Other flows - Same State,75,160,3480
13,253,59,0,DS,Other flows - Different State,58,95,2455
13,253,59,1,DS,Other flows - Northeast,-1,-1,-1
13,253,59,3,DS,Other flows - Midwest,-1,-1,-1
13,253,59,5,DS,Other flows - South,58,95,2455
13,253,59,7,DS,Other flows - West,-1,-1,-1
13,255,96,0,GA,Spalding County Total Migration-US and Foreign,2199,4301,106588
13,255,97,0,GA,Spalding County Total Migration-US,2199,4301,106588
13,255,97,1,GA,Spalding County Total Migration-Same State,1713,3403,81624
13,255,97,3,GA,Spalding County Total Migration-Different State,486,898,24965
13,255,13,255,GA,Spalding County Non-migrants,22722,46020,1364532
13,255,13,151,GA,Henry County,310,649,12775
13,255,13,171,GA,Lamar County,174,358,8764
13,255,13,231,GA,Pike County,150,336,10910
13,255,13,63,GA,Clayton County,149,274,4111
13,255,13,293,GA,Upson County,94,209,3063
13,255,13,35,GA,Butts County,83,178,4454
13,255,13,121,GA,Fulton County,82,130,3243
13,255,13,113,GA,Fayette County,78,138,3570
13,255,13,77,GA,Coweta County,71,129,4375
13,255,13,89,GA,DeKalb County,50,97,2134
13,255,13,67,GA,Cobb County,38,61,2114
13,255,13,21,GA,Bibb County,37,69,1314
13,255,13,207,GA,Monroe County,35,74,1444
13,255,13,135,GA,Gwinnett County,24,41,1045
13,255,13,199,GA,Meriwether County,23,57,1169
13,255,13,217,GA,Newton County,21,46,726
13,255,13,57,GA,Cherokee County,20,29,1380
13,255,58,0,SS,Other flows - Same State,274,530,12934
13,255,59,0,DS,Other flows - Different State,486,898,24965
13,255,59,1,DS,Other flows - Northeast,46,70,1990
13,255,59,3,DS,Other flows - Midwest,73,128,2827
13,255,59,5,DS,Other flows - South,309,603,17469
13,255,59,7,DS,Other flows - West,58,97,2680
13,255,57,9,FR,Foreign - Other flows,-1,-1,-1
13,257,96,0,GA,Stephens County Total Migration-US and Foreign,661,1281,31942
13,257,97,0,GA,Stephens County Total Migration-US,661,1281,31942
13,257,97,1,GA,Stephens County Total Migration-Same State,469,933,22349
13,257,97,3,GA,Stephens County Total Migration-Different State,192,348,9593
13,257,13,257,GA,Stephens County Non-migrants,8842,18629,554561
13,257,13,137,GA,Habersham County,85,181,3880
13,257,13,119,GA,Franklin County,81,202,3895
13,257,13,147,GA,Hart County,36,72,1607
