y1_statefips,y1_countyfips,y2_statefips,y2_countyfips,y2_state,y2_countyname,n1,n2,agi
12,083,12,081,FL,Manatee County,70,136,3708
12,083,12,109,FL,St. Johns County,70,120,5169
12,083,12,073,FL,Leon County,67,94,1998
12,083,12,107,FL,Putnam County,59,125,1964
12,083,12,019,FL,Clay County,53,102,2323
12,083,12,115,FL,Sarasota County,44,67,2727
12,083,12,111,FL,St. Lucie County,40,61,1796
12,083,17,031,IL,Cook County,40,57,1648
12,083,12,035,FL,Flagler County,38,63,2143
12,083,12,023,FL,Columbia County,35,78,1348
12,083,48,201,TX,Harris County,35,84,1436
12,083,12,021,FL,Collier County,31,53,1551
12,083,12,091,FL,Okaloosa County,31,63,1451
12,083,57,005,FR,Foreign - APO/FPO ZIPs,31,61,1877
12,083,12,005,FL,Bay County,29,56,1310
12,083,12,015,FL,Charlotte County,28,45,1989
12,083,08,041,CO,El Paso County,27,54,649
12,083,04,013,AZ,Maricopa County,26,42,1641
12,083,06,073,CA,San Diego County,26,54,1229
12,083,32,003,NV,Clark County,26,42,2029
12,083,13,121,GA,Fulton County,24,43,1419
12,083,06,037,CA,Los Angeles County,23,31,747
12,083,12,033,FL,Escambia County,23,28,695
12,083,12,061,FL,Indian River County,23,34,1123
12,083,36,081,NY,Queens County,22,40,660
12,083,36,103,NY,Suffolk County,22,35,718
12,083,09,009,CT,New Haven County,21,36,756
12,083,12,121,FL,Suwannee County,21,36,757
12,083,13,051,GA,Chatham County,21,33,750
12,083,26,163,MI,Wayne County,21,39,878
12,083,37,119,NC,Mecklenburg County,20,30,1137
12,083,58,000,SS,Other flows - Same State,196,386,10728
12,083,59,000,DS,Other flows - Different State,3495,6307,228837
12,083,59,001,DS,Other flows - Northeast,771,1378,35009
12,083,59,003,DS,Other flows - Midwest,743,1292,32097
12,083,59,005,DS,Other flows - South,1670,3091,147020
12,083,59,007,DS,Other flows - West,311,546,14710
12,083,57,009,FR,Foreign - Other flows,21,46,410
12,085,96,000,FL,Martin County Total Migration-US and Foreign,5370,9067,441539
12,085,97,000,FL,Martin County Total Migration-US,5370,9067,441539
12,085,97,001,FL,Martin County Total Migration-Same State,3366,5737,243448
12,085,97,003,FL,Martin County Total Migration-Different State,2004,3330,198091
12,085,12,085,FL,Martin County Non-migrants,60544,117553,8596396
12,085,12,111,FL,St. Lucie County,1422,2540,73300
12,085,12,099,FL,Palm Beach County,754,1236,80293
12,085,12,061,FL,Indian River County,122,202,7139
12,085,12,011,FL,Broward County,92,133,9456
12,085,12,009,FL,Brevard County,89,137,5579
12,085,12,095,FL,Orange County,88,137,4902
12,085,12,093,FL,Okeechobee County,58,106,3102
12,085,12,057,FL,Hillsborough County,56,103,3498
12,085,12,086,FL,Miami-Dade County,48,77,5005
12,085,12,071,FL,Lee County,38,64,1718
12,085,12,083,FL,Marion County,38,68,2626
12,085,12,103,FL,Pinellas County,38,57,3653
12,085,12,031,FL,Duval County,37,56,2405
12,085,12,127,FL,Volusia County,35,67,1674
12,085,12,105,FL,Polk County,34,57,1832
12,085,12,073,FL,Leon County,31,42,1310
12,085,36,103,NY,Suffolk County,28,41,2643
12,085,12,069,FL,Lake County,27,42,1812
12,085,12,109,FL,St. Johns County,27,68,2421
12,085,12,021,FL,Collier County,25,38,2646
12,085,12,117,FL,Seminole County,25,39,1130
12,085,12,001,FL,Alachua County,24,34,1240
12,085,12,087,FL,Monroe County,24,38,2212
12,085,12,055,FL,Highlands County,23,43,1446
12,085,12,115,FL,Sarasota County,21,41,1304
12,085,04,013,AZ,Maricopa County,20,32,1776
12,085,34,029,NJ,Ocean County,20,32,1095
12,085,58,000,SS,Other flows - Same State,190,316,12841
12,085,59,000,DS,Other flows - Different State,1936,3226,188830
12,085,59,001,DS,Other flows - Northeast,597,925,54359
12,085,59,003,DS,Other flows - Midwest,304,537,20685
12,085,59,005,DS,Other flows - South,790,1397,91175
12,085,59,007,DS,Other flows - West,245,367,22611
12,085,57,009,FR,Foreign - Other flows,-1,-1,-1
12,086,96,000,FL,Miami-Dade County Total Migration-US and Foreign,56700,100233,3573806
12,086,97,000,FL,Miami-Dade County Total Migration-US,56335,99545,3547017
12,086,97,001,FL,Miami-Dade County Total Migration-Same State,34225,61759,2079340
12,086,97,003,FL,Miami-Dade County Total Migration-Different State,22110,37786,1467677
12,086,98,000,FL,Miami-Dade County Total Migration-Foreign,365,688,26789
12,086,12,086,FL,Miami-Dade County Non-migrants,1070671,2045647,80328735
12,086,12,011,FL,Broward County,17590,31834,1065286
12,086,12,099,FL,Palm Beach County,2606,4542,218288
12,086,12,095,FL,Orange County,1832,3262,97517
12,086,12,071,FL,Lee County,1764,3303,64289
12,086,12,057,FL,Hillsborough County,1553,2589,61437
12,086,48,201,TX,Harris County,878,1462,37326
12,086,12,021,FL,Collier County,717,1292,51036
12,086,12,031,FL,Duval County,655,1124,40475
12,086,12,111,FL,St. Lucie County,651,1319,35289
12,086,06,037,CA,Los Angeles County,641,881,52864
12,086,12,097,FL,Osceola County,603,1177,25025
12,086,12,105,FL,Polk County,580,1180,25596
12,086,36,061,NY,New York County,568,764,104388
12,086,12,087,FL,Monroe County,471,810,61790
12,086,17,031,IL,Cook County,435,636,37776
12,086,13,121,GA,Fulton County,410,678,36289
12,086,12,103,FL,Pinellas County,402,622,48480
12,086,36,047,NY,Kings County,382,510,19263
12,086,32,003,NV,Clark County,381,610,22023
12,086,12,009,FL,Brevard County,371,704,21214
12,086,12,117,FL,Seminole County,366,657,24152
12,086,37,119,NC,Mecklenburg County,361,639,18456
12,086,12,083,FL,Marion County,328,649,16241
12,086,48,113,TX,Dallas County,321,491,22830
12,086,12,127,FL,Volusia County,319,582,14476
12,086,12,001,FL,Alachua County,311,502,12536
12,086,12,073,FL,Leon County,304,498,10693
12,086,21,111,KY,Jefferson County,297,457,7350
12,086,12,069,FL,Lake County,294,568,16120
12,086,48,453,TX,Travis County,293,460,19360
12,086,13,135,GA,Gwinnett County,284,614,10193
12,086,36,081,NY,Queens County,272,441,16157
12,086,06,073,CA,San Diego County,257,399,17230
12,086,12,101,FL,Pasco County,252,448,13143
12,086,12,081,FL,Manatee County,250,448,23654
12,086,04,013,AZ,Maricopa County,247,386,9489
12,086,12,115,FL,Sarasota County,237,420,23591
12,086,57,003,FR,Foreign - Puerto Rico,220,360,16197
12,086,37,183,NC,Wake County,216,451,12567
12,086,13,067,GA,Cobb County,204,374,9817
12,086,48,439,TX,Tarrant County,201,391,10264
12,086,53,033,WA,King County,201,317,17692
12,086,13,089,GA,DeKalb County,197,345,10584
12,086,11,001,DC,District of Columbia,186,259,22449
12,086,48,029,TX,Bexar County,180,315,8481
12,086,08,031,CO,Denver County,177,250,14128
12,086,12,061,FL,Indian River County,174,303,13258
12,086,51,059,VA,Fairfax County,174,321,13682
12,086,34,017,NJ,Hudson County,165,259,10026
12,086,12,055,FL,Highlands County,160,293,6526
12,086,25,017,MA,Middlesex County,158,216,12249
12,086,42,101,PA,Philadelphia County,147,211,11442
12,086,48,135,TX,Ector County,144,220,3580
12,086,24,031,MD,Montgomery County,143,255,10114
12,086,25,025,MA,Suffolk County,141,183,10853
12,086,12,015,FL,Charlotte County,140,253,6639
12,086,47,037,TN,Davidson County,135,196,12646
12,086,18,097,IN,Marion County,134,228,3758
12,086,06,059,CA,Orange County,131,227,12899
12,086,36,005,NY,Bronx County,128,214,3240
12,086,12,051,FL,Hendry County,120,228,4032
12,086,12,109,FL,St. Johns County,120,249,12536
12,086,57,005,FR,Foreign - APO/FPO ZIPs,120,278,8482
12,086,48,157,TX,Fort Bend County,119,275,5098
12,086,12,085,FL,Martin County,118,212,19999
12,086,48,121,TX,Denton County,113,190,6634
12,086,48,491,TX,Williamson County,112,226,4326
12,086,06,085,CA,Santa Clara County,110,174,9068
12,086,13,063,GA,Clayton County,109,261,2882
12,086,39,049,OH,Franklin County,109,200,4447
12,086,08,041,CO,El Paso County,108,205,4811
12,086,34,003,NJ,Bergen County,106,176,7063
12,086,49,035,UT,Salt Lake County,103,176,5219
12,086,13,151,GA,Henry County,102,185,3794
12,086,36,059,NY,Nassau County,101,170,10544
12,086,48,085,TX,Collin County,101,227,5585
12,086,12,019,FL,Clay County,100,174,4450
12,086,24,033,MD,Prince George's County,100,167,3336
12,086,06,001,CA,Alameda County,98,154,9799
12,086,06,075,CA,San Francisco County,95,121,10526
12,086,36,103,NY,Suffolk County,91,141,8907
12,086,08,005,CO,Arapahoe County,90,139,4747
12,086,12,053,FL,Hernando County,89,161,3739
12,086,45,045,SC,Greenville County,85,177,5532
12,086,34,039,NJ,Union County,84,154,9071
12,086,12,035,FL,Flagler County,83,168,4737
12,086,36,119,NY,Westchester County,83,141,12406
12,086,39,035,OH,Cuyahoga County,82,142,4912
12,086,06,065,CA,Riverside County,77,127,3254
12,086,12,017,FL,Citrus County,76,137,4133
12,086,48,339,TX,Montgomery County,76,164,3757
12,086,51,013,VA,Arlington County,76,119,6542
12,086,09,001,CT,Fairfield County,75,137,7757
12,086,47,157,TN,Shelby County,75,135,4586
12,086,34,013,NJ,Essex County,74,119,4484
12,086,37,021,NC,Buncombe County,72,122,4365
12,086,15,003,HI,Honolulu County,70,120,3985
12,086,25,009,MA,Essex County,70,119,2943
12,086,27,053,MN,Hennepin County,68,106,5714
12,086,06,081,CA,San Mateo County,67,112,5179
12,086,09,009,CT,New Haven County,66,91,6045
12,086,25,021,MA,Norfolk County,66,112,4608
12,086,13,185,GA,Lowndes County,65,141,1742
12,086,37,063,NC,Durham County,65,103,3447
12,086,37,051,NC,Cumberland County,64,134,2286
12,086,48,329,TX,Midland County,62,99,1666
12,086,12,033,FL,Escambia County,60,97,4601
12,086,45,019,SC,Charleston County,60,95,2590
12,086,22,051,LA,Jefferson Parish,59,95,1906
12,086,37,081,NC,Guilford County,59,102,2692
12,086,12,091,FL,Okaloosa County,58,108,3907
12,086,12,119,FL,Sumter County,58,116,3427
12,086,34,023,NJ,Middlesex County,58,90,4170
12,086,44,007,RI,Providence County,58,90,1831
12,086,13,051,GA,Chatham County,57,101,3323
12,086,22,071,LA,Orleans Parish,56,74,2876
12,086,37,067,NC,Forsyth County,56,110,2663
12,086,42,003,PA,Allegheny County,56,81,4405
12,086,41,051,OR,Multnomah County,55,86,4486
12,086,48,141,TX,El Paso County,55,115,2265
12,086,12,005,FL,Bay County,54,92,1668
12,086,06,071,CA,San Bernardino County,53,88,2822
12,086,47,093,TN,Knox County,53,102,2905
12,086,51,510,VA,Alexandria city,53,72,4061
12,086,04,019,AZ,Pima County,52,81,3362
12,086,24,510,MD,Baltimore city,52,70,2462
12,086,51,107,VA,Loudoun County,51,108,11078
12,086,37,133,NC,Onslow County,50,109,1751
12,086,42,091,PA,Montgomery County,50,94,4567
12,086,17,043,IL,DuPage County,49,90,4473
12,086,51,153,VA,Prince William County,49,94,2915
12,086,09,003,CT,Hartford County,48,87,2874
12,086,39,061,OH,Hamilton County,48,68,2650
12,086,08,001,CO,Adams County,47,83,1918
12,086,26,049,MI,Genesee County,47,92,1018
12,086,31,079,NE,Hall County,47,80,1027
12,086,48,215,TX,Hidalgo County,47,91,1793
12,086,06,013,CA,Contra Costa County,46,70,5086
12,086,08,059,CO,Jefferson County,46,81,3376
12,086,13,057,GA,Cherokee County,46,91,2326
12,086,48,027,TX,Bell County,45,87,1842
12,086,51,810,VA,Virginia Beach city,44,92,2646
12,086,13,097,GA,Douglas County,43,98,1316
12,086,26,163,MI,Wayne County,43,78,1409
12,086,40,143,OK,Tulsa County,43,70,1627
12,086,47,149,TN,Rutherford County,43,100,721
12,086,13,117,GA,Forsyth County,42,87,2254
12,086,53,053,WA,Pierce County,42,82,1742
12,086,12,023,FL,Columbia County,41,64,1860
12,086,26,125,MI,Oakland County,41,50,4222
12,086,29,095,MO,Jackson County,41,59,1074
12,086,34,027,NJ,Morris County,41,63,7280
12,086,13,217,GA,Newton County,40,78,1862
12,086,13,245,GA,Richmond County,40,73,1203
12,086,45,079,SC,Richland County,40,73,1643
12,086,13,153,GA,Houston County,39,101,1516
12,086,24,005,MD,Baltimore County,39,64,857
12,086,29,189,MO,St. Louis County,39,60,3439
12,086,08,013,CO,Boulder County,38,64,4795
12,086,24,003,MD,Anne Arundel County,38,66,2409
12,086,47,065,TN,Hamilton County,38,65,1696
12,086,10,003,DE,New Castle County,37,53,1948
12,086,12,121,FL,Suwannee County,37,64,1734
12,086,25,023,MA,Plymouth County,37,62,1556
12,086,25,027,MA,Worcester County,37,59,1745
12,086,34,029,NJ,Ocean County,37,87,4304
12,086,36,055,NY,Monroe County,37,59,2307
12,086,13,139,GA,Hall County,36,63,1324
12,086,13,223,GA,Paulding County,36,61,1568
12,086,55,079,WI,Milwaukee County,36,53,1826
12,086,12,089,FL,Nassau County,35,69,5179
12,086,22,033,LA,East Baton Rouge Parish,35,61,1329
12,086,26,161,MI,Washtenaw County,35,65,1758
12,086,13,215,GA,Muscogee County,34,73,1058
12,086,17,097,IL,Lake County,34,56,2512
12,086,20,091,KS,Johnson County,34,61,1515
12,086,35,001,NM,Bernalillo County,34,53,1363
12,086,41,067,OR,Washington County,34,55,1794
12,086,51,710,VA,Norfolk city,34,53,1534
12,086,37,135,NC,Orange County,33,59,3438
12,086,45,013,SC,Beaufort County,33,69,2011
12,086,01,073,AL,Jefferson County,32,57,3011
12,086,01,089,AL,Madison County,32,81,1661
12,086,06,067,CA,Sacramento County,32,49,1707
12,086,21,067,KY,Fayette County,32,56,2305
12,086,08,035,CO,Douglas County,31,56,2069
12,086,34,031,NJ,Passaic County,31,57,1702
12,086,36,067,NY,Onondaga County,31,51,1184
12,086,40,109,OK,Oklahoma County,31,59,1514
12,086,45,083,SC,Spartanburg County,31,77,1242
12,086,51,087,VA,Henrico County,31,55,2021
12,086,19,153,IA,Polk County,30,46,897
12,086,34,007,NJ,Camden County,30,44,796
12,086,36,029,NY,Erie County,30,48,1804
12,086,37,101,NC,Johnston County,30,69,1055
12,086,42,071,PA,Lancaster County,30,48,1426
12,086,18,057,IN,Hamilton County,29,59,1707
12,086,25,001,MA,Barnstable County,29,39,1165
12,086,34,021,NJ,Mercer County,29,52,2686
12,086,36,085,NY,Richmond County,29,55,1507
12,086,34,025,NJ,Monmouth County,28,45,2380
12,086,37,097,NC,Iredell County,28,50,903
12,086,12,093,FL,Okeechobee County,27,43,802
12,086,13,179,GA,Liberty County,27,59,703
12,086,37,071,NC,Gaston County,27,75,1440
12,086,48,245,TX,Jefferson County,27,49,922
12,086,48,479,TX,Webb County,27,58,1921
12,086,06,111,CA,Ventura County,26,43,2120
12,086,22,103,LA,St. Tammany Parish,26,57,1402
12,086,25,005,MA,Bristol County,26,38,942
12,086,49,049,UT,Utah County,26,56,896
12,086,05,007,AR,Benton County,25,40,1468
12,086,24,027,MD,Howard County,25,54,1371
12,086,37,025,NC,Cabarrus County,25,48,1373
12,086,37,179,NC,Union County,25,62,2144
12,086,47,187,TN,Williamson County,25,49,2873
12,086,51,041,VA,Chesterfield County,25,60,1532
12,086,53,061,WA,Snohomish County,25,51,1322
12,086,57,007,FR,Foreign - US Virgin Islands,25,50,2109
12,086,01,097,AL,Mobile County,24,47,1054
12,086,13,113,GA,Fayette County,24,56,1500
12,086,24,047,MD,Worcester County,24,27,464
12,086,26,065,MI,Ingham County,24,44,797
12,086,29,510,MO,St. Louis city,24,28,976
12,086,42,017,PA,Bucks County,24,43,1864
12,086,42,077,PA,Lehigh County,24,40,1029
12,086,06,053,CA,Monterey County,23,51,2028
12,086,12,043,FL,Glades County,23,51,1354
12,086,13,073,GA,Columbia County,23,53,1177
12,086,17,197,IL,Will County,23,39,1237
12,086,25,013,MA,Hampden County,23,45,1276
12,086,31,141,NE,Platte County,23,38,576
12,086,34,005,NJ,Burlington County,23,42,1547
12,086,45,063,SC,Lexington County,23,47,854
12,086,47,125,TN,Montgomery County,23,47,731
12,086,08,069,CO,Larimer County,22,35,1267
12,086,13,059,GA,Clarke County,22,41,1465
12,086,26,099,MI,Macomb County,22,34,1091
12,086,32,031,NV,Washoe County,22,32,1183
12,086,33,011,NH,Hillsborough County,22,36,762
12,086,36,001,NY,Albany County,22,42,998
12,086,45,051,SC,Horry County,22,32,935
12,086,51,700,VA,Newport News city,22,40,1326
12,086,51,760,VA,Richmond city,22,31,1120
12,086,02,020,AK,Anchorage Municipality,21,39,1408
12,086,12,075,FL,Levy County,21,37,920
12,086,13,077,GA,Coweta County,21,56,1605
12,086,13,095,GA,Dougherty County,21,45,1204
12,086,36,071,NY,Orange County,21,26,897
12,086,37,089,NC,Henderson County,21,31,1500
12,086,42,045,PA,Delaware County,21,38,2571
12,086,06,041,CA,Marin County,20,32,2092
12,086,20,057,KS,Ford County,20,32,424
12,086,26,081,MI,Kent County,20,40,928
12,086,31,055,NE,Douglas County,20,38,739
12,086,45,091,SC,York County,20,37,763
12,086,58,000,SS,Other flows - Same State,175,314,9885
12,086,59,000,DS,Other flows - Different State,4818,8658,313747
12,086,59,001,DS,Other flows - Northeast,638,1034,42885
12,086,59,003,DS,Other flows - Midwest,1193,2073,57943
12,086,59,005,DS,Other flows - South,2240,4286,140457
12,086,59,007,DS,Other flows - West,747,1265,72463
12,087,96,000,FL,Monroe County Total Migration-US and Foreign,3799,6385,400749
12,087,97,000,FL,Monroe County Total Migration-US,3776,6338,399092
12,087,97,001,FL,Monroe County Total Migration-Same State,1877,3107,233556
12,087,97,003,FL,Monroe County Total Migration-Different State,1899,3231,165536
12,087,98,000,FL,Monroe County Total Migration-Foreign,23,47,1657
12,087,12,087,FL,Monroe County Non-migrants,32885,58005,4764499
12,087,12,086,FL,Miami-Dade County,386,648,21118
12,087,12,011,FL,Broward County,144,223,11339
12,087,12,099,FL,Palm Beach County,141,226,9161
12,087,12,071,FL,Lee County,97,159,6390
12,087,12,103,FL,Pinellas County,85,121,6492
12,087,12,057,FL,Hillsborough County,69,110,3449
12,087,12,021,FL,Collier County,61,95,5939
12,087,12,095,FL,Orange County,59,96,4845
12,087,12,009,FL,Brevard County,54,81,5345
12,087,12,127,FL,Volusia County,53,88,2623
12,087,12,031,FL,Duval County,42,70,1774
12,087,12,109,FL,St. Johns County,41,76,2857
12,087,12,111,FL,St. Lucie County,40,65,2466
12,087,12,069,FL,Lake County,38,72,3738
12,087,12,017,FL,Citrus County,35,67,1884
12,087,12,115,FL,Sarasota County,35,59,4047
12,087,12,061,FL,Indian River County,34,55,2101
12,087,12,105,FL,Polk County,33,53,2039
12,087,06,073,CA,San Diego County,31,62,2040
12,087,12,001,FL,Alachua County,31,53,1844
12,087,12,015,FL,Charlotte County,29,46,2990
12,087,12,083,FL,Marion County,29,43,1526
12,087,12,055,FL,Highlands County,28,44,747
12,087,12,085,FL,Martin County,28,45,2853
12,087,12,033,FL,Escambia County,25,45,1503
12,087,12,101,FL,Pasco County,23,38,1434
12,087,57,005,FR,Foreign - APO/FPO ZIPs,23,47,1657
12,087,51,810,VA,Virginia Beach city,22,55,2147
12,087,12,035,FL,Flagler County,21,36,989
12,087,12,117,FL,Seminole County,21,36,1378
12,087,12,019,FL,Clay County,20,38,1234
12,087,12,081,FL,Manatee County,20,32,915
12,087,12,119,FL,Sumter County,20,36,1743
12,087,58,000,SS,Other flows - Same State,135,259,7672
12,087,59,000,DS,Other flows - Different State,1846,3114,161349
12,087,59,001,DS,Other flows - Northeast,364,575,2761
12,087,59,003,DS,Other flows - Midwest,340,553,51563
12,087,59,005,DS,Other flows - South,847,1511,88450
12,087,59,007,DS,Other flows - West,295,475,18576
12,087,57,009,FR,Foreign - Other flows,-1,-1,-1
12,089,96,000,FL,Nassau County Total Migration-US and Foreign,2613,4986,180931
12,089,97,000,FL,Nassau County Total Migration-US,2613,4986,180931
12,089,97,001,FL,Nassau County Total Migration-Same State,1307,2406,81420
12,089,97,003,FL,Nassau County Total Migration-Different State,1306,2580,99510
12,089,12,089,FL,Nassau County Non-migrants,33369,70798,3250110
12,089,12,031,FL,Duval County,731,1231,39473
12,089,13,039,GA,Camden County,135,263,5954
12,089,12,019,FL,Clay County,83,198,5428
12,089,12,109,FL,St. Johns County,62,128,5287
12,089,13,049,GA,Charlton County,39,86,1896
12,089,12,003,FL,Baker County,38,74,2070
12,089,12,095,FL,Orange County,27,59,2243
12,089,12,057,FL,Hillsborough County,25,47,1562
12,089,12,107,FL,Putnam County,23,42,1082
12,089,06,073,CA,San Diego County,21,40,1584
12,089,12,001,FL,Alachua County,21,48,1620
12,089,58,000,SS,Other flows - Same State,297,582,20990
12,089,59,000,DS,Other flows - Different State,1111,2191,90076
12,089,59,001,DS,Other flows - Northeast,128,242,11813
