y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
01,051,57,005,FR,Foreign - APO/FPO ZIPs,22,50,1256
01,051,01,003,AL,Baldwin County,21,41,1047
01,051,58,000,SS,Other flows - Same State,228,449,9225
01,051,59,000,DS,Other flows - Different State,602,1348,33973
01,051,59,001,DS,Other flows - Northeast,36,69,1664
01,051,59,003,DS,Other flows - Midwest,85,191,4606
01,051,59,005,DS,Other flows - South,388,873,21863
01,051,59,007,DS,Other flows - West,93,215,5840
01,053,96,000,AL,Escambia County Total Migration-US and Foreign,551,1215,20386
01,053,97,000,AL,Escambia County Total Migration-US,551,1215,20386
01,053,97,001,AL,Escambia County Total Migration-Same State,277,594,10127
01,053,97,003,AL,Escambia County Total Migration-Different State,274,621,10258
01,053,01,053,AL,Escambia County Non-migrants,11088,24460,563735
01,053,12,033,FL,Escambia County,110,262,3981
01,053,01,003,AL,Baldwin County,64,134,1860
01,053,01,035,AL,Conecuh County,48,122,1550
01,053,01,099,AL,Monroe County,38,78,1096
01,053,12,113,FL,Santa Rosa County,31,75,1032
01,053,01,097,AL,Mobile County,26,55,974
01,053,01,101,AL,Montgomery County,20,30,521
01,053,58,000,SS,Other flows - Same State,81,175,4127
01,053,59,000,DS,Other flows - Different State,133,284,5245
01,053,59,001,DS,Other flows - Northeast,-1,-1,-1
01,053,59,003,DS,Other flows - Midwest,20,44,927
01,053,59,005,DS,Other flows - South,113,240,4318
01,053,59,007,DS,Other flows - West,-1,-1,-1
01,055,96,000,AL,Etowah County Total Migration-US and Foreign,1589,3194,70283
01,055,97,000,AL,Etowah County Total Migration-US,1589,3194,70283
01,055,97,001,AL,Etowah County Total Migration-Same State,1069,2177,45248
01,055,97,003,AL,Etowah County Total Migration-Different State,520,1017,25036
01,055,01,055,AL,Etowah County Non-migrants,33061,72769,1848305
01,055,01,095,AL,Marshall County,237,511,9729
01,055,01,015,AL,Calhoun County,230,454,9424
01,055,01,073,AL,Jefferson County,97,161,5276
01,055,01,115,AL,St. Clair County,94,188,4318
01,055,01,049,AL,DeKalb County,76,159,2756
01,055,01,019,AL,Cherokee County,57,148,3259
01,055,01,009,AL,Blount County,54,106,1655
01,055,01,089,AL,Madison County,33,62,1582
01,055,01,121,AL,Talladega County,32,53,1483
01,055,01,117,AL,Shelby County,22,45,849
01,055,58,000,SS,Other flows - Same State,137,290,4918
01,055,59,000,DS,Other flows - Different State,520,1017,25036
01,055,59,001,DS,Other flows - Northeast,34,70,1678
01,055,59,003,DS,Other flows - Midwest,67,136,2921
01,055,59,005,DS,Other flows - South,346,663,15980
01,055,59,007,DS,Other flows - West,73,148,4456
01,055,57,009,FR,Foreign - Other flows,-1,-1,-1
01,057,96,000,AL,Fayette County Total Migration-US and Foreign,277,578,10834
01,057,97,000,AL,Fayette County Total Migration-US,277,578,10834
01,057,97,001,AL,Fayette County Total Migration-Same State,222,468,9188
01,057,97,003,AL,Fayette County Total Migration-Different State,55,110,1645
01,057,01,057,AL,Fayette County Non-migrants,5008,11358,252343
01,057,01,125,AL,Tuscaloosa County,75,165,3559
01,057,01,093,AL,Marion County,53,109,1916
01,057,01,075,AL,Lamar County,26,53,758
01,057,01,127,AL,Walker County,26,62,1115
01,057,58,000,SS,Other flows - Same State,42,79,1840
01,057,59,000,DS,Other flows - Different State,55,110,1645
01,057,59,001,DS,Other flows - Northeast,-1,-1,-1
01,057,59,003,DS,Other flows - Midwest,-1,-1,-1
01,057,59,005,DS,Other flows - South,55,110,1645
01,057,59,007,DS,Other flows - West,-1,-1,-1
01,057,57,009,FR,Foreign - Other flows,-1,-1,-1
01,059,96,000,AL,Franklin County Total Migration-US and Foreign,500,1114,17683
01,059,97,000,AL,Franklin County Total Migration-US,500,1114,17683
01,059,97,001,AL,Franklin County Total Migration-Same State,318,694,11268
01,059,97,003,AL,Franklin County Total Migration-Different State,182,420,6415
01,059,01,059,AL,Franklin County Non-migrants,9210,21723,467343
01,059,01,033,AL,Colbert County,102,209,3639
01,059,01,093,AL,Marion County,41,94,1363
01,059,01,077,AL,Lauderdale County,39,81,1150
01,059,01,133,AL,Winston County,29,65,1053
01,059,28,057,MS,Itawamba County,26,69,1028
01,059,28,141,MS,Tishomingo County,26,67,854
01,059,01,079,AL,Lawrence County,21,45,492
01,059,58,000,SS,Other flows - Same State,86,200,3571
01,059,59,000,DS,Other flows - Different State,130,284,4533
01,059,59,001,DS,Other flows - Northeast,-1,-1,-1
01,059,59,003,DS,Other flows - Midwest,20,40,825
01,059,59,005,DS,Other flows - South,110,244,3707
01,059,59,007,DS,Other flows - West,-1,-1,-1
01,061,96,000,AL,Geneva County Total Migration-US and Foreign,562,1200,21536
01,061,97,000,AL,Geneva County Total Migration-US,562,1200,21536
01,061,97,001,AL,Geneva County Total Migration-Same State,348,744,12757
01,061,97,003,AL,Geneva County Total Migration-Different State,214,456,8779
01,061,01,061,AL,Geneva County Non-migrants,7802,17434,372902
01,061,01,069,AL,Houston County,148,343,5445
01,061,01,031,AL,Coffee County,97,203,3730
01,061,01,045,AL,Dale County,34,73,1024
01,061,12,059,FL,Holmes County,31,75,947
01,061,01,039,AL,Covington County,21,43,711
01,061,58,000,SS,Other flows - Same State,48,82,1848
01,061,59,000,DS,Other flows - Different State,183,381,7832
01,061,59,001,DS,Other flows - Northeast,-1,-1,-1
01,061,59,003,DS,Other flows - Midwest,22,52,740
01,061,59,005,DS,Other flows - South,161,329,7092
01,061,59,007,DS,Other flows - West,-1,-1,-1
01,063,96,000,AL,Greene County Total Migration-US and Foreign,109,233,3802
01,063,97,000,AL,Greene County Total Migration-US,109,233,3802
01,063,97,001,AL,Greene County Total Migration-Same State,109,233,3802
01,063,01,063,AL,Greene County Non-migrants,2517,5477,89718
01,063,01,125,AL,Tuscaloosa County,49,106,1670
01,063,58,000,SS,Other flows - Same State,60,127,2132
01,063,59,001,DS,Other flows - Northeast,-1,-1,-1
01,063,59,003,DS,Other flows - Midwest,-1,-1,-1
01,063,59,005,DS,Other flows - South,-1,-1,-1
01,063,59,007,DS,Other flows - West,-1,-1,-1
01,065,96,000,AL,Hale County Total Migration-US and Foreign,298,618,10946
01,065,97,000,AL,Hale County Total Migration-US,298,618,10946
01,065,97,001,AL,Hale County Total Migration-Same State,254,541,8869
01,065,97,003,AL,Hale County Total Migration-Different State,44,77,2078
01,065,01,065,AL,Hale County Non-migrants,4823,10543,218621
01,065,01,125,AL,Tuscaloosa County,139,309,4992
01,065,01,091,AL,Marengo County,33,65,1190
01,065,01,105,AL,Perry County,22,50,347
01,065,58,000,SS,Other flows - Same State,60,117,2339
01,065,59,000,DS,Other flows - Different State,44,77,2078
01,065,59,001,DS,Other flows - Northeast,-1,-1,-1
01,065,59,003,DS,Other flows - Midwest,-1,-1,-1
01,065,59,005,DS,Other flows - South,44,77,2078
01,065,59,007,DS,Other flows - West,-1,-1,-1
01,067,96,000,AL,Henry County Total Migration-US and Foreign,436,940,18378
01,067,97,000,AL,Henry County Total Migration-US,436,940,18378
01,067,97,001,AL,Henry County Total Migration-Same State,325,704,12099
01,067,97,003,AL,Henry County Total Migration-Different State,111,236,6279
01,067,01,067,AL,Henry County Non-migrants,5492,12019,387185
01,067,01,069,AL,Houston County,178,390,6277
01,067,01,045,AL,Dale County,55,115,2042
01,067,01,005,AL,Barbour County,31,66,919
01,067,58,000,SS,Other flows - Same State,61,133,2861
01,067,59,000,DS,Other flows - Different State,111,236,6279
01,067,59,001,DS,Other flows - Northeast,-1,-1,-1
01,067,59,003,DS,Other flows - Midwest,-1,-1,-1
01,067,59,005,DS,Other flows - South,111,236,6279
01,067,59,007,DS,Other flows - West,-1,-1,-1
01,067,57,009,FR,Foreign - Other flows,-1,-1,-1
01,069,96,000,AL,Houston County Total Migration-US and Foreign,2601,5361,119113
01,069,97,000,AL,Houston County Total Migration-US,2601,5361,119113
01,069,97,001,AL,Houston County Total Migration-Same State,1143,2317,45837
01,069,97,003,AL,Houston County Total Migration-Different State,1458,3044,73275
01,069,01,069,AL,Houston County Non-migrants,34341,74532,2287865
01,069,01,045,AL,Dale County,340,722,12163
01,069,12,005,FL,Bay County,184,348,6956
01,069,01,067,AL,Henry County,172,363,6985
01,069,01,061,AL,Geneva County,151,292,5055
01,069,12,063,FL,Jackson County,117,259,5678
01,069,01,031,AL,Coffee County,100,216,5003
01,069,01,101,AL,Montgomery County,52,100,1711
01,069,01,005,AL,Barbour County,46,95,1527
01,069,01,073,AL,Jefferson County,34,55,1751
01,069,01,109,AL,Pike County,33,68,1373
01,069,13,099,GA,Early County,26,56,530
01,069,12,073,FL,Leon County,25,50,1211
01,069,12,057,FL,Hillsborough County,23,44,756
01,069,13,087,GA,Decatur County,23,46,697
01,069,01,081,AL,Lee County,22,33,885
01,069,12,059,FL,Holmes County,22,41,957
01,069,12,133,FL,Washington County,22,43,987
01,069,12,033,FL,Escambia County,21,43,1347
01,069,58,000,SS,Other flows - Same State,193,373,9385
01,069,59,000,DS,Other flows - Different State,995,2114,54156
01,069,59,001,DS,Other flows - Northeast,59,99,3460
01,069,59,003,DS,Other flows - Midwest,126,277,7938
01,069,59,005,DS,Other flows - South,680,1447,34967
01,069,59,007,DS,Other flows - West,130,291,7791
01,069,57,009,FR,Foreign - Other flows,-1,-1,-1
01,071,96,000,AL,Jackson County Total Migration-US and Foreign,888,1790,40063
01,071,97,000,AL,Jackson County Total Migration-US,888,1790,40063
01,071,97,001,AL,Jackson County Total Migration-Same State,486,1019,22081
01,071,97,003,AL,Jackson County Total Migration-Different State,402,771,17981
01,071,01,071,AL,Jackson County Non-migrants,16645,36566,917305
01,071,01,049,AL,DeKalb County,188,411,6671
01,071,01,089,AL,Madison County,114,225,6914
01,071,01,095,AL,Marshall County,76,168,3524
01,071,47,115,TN,Marion County,52,110,1317
01,071,47,065,TN,Hamilton County,30,60,1615
01,071,13,083,GA,Dade County,25,54,852
01,071,58,000,SS,Other flows - Same State,108,215,4973
01,071,59,000,DS,Other flows - Different State,295,547,14197
01,071,59,001,DS,Other flows - Northeast,-1,-1,-1
01,071,59,003,DS,Other flows - Midwest,45,83,2280
01,071,59,005,DS,Other flows - South,216,408,10187
01,071,59,007,DS,Other flows - West,34,56,1731
01,071,57,009,FR,Foreign - Other flows,-1,-1,-1
01,073,96,000,AL,Jefferson County Total Migration-US and Foreign,11867,21522,770000
01,073,97,000,AL,Jefferson County Total Migration-US,11845,21489,769054
01,073,97,001,AL,Jefferson County Total Migration-Same State,6809,12305,404467
01,073,97,003,AL,Jefferson County Total Migration-Different State,5036,9184,364587
01,073,98,000,AL,Jefferson County Total Migration-Foreign,22,33,947
01,073,01,073,AL,Jefferson County Non-migrants,225579,476504,19324091
01,073,01,117,AL,Shelby County,2377,4313,158146
01,073,01,115,AL,St. Clair County,659,1313,37353
01,073,01,125,AL,Tuscaloosa County,582,1022,28774
01,073,01,009,AL,Blount County,332,645,16119
01,073,01,089,AL,Madison County,293,456,16482
01,073,01,101,AL,Montgomery County,272,480,15068
01,073,01,127,AL,Walker County,268,552,12066
01,073,01,097,AL,Mobile County,181,298,6939
01,073,13,121,GA,Fulton County,157,245,14241
01,073,01,081,AL,Lee County,152,253,6368
01,073,01,121,AL,Talladega County,134,243,5677
01,073,01,015,AL,Calhoun County,133,204,5648
01,073,01,055,AL,Etowah County,117,229,5074
01,073,01,043,AL,Cullman County,107,234,5603
01,073,01,003,AL,Baldwin County,101,168,4971
01,073,47,037,TN,Davidson County,98,137,5474
01,073,13,089,GA,DeKalb County,96,161,5267
01,073,13,067,GA,Cobb County,92,180,10362
01,073,01,021,AL,Chilton County,85,155,3466
01,073,13,135,GA,Gwinnett County,81,153,3854
01,073,47,157,TN,Shelby County,81,143,5914
01,073,01,103,AL,Morgan County,77,117,3298
01,073,01,007,AL,Bibb County,69,137,2945
01,073,48,201,TX,Harris County,69,111,5362
01,073,06,037,CA,Los Angeles County,59,103,4647
01,073,48,113,TX,Dallas County,58,104,4643
01,073,01,069,AL,Houston County,56,96,4677
01,073,17,031,IL,Cook County,56,94,4243
01,073,01,051,AL,Elmore County,54,87,2689
01,073,12,031,FL,Duval County,54,92,2820
01,073,01,001,AL,Autauga County,52,92,2421
01,073,01,095,AL,Marshall County,52,82,2674
01,073,01,077,AL,Lauderdale County,46,68,1659
01,073,12,005,FL,Bay County,45,74,1570
01,073,01,123,AL,Tallapoosa County,44,75,2723
01,073,12,086,FL,Miami-Dade County,44,73,2101
01,073,01,047,AL,Dallas County,43,75,1424
01,073,47,065,TN,Hamilton County,43,91,3473
01,073,01,083,AL,Limestone County,42,73,2282
01,073,12,057,FL,Hillsborough County,42,74,3820
01,073,12,095,FL,Orange County,41,75,4879
01,073,12,033,FL,Escambia County,40,70,1714
01,073,28,049,MS,Hinds County,40,68,3359
01,073,12,011,FL,Broward County,39,69,3451
01,073,37,119,NC,Mecklenburg County,39,58,3097
01,073,48,439,TX,Tarrant County,36,79,1914
01,073,48,029,TX,Bexar County,35,65,2206
01,073,13,063,GA,Clayton County,33,69,1082
01,073,01,033,AL,Colbert County,32,47,1572
01,073,04,013,AZ,Maricopa County,32,70,2230
01,073,12,073,FL,Leon County,32,48,2793
01,073,26,163,MI,Wayne County,32,59,1364
01,073,01,109,AL,Pike County,31,49,1068
01,073,13,215,GA,Muscogee County,31,60,1301
01,073,36,061,NY,New York County,31,41,3961
01,073,48,453,TX,Travis County,31,52,1485
01,073,47,187,TN,Williamson County,30,66,3628
01,073,12,091,FL,Okaloosa County,29,58,2046
01,073,12,099,FL,Palm Beach County,29,51,1994
01,073,22,071,LA,Orleans Parish,29,43,1976
01,073,47,093,TN,Knox County,29,52,2638
01,073,12,105,FL,Polk County,28,53,1403
01,073,22,033,LA,East Baton Rouge Parish,28,46,2038
01,073,39,049,OH,Franklin County,28,50,1666
01,073,01,133,AL,Winston County,26,49,1397
01,073,28,089,MS,Madison County,26,44,2981
01,073,39,035,OH,Cuyahoga County,26,50,1923
01,073,51,059,VA,Fairfax County,26,54,3961
01,073,01,105,AL,Perry County,25,47,797
01,073,28,047,MS,Harrison County,25,62,1144
01,073,45,019,SC,Charleston County,25,44,1233
01,073,47,149,TN,Rutherford County,25,49,1409
01,073,01,049,AL,DeKalb County,24,48,1824
01,073,06,073,CA,San Diego County,24,51,1536
01,073,37,183,NC,Wake County,24,35,1514
01,073,01,091,AL,Marengo County,23,45,640
01,073,08,031,CO,Denver County,22,34,2217
01,073,08,041,CO,El Paso County,22,33,873
01,073,11,001,DC,District of Columbia,22,30,2197
01,073,21,111,KY,Jefferson County,22,35,822
01,073,26,125,MI,Oakland County,22,42,2370
01,073,48,085,TX,Collin County,22,40,1439
01,073,57,005,FR,Foreign - APO/FPO ZIPs,22,33,947
01,073,01,031,AL,Coffee County,21,34,916
01,073,12,103,FL,Pinellas County,21,39,1635
01,073,12,113,FL,Santa Rosa County,20,37,2390
01,073,13,057,GA,Cherokee County,20,35,1934
01,073,28,075,MS,Lauderdale County,20,38,1050
01,073,36,047,NY,Kings County,20,43,800
01,073,58,000,SS,Other flows - Same State,299,520,12387
01,073,59,000,DS,Other flows - Different State,2805,5254,202749
01,073,59,001,DS,Other flows - Northeast,326,553,24633
01,073,59,003,DS,Other flows - Midwest,463,969,33483
01,073,59,005,DS,Other flows - South,1589,2938,115137
01,073,59,007,DS,Other flows - West,427,794,29496
01,073,57,009,FR,Foreign - Other flows,-1,-1,-1
01,075,96,000,AL,Lamar County Total Migration-US and Foreign,186,411,7067
01,075,97,000,AL,Lamar County Total Migration-US,186,411,7067
01,075,97,001,AL,Lamar County Total Migration-Same State,120,271,4714
01,075,97,003,AL,Lamar County Total Migration-Different State,66,140,2352
01,075,01,075,AL,Lamar County Non-migrants,4271,9751,225436
01,075,01,093,AL,Marion County,36,79,1098
01,075,01,125,AL,Tuscaloosa County,29,63,1307
01,075,28,087,MS,Lowndes County,20,40,622
01,075,58,000,SS,Other flows - Same State,55,129,2309
01,075,59,000,DS,Other flows - Different State,46,100,1730
01,075,59,001,DS,Other flows - Northeast,-1,-1,-1
01,075,59,003,DS,Other flows - Midwest,-1,-1,-1
01,075,59,005,DS,Other flows - South,46,100,1730
01,075,59,007,DS,Other flows - West,-1,-1,-1
01,077,96,000,AL,Lauderdale County Total Migration-US and Foreign,1748,3401,86334
01,077,97,000,AL,Lauderdale County Total Migration-US,1748,3401,86334
01,077,97,001,AL,Lauderdale County Total Migration-Same State,954,1849,40947
01,077,97,003,AL,Lauderdale County Total Migration-Different State,794,1552,45387
01,077,01,077,AL,Lauderdale County Non-migrants,30169,64157,1945931
01,077,01,033,AL,Colbert County,454,874,19520
01,077,01,083,AL,Limestone County,87,173,4896
01,077,01,089,AL,Madison County,77,142,3284
01,077,01,059,AL,Franklin County,60,136,2269
01,077,01,103,AL,Morgan County,55,96,1989
01,077,47,099,TN,Lawrence County,48,102,2415
01,077,01,079,AL,Lawrence County,46,101,1738
01,077,47,181,TN,Wayne County,37,63,1787
01,077,01,073,AL,Jefferson County,32,54,1288
01,077,47,037,TN,Davidson County,21,34,1052
01,077,58,000,SS,Other flows - Same State,143,273,5962
01,077,59,000,DS,Other flows - Different State,688,1353,40134
01,077,59,001,DS,Other flows - Northeast,34,61,1621
01,077,59,003,DS,Other flows - Midwest,99,195,6072
01,077,59,005,DS,Other flows - South,483,955,28178
01,077,59,007,DS,Other flows - West,72,142,4263
01,077,57,009,FR,Foreign - Other flows,-1,-1,-1
01,079,96,000,AL,Lawrence County Total Migration-US and Foreign,586,1256,24805
01,079,97,000,AL,Lawrence County Total Migration-US,586,1256,24805
01,079,97,001,AL,Lawrence County Total Migration-Same State,479,1038,19772
01,079,97,003,AL,Lawrence County Total Migration-Different State,107,218,5032
01,079,01,079,AL,Lawrence County Non-migrants,10636,23571,560123
01,079,01,103,AL,Morgan County,274,611,10540
01,079,01,033,AL,Colbert County,39,78,1031
01,079,01,077,AL,Lauderdale County,30,60,2001
01,079,01,089,AL,Madison County,28,60,1616
01,079,01,083,AL,Limestone County,27,58,1161
01,079,58,000,SS,Other flows - Same State,81,171,3423
01,079,59,000,DS,Other flows - Different State,107,218,5032
01,079,59,001,DS,Other flows - Northeast,-1,-1,-1
01,079,59,003,DS,Other flows - Midwest,21,43,1029
01,079,59,005,DS,Other flows - South,65,133,2898
01,079,59,007,DS,Other flows - West,21,42,1106
01,079,57,009,FR,Foreign - Other flows,-1,-1,-1
01,081,96,000,AL,Lee County Total Migration-US and Foreign,4348,8651,257425
01,081,97,000,AL,Lee County Total Migration-US,4321,8579,256253
01,081,97,001,AL,Lee County Total Migration-Same State,2094,4194,113124
01,081,97,003,AL,Lee County Total Migration-Different State,2227,4385,143129
01,081,98,000,AL,Lee County Total Migration-Foreign,27,72,1172
01,081,01,081,AL,Lee County Non-migrants,48011,106350,3520070
01,081,01,113,AL,Russell County,567,1240,24455
01,081,13,215,GA,Muscogee County,337,700,17508
01,081,01,017,AL,Chambers County,282,601,14175
01,081,01,101,AL,Montgomery County,168,345,12222
01,081,01,123,AL,Tallapoosa County,152,322,9597
01,081,01,087,AL,Macon County,127,263,6168
